 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.90806E+02, 0.45355E+00, 0.32434E-02
 0.10000E+01, 0.00000E+00, 0.94581E+02, 0.46027E+00, 0.32292E-02
 0.20000E+01, 0.00000E+00, 0.96969E+02, 0.47351E+00, 0.31593E-02
 0.30000E+01, 0.00000E+00, 0.91012E+02, 0.49640E+00, 0.29651E-02
 0.40000E+01, 0.00000E+00, 0.90710E+02, 0.51109E+00, 0.28775E-02
 0.50000E+01, 0.00000E+00, 0.84479E+02, 0.55930E+00, 0.25844E-02
 0.60000E+01, 0.00000E+00, 0.76604E+02, 0.58680E+00, 0.24091E-02
 0.70000E+01, 0.00000E+00, 0.72994E+02, 0.61023E+00, 0.22927E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.25661E+03, 0.66974E-01, 0.31970E-01
 0.10000E+02, 0.00000E+00, 0.25254E+03, 0.65924E-01, 0.32230E-01
 0.11000E+02, 0.00000E+00, 0.32844E+03, 0.14386E+00, 0.16902E-01
 0.12000E+02, 0.00000E+00, 0.30025E+03, 0.15852E+00, 0.14621E-01
 0.13000E+02, 0.00000E+00, 0.29559E+03, 0.15505E+00, 0.14826E-01
 0.14000E+02, 0.00000E+00, 0.24530E+03, 0.17462E+00, 0.12000E-01
 0.15000E+02, 0.00000E+00, 0.23025E+03, 0.17265E+00, 0.11785E-01
 0.16000E+02, 0.00000E+00, 0.21504E+03, 0.17224E+00, 0.11456E-01
 0.17000E+02, 0.00000E+00, 0.23378E+03, 0.13029E+00, 0.15726E-01
 0.18000E+02, 0.00000E+00, 0.24708E+03, 0.13347E+00, 0.15754E-01
 0.19000E+02, 0.00000E+00, 0.22522E+03, 0.11657E+00, 0.17280E-01
 0.20000E+02, 0.00000E+00, 0.31469E+03, 0.10783E+00, 0.22035E-01
 0.21000E+02, 0.00000E+00, 0.35031E+03, 0.10872E+00, 0.23178E-01
 0.22000E+02, 0.00000E+00, 0.34949E+03, 0.99343E-01, 0.25333E-01
 0.23000E+02, 0.00000E+00, 0.54465E+03, 0.87921E+01, 0.37595E-03
 0.24000E+02, 0.00000E+00, 0.57704E+03, 0.98236E+01, 0.34980E-03
 0.25000E+02, 0.00000E+00, 0.59409E+03, 0.96346E+01, 0.36382E-03
 0.26000E+02, 0.00000E+00, 0.60756E+03, 0.88359E+01, 0.40287E-03
 0.27000E+02, 0.00000E+00, 0.60925E+03, 0.86810E+01, 0.41084E-03
 0.28000E+02, 0.00000E+00, 0.59835E+03, 0.67654E+01, 0.52066E-03
 0.29000E+02, 0.00000E+00, 0.53913E+03, 0.48732E+01, 0.67371E-03
 0.30000E+02, 0.00000E+00, 0.47650E+03, 0.27032E+01, 0.11209E-02
 0.31000E+02, 0.00000E+00, 0.45646E+03, 0.20089E+01, 0.14680E-02
 0.32000E+02, 0.00000E+00, 0.44946E+03, 0.20444E+01, 0.14286E-02
 0.33000E+02, 0.00000E+00, 0.45067E+03, 0.33361E+01, 0.87694E-03
 0.34000E+02, 0.00000E+00, 0.33077E+03, 0.15243E+00, 0.16014E-01
 0.35000E+02, 0.00000E+00, 0.31017E+03, 0.15642E+00, 0.15073E-01
 0.36000E+02, 0.00000E+00, 0.30766E+03, 0.16554E+00, 0.14181E-01
 0.37000E+02, 0.00000E+00, 0.31424E+03, 0.16686E+00, 0.14228E-01
