 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14109E+03, 0.31167E+00, 0.53720E-02
 0.10000E+01, 0.00000E+00, 0.14237E+03, 0.31900E+00, 0.52647E-02
 0.20000E+01, 0.00000E+00, 0.14762E+03, 0.33592E+00, 0.50627E-02
 0.30000E+01, 0.00000E+00, 0.14357E+03, 0.33927E+00, 0.49645E-02
 0.40000E+01, 0.00000E+00, 0.13124E+03, 0.35286E+00, 0.46320E-02
 0.50000E+01, 0.00000E+00, 0.13362E+03, 0.34752E+00, 0.47309E-02
 0.60000E+01, 0.00000E+00, 0.12877E+03, 0.35161E+00, 0.46202E-02
 0.70000E+01, 0.00000E+00, 0.11419E+03, 0.36448E+00, 0.42952E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17085E+03, 0.12006E+00, 0.14947E-01
 0.10000E+02, 0.00000E+00, 0.18058E+03, 0.13682E+00, 0.13404E-01
 0.11000E+02, 0.00000E+00, 0.37044E+03, 0.92674E-01, 0.28069E-01
 0.12000E+02, 0.00000E+00, 0.36257E+03, 0.94084E-01, 0.27310E-01
 0.13000E+02, 0.00000E+00, 0.36243E+03, 0.95770E-01, 0.26823E-01
 0.14000E+02, 0.00000E+00, 0.33105E+03, 0.95589E-01, 0.25547E-01
 0.15000E+02, 0.00000E+00, 0.29430E+03, 0.91415E-01, 0.25089E-01
 0.16000E+02, 0.00000E+00, 0.25523E+03, 0.88819E-01, 0.24045E-01
 0.17000E+02, 0.00000E+00, 0.16014E+03, 0.16083E+00, 0.10889E-01
 0.18000E+02, 0.00000E+00, 0.17719E+03, 0.18829E+00, 0.96669E-02
 0.19000E+02, 0.00000E+00, 0.16951E+03, 0.19707E+00, 0.90787E-02
 0.20000E+02, 0.00000E+00, 0.15427E+03, 0.12214E+00, 0.14144E-01
 0.21000E+02, 0.00000E+00, 0.17369E+03, 0.13588E+00, 0.13292E-01
 0.22000E+02, 0.00000E+00, 0.17125E+03, 0.14063E+00, 0.12772E-01
 0.23000E+02, 0.00000E+00, 0.56786E+03, 0.30000E+02, 0.42615E-05
 0.24000E+02, 0.00000E+00, 0.60237E+03, 0.30000E+02, 0.57724E-05
 0.25000E+02, 0.00000E+00, 0.61592E+03, 0.30000E+02, 0.57910E-05
 0.26000E+02, 0.00000E+00, 0.61378E+03, 0.30000E+02, 0.76264E-05
 0.27000E+02, 0.00000E+00, 0.61494E+03, 0.30000E+02, 0.11671E-04
 0.28000E+02, 0.00000E+00, 0.60839E+03, 0.30000E+02, 0.11749E-04
 0.29000E+02, 0.00000E+00, 0.55870E+03, 0.30000E+02, 0.12882E-04
 0.30000E+02, 0.00000E+00, 0.49397E+03, 0.30000E+02, 0.24151E-04
 0.31000E+02, 0.00000E+00, 0.51311E+03, 0.30000E+02, 0.20175E-04
 0.32000E+02, 0.00000E+00, 0.49749E+03, 0.30000E+02, 0.22082E-04
 0.33000E+02, 0.00000E+00, 0.48787E+03, 0.30000E+02, 0.16910E-04
 0.34000E+02, 0.00000E+00, 0.33002E+03, 0.13309E+00, 0.18318E-01
 0.35000E+02, 0.00000E+00, 0.30683E+03, 0.13469E+00, 0.17404E-01
 0.36000E+02, 0.00000E+00, 0.29950E+03, 0.13374E+00, 0.17307E-01
 0.37000E+02, 0.00000E+00, 0.30604E+03, 0.13313E+00, 0.17584E-01
 0.38000E+02, 0.00000E+00, 0.29641E+03, 0.12772E+00, 0.18025E-01
 0.39000E+02, 0.00000E+00, 0.28374E+03, 0.12488E+00, 0.18024E-01
 0.40000E+02, 0.00000E+00, 0.32341E+03, 0.17398E+00, 0.13859E-01
 0.41000E+02, 0.00000E+00, 0.31429E+03, 0.20376E+00, 0.11652E-01
 0.42000E+02, 0.00000E+00, 0.27995E+03, 0.22166E+00, 0.10085E-01
 0.43000E+02, 0.00000E+00, 0.25700E+03, 0.22348E+00, 0.95881E-02
 0.44000E+02, 0.00000E+00, 0.25741E+03, 0.23070E+00, 0.92951E-02
