 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.92370E+02, 0.49175E+00, 0.30043E-02
 0.10000E+01, 0.00000E+00, 0.94858E+02, 0.49465E+00, 0.30070E-02
 0.20000E+01, 0.00000E+00, 0.93245E+02, 0.50790E+00, 0.29158E-02
 0.30000E+01, 0.00000E+00, 0.91857E+02, 0.52967E+00, 0.27853E-02
 0.40000E+01, 0.00000E+00, 0.91011E+02, 0.53206E+00, 0.27664E-02
 0.50000E+01, 0.00000E+00, 0.88263E+02, 0.53168E+00, 0.27475E-02
 0.60000E+01, 0.00000E+00, 0.88134E+02, 0.52974E+00, 0.27566E-02
 0.70000E+01, 0.00000E+00, 0.86614E+02, 0.52595E+00, 0.27647E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.25013E+03, 0.85922E-01, 0.24615E-01
 0.10000E+02, 0.00000E+00, 0.25009E+03, 0.86128E-01, 0.24554E-01
 0.11000E+02, 0.00000E+00, 0.35609E+03, 0.11915E+00, 0.21345E-01
 0.12000E+02, 0.00000E+00, 0.35633E+03, 0.11995E+00, 0.21211E-01
 0.13000E+02, 0.00000E+00, 0.35153E+03, 0.12269E+00, 0.20579E-01
 0.14000E+02, 0.00000E+00, 0.31682E+03, 0.12073E+00, 0.19751E-01
 0.15000E+02, 0.00000E+00, 0.29601E+03, 0.11678E+00, 0.19699E-01
 0.16000E+02, 0.00000E+00, 0.23613E+03, 0.11106E+00, 0.18535E-01
 0.17000E+02, 0.00000E+00, 0.20011E+03, 0.11829E+00, 0.16171E-01
 0.18000E+02, 0.00000E+00, 0.21115E+03, 0.12567E+00, 0.15576E-01
 0.19000E+02, 0.00000E+00, 0.20180E+03, 0.13289E+00, 0.14446E-01
 0.20000E+02, 0.00000E+00, 0.20505E+03, 0.93197E-01, 0.20739E-01
 0.21000E+02, 0.00000E+00, 0.20025E+03, 0.87707E-01, 0.21816E-01
 0.22000E+02, 0.00000E+00, 0.19906E+03, 0.95637E-01, 0.19957E-01
 0.23000E+02, 0.00000E+00, 0.56777E+03, 0.30000E+02, 0.52349E-04
 0.24000E+02, 0.00000E+00, 0.61451E+03, 0.30000E+02, 0.75154E-04
 0.25000E+02, 0.00000E+00, 0.63844E+03, 0.30000E+02, 0.78835E-04
 0.26000E+02, 0.00000E+00, 0.63842E+03, 0.30000E+02, 0.73590E-04
 0.27000E+02, 0.00000E+00, 0.66003E+03, 0.30000E+02, 0.74913E-04
 0.28000E+02, 0.00000E+00, 0.62792E+03, 0.30000E+02, 0.10424E-03
 0.29000E+02, 0.00000E+00, 0.59832E+03, 0.24059E+02, 0.14641E-03
 0.30000E+02, 0.00000E+00, 0.56770E+03, 0.17706E+02, 0.19195E-03
 0.31000E+02, 0.00000E+00, 0.53480E+03, 0.12920E+02, 0.25275E-03
 0.32000E+02, 0.00000E+00, 0.50622E+03, 0.91762E+01, 0.34329E-03
 0.33000E+02, 0.00000E+00, 0.47432E+03, 0.10013E+02, 0.30173E-03
 0.34000E+02, 0.00000E+00, 0.33083E+03, 0.14346E+00, 0.17016E-01
 0.35000E+02, 0.00000E+00, 0.32402E+03, 0.15311E+00, 0.15764E-01
 0.36000E+02, 0.00000E+00, 0.31361E+03, 0.15271E+00, 0.15530E-01
 0.37000E+02, 0.00000E+00, 0.32381E+03, 0.15392E+00, 0.15675E-01
 0.38000E+02, 0.00000E+00, 0.31521E+03, 0.15343E+00, 0.15499E-01
 0.39000E+02, 0.00000E+00, 0.28986E+03, 0.15553E+00, 0.14631E-01
 0.40000E+02, 0.00000E+00, 0.22834E+03, 0.29427E+00, 0.68879E-02
