 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19621E+03, 0.14382E+00, 0.13191E-01
 0.10000E+01, 0.00000E+00, 0.20031E+03, 0.14875E+00, 0.12865E-01
 0.20000E+01, 0.00000E+00, 0.20229E+03, 0.15197E+00, 0.12645E-01
 0.30000E+01, 0.00000E+00, 0.19597E+03, 0.15476E+00, 0.12252E-01
 0.40000E+01, 0.00000E+00, 0.19661E+03, 0.15543E+00, 0.12215E-01
 0.50000E+01, 0.00000E+00, 0.19590E+03, 0.15481E+00, 0.12246E-01
 0.60000E+01, 0.00000E+00, 0.19523E+03, 0.13581E+00, 0.13940E-01
 0.70000E+01, 0.00000E+00, 0.20646E+03, 0.13224E+00, 0.14659E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13454E+03, 0.45473E+00, 0.36237E-02
 0.10000E+02, 0.00000E+00, 0.13680E+03, 0.44086E+00, 0.37584E-02
 0.11000E+02, 0.00000E+00, 0.12270E+03, 0.13211E+00, 0.12111E-01
 0.12000E+02, 0.00000E+00, 0.12083E+03, 0.12570E+00, 0.12668E-01
 0.13000E+02, 0.00000E+00, 0.12042E+03, 0.13257E+00, 0.11999E-01
 0.14000E+02, 0.00000E+00, 0.11568E+03, 0.13070E+00, 0.12025E-01
 0.15000E+02, 0.00000E+00, 0.10956E+03, 0.12761E+00, 0.12122E-01
 0.16000E+02, 0.00000E+00, 0.10064E+03, 0.12079E+00, 0.12508E-01
 0.17000E+02, 0.00000E+00, 0.12897E+03, 0.64369E+00, 0.25249E-02
 0.18000E+02, 0.00000E+00, 0.13208E+03, 0.64628E+00, 0.25343E-02
 0.19000E+02, 0.00000E+00, 0.12939E+03, 0.65840E+00, 0.24711E-02
 0.20000E+02, 0.00000E+00, 0.11724E+03, 0.29122E+00, 0.54181E-02
