 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.18397E+03, 0.18878E+00, 0.97868E-02
 0.10000E+01, 0.00000E+00, 0.19510E+03, 0.19329E+00, 0.97914E-02
 0.20000E+01, 0.00000E+00, 0.18051E+03, 0.19683E+00, 0.93157E-02
 0.30000E+01, 0.00000E+00, 0.18744E+03, 0.19442E+00, 0.95752E-02
 0.40000E+01, 0.00000E+00, 0.18704E+03, 0.19511E+00, 0.95330E-02
 0.50000E+01, 0.00000E+00, 0.18650E+03, 0.19648E+00, 0.94557E-02
 0.60000E+01, 0.00000E+00, 0.17613E+03, 0.20142E+00, 0.90155E-02
 0.70000E+01, 0.00000E+00, 0.15684E+03, 0.20209E+00, 0.85997E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13869E+03, 0.41583E+00, 0.40030E-02
 0.10000E+02, 0.00000E+00, 0.14241E+03, 0.42348E+00, 0.39663E-02
 0.11000E+02, 0.00000E+00, 0.13560E+03, 0.12389E+00, 0.13336E-01
 0.12000E+02, 0.00000E+00, 0.13576E+03, 0.12115E+00, 0.13642E-01
 0.13000E+02, 0.00000E+00, 0.12643E+03, 0.11637E+00, 0.13878E-01
 0.14000E+02, 0.00000E+00, 0.12600E+03, 0.11133E+00, 0.14492E-01
 0.15000E+02, 0.00000E+00, 0.12308E+03, 0.10907E+00, 0.14683E-01
 0.16000E+02, 0.00000E+00, 0.11221E+03, 0.10292E+00, 0.15134E-01
 0.17000E+02, 0.00000E+00, 0.13951E+03, 0.52082E+00, 0.32024E-02
 0.18000E+02, 0.00000E+00, 0.14182E+03, 0.51936E+00, 0.32295E-02
 0.19000E+02, 0.00000E+00, 0.13981E+03, 0.53794E+00, 0.31028E-02
 0.20000E+02, 0.00000E+00, 0.11619E+03, 0.22377E+00, 0.70325E-02
 0.21000E+02, 0.00000E+00, 0.13024E+03, 0.24620E+00, 0.66224E-02
 0.22000E+02, 0.00000E+00, 0.13062E+03, 0.25382E+00, 0.64296E-02
 0.23000E+02, 0.00000E+00, 0.56961E+03, 0.30000E+02, 0.58955E-06
 0.24000E+02, 0.00000E+00, 0.63056E+03, 0.30000E+02, 0.68029E-06
 0.25000E+02, 0.00000E+00, 0.64010E+03, 0.30000E+02, 0.53498E-06
 0.26000E+02, 0.00000E+00, 0.64354E+03, 0.30000E+02, 0.51600E-06
 0.27000E+02, 0.00000E+00, 0.65519E+03, 0.30000E+02, 0.49907E-06
 0.28000E+02, 0.00000E+00, 0.66758E+03, 0.30000E+02, 0.63703E-06
 0.29000E+02, 0.00000E+00, 0.61039E+03, 0.30000E+02, 0.13813E-05
 0.30000E+02, 0.00000E+00, 0.55022E+03, 0.30000E+02, 0.16119E-05
 0.31000E+02, 0.00000E+00, 0.53673E+03, 0.30000E+02, 0.18180E-05
 0.32000E+02, 0.00000E+00, 0.52695E+03, 0.30000E+02, 0.18472E-05
 0.33000E+02, 0.00000E+00, 0.48511E+03, 0.30000E+02, 0.22292E-05
 0.34000E+02, 0.00000E+00, 0.19533E+03, 0.11927E+00, 0.15876E-01
 0.35000E+02, 0.00000E+00, 0.19340E+03, 0.10839E+00, 0.17398E-01
 0.36000E+02, 0.00000E+00, 0.18763E+03, 0.10315E+00, 0.18055E-01
 0.37000E+02, 0.00000E+00, 0.18983E+03, 0.10200E+00, 0.18346E-01
 0.38000E+02, 0.00000E+00, 0.18721E+03, 0.10068E+00, 0.18481E-01
 0.39000E+02, 0.00000E+00, 0.17191E+03, 0.94672E-01, 0.19001E-01
 0.40000E+02, 0.00000E+00, 0.34362E+03, 0.11593E+00, 0.21504E-01
 0.41000E+02, 0.00000E+00, 0.37244E+03, 0.11763E+00, 0.22183E-01
 0.42000E+02, 0.00000E+00, 0.35839E+03, 0.11289E+00, 0.22611E-01
 0.43000E+02, 0.00000E+00, 0.34759E+03, 0.10843E+00, 0.23138E-01
 0.44000E+02, 0.00000E+00, 0.34238E+03, 0.10979E+00, 0.22661E-01
 0.45000E+02, 0.00000E+00, 0.36070E+03, 0.11088E+00, 0.23106E-01
 0.46000E+02, 0.00000E+00, 0.37129E+03, 0.10848E+00, 0.24011E-01
 0.47000E+02, 0.00000E+00, 0.36358E+03, 0.10546E+00, 0.24404E-01
 0.48000E+02, 0.00000E+00, 0.34314E+03, 0.10336E+00, 0.24100E-01
 0.49000E+02, 0.00000E+00, 0.32642E+03, 0.10239E+00, 0.23667E-01
 0.50000E+02, 0.00000E+00, 0.32230E+03, 0.10244E+00, 0.23494E-01
 0.51000E+02, 0.00000E+00, 0.30423E+03, 0.99023E-01, 0.23567E-01
 0.52000E+02, 0.00000E+00, 0.18443E+03, 0.11618E+00, 0.15919E-01
 0.53000E+02, 0.00000E+00, 0.18262E+03, 0.11388E+00, 0.16177E-01
 0.54000E+02, 0.00000E+00, 0.18267E+03, 0.11056E+00, 0.16664E-01
 0.55000E+02, 0.00000E+00, 0.17856E+03, 0.11027E+00, 0.16557E-01
 0.56000E+02, 0.00000E+00, 0.18743E+03, 0.11434E+00, 0.16282E-01
 0.57000E+02, 0.00000E+00, 0.18017E+03, 0.11276E+00, 0.16249E-01
 0.58000E+02, 0.00000E+00, 0.16838E+03, 0.17663E+00, 0.10104E-01
 0.59000E+02, 0.00000E+00, 0.17090E+03, 0.18901E+00, 0.94957E-02
 0.60000E+02, 0.00000E+00, 0.17483E+03, 0.19944E+00, 0.90788E-02
 0.61000E+02, 0.00000E+00, 0.16974E+03, 0.22990E+00, 0.77865E-02
 0.62000E+02, 0.00000E+00, 0.16909E+03, 0.25368E+00, 0.70461E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
