 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15817E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.18492E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.18357E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.18308E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.18368E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.18231E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.18317E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.18779E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22059E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.22012E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.22182E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.21897E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22038E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.22110E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.19919E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.20539E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.19853E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.19710E+02, 0.30000E+02, 0.38984E-37
 0.21000E+02, 0.00000E+00, 0.20533E+02, 0.30000E+02, 0.61103E-37
 0.22000E+02, 0.00000E+00, 0.20981E+02, 0.30000E+02, 0.29769E-36
 0.23000E+02, 0.00000E+00, 0.19517E+02, 0.30000E+02, 0.66314E-33
 0.24000E+02, 0.00000E+00, 0.19397E+02, 0.30000E+02, 0.19524E-35
 0.25000E+02, 0.00000E+00, 0.19301E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.19256E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.19283E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.19379E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.17588E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.19334E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.19251E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.20885E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.21391E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.20058E+02, 0.30000E+02, 0.42826E-25
 0.35000E+02, 0.00000E+00, 0.35698E+02, 0.30000E+02, 0.12549E-26
 0.36000E+02, 0.00000E+00, 0.38934E+02, 0.30000E+02, 0.47364E-28
 0.37000E+02, 0.00000E+00, 0.34235E+02, 0.30000E+02, 0.25159E-29
 0.38000E+02, 0.00000E+00, 0.26515E+02, 0.30000E+02, 0.72277E-32
 0.39000E+02, 0.00000E+00, 0.22181E+02, 0.30000E+02, 0.14024E-34
 0.40000E+02, 0.00000E+00, 0.97114E+03, 0.18610E+00, 0.27024E-01
 0.41000E+02, 0.00000E+00, 0.10224E+04, 0.20280E+00, 0.25820E-01
 0.42000E+02, 0.00000E+00, 0.10745E+04, 0.19593E+00, 0.27801E-01
 0.43000E+02, 0.00000E+00, 0.45856E+03, 0.44309E+00, 0.66746E-02
 0.44000E+02, 0.00000E+00, 0.27240E+03, 0.51268E+00, 0.43009E-02
 0.45000E+02, 0.00000E+00, 0.23553E+03, 0.47616E+00, 0.43179E-02
 0.46000E+02, 0.00000E+00, 0.18229E+03, 0.63599E+00, 0.28944E-02
 0.47000E+02, 0.00000E+00, 0.20351E+03, 0.50401E+00, 0.38225E-02
 0.48000E+02, 0.00000E+00, 0.77841E+02, 0.74389E+00, 0.19071E-02
 0.49000E+02, 0.00000E+00, 0.13045E+03, 0.45442E+00, 0.35898E-02
 0.50000E+02, 0.00000E+00, 0.20706E+03, 0.33015E+00, 0.58790E-02
 0.51000E+02, 0.00000E+00, 0.22281E+03, 0.33129E+00, 0.60509E-02
 0.52000E+02, 0.00000E+00, 0.26369E+02, 0.30000E+02, 0.95808E-26
 0.53000E+02, 0.00000E+00, 0.30563E+02, 0.30000E+02, 0.21238E-28
 0.54000E+02, 0.00000E+00, 0.36548E+02, 0.30000E+02, 0.20670E-28
 0.55000E+02, 0.00000E+00, 0.39958E+02, 0.30000E+02, 0.22135E-28
 0.56000E+02, 0.00000E+00, 0.21922E+02, 0.30000E+02, 0.76063E-28
 0.57000E+02, 0.00000E+00, 0.18651E+02, 0.30000E+02, 0.15316E-29
 0.58000E+02, 0.00000E+00, 0.21563E+02, 0.30000E+02, 0.11790E-31
 0.59000E+02, 0.00000E+00, 0.19942E+02, 0.30000E+02, 0.13383E-35
 0.60000E+02, 0.00000E+00, 0.19987E+02, 0.30000E+02, 0.00000E+00
 0.61000E+02, 0.00000E+00, 0.19908E+02, 0.30000E+02, 0.00000E+00
 0.62000E+02, 0.00000E+00, 0.19879E+02, 0.30000E+02, 0.00000E+00
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.22005E+02, 0.30000E+02, 0.86008E-06
 0.65000E+02, 0.00000E+00, 0.21997E+02, 0.30000E+02, 0.71076E-06
 0.00000E+00, 0.10000E+01, 0.18576E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.10000E+01, 0.20596E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.10000E+01, 0.20379E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.10000E+01, 0.20316E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.10000E+01, 0.20308E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.10000E+01, 0.20255E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.10000E+01, 0.20434E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.10000E+01, 0.20286E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.22001E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.10000E+01, 0.22017E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.10000E+01, 0.22233E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.10000E+01, 0.22064E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.10000E+01, 0.22047E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.10000E+01, 0.22290E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.10000E+01, 0.19687E+02, 0.30000E+02, 0.54187E-33
 0.18000E+02, 0.10000E+01, 0.20584E+02, 0.30000E+02, 0.12928E-35
 0.19000E+02, 0.10000E+01, 0.19614E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.10000E+01, 0.19583E+02, 0.30000E+02, 0.11187E-31
 0.21000E+02, 0.10000E+01, 0.20635E+02, 0.30000E+02, 0.65792E-30
 0.22000E+02, 0.10000E+01, 0.20711E+02, 0.30000E+02, 0.17019E-29
 0.23000E+02, 0.10000E+01, 0.21925E+02, 0.30000E+02, 0.10792E-29
 0.24000E+02, 0.10000E+01, 0.21987E+02, 0.30000E+02, 0.34737E-32
 0.25000E+02, 0.10000E+01, 0.21989E+02, 0.30000E+02, 0.51276E-36
 0.26000E+02, 0.10000E+01, 0.21989E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.10000E+01, 0.21988E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.10000E+01, 0.21990E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.10000E+01, 0.21994E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.10000E+01, 0.21991E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.10000E+01, 0.21992E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.10000E+01, 0.22072E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.10000E+01, 0.23755E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.10000E+01, 0.22031E+02, 0.30000E+02, 0.14236E-21
 0.35000E+02, 0.10000E+01, 0.29210E+02, 0.30000E+02, 0.87896E-24
 0.36000E+02, 0.10000E+01, 0.28607E+02, 0.30000E+02, 0.35735E-25
 0.37000E+02, 0.10000E+01, 0.25394E+02, 0.30000E+02, 0.88812E-27
 0.38000E+02, 0.10000E+01, 0.22360E+02, 0.30000E+02, 0.18754E-29
 0.39000E+02, 0.10000E+01, 0.19188E+02, 0.30000E+02, 0.11055E-33
 0.40000E+02, 0.10000E+01, 0.80831E+03, 0.14596E+00, 0.29947E-01
 0.41000E+02, 0.10000E+01, 0.77552E+03, 0.36387E+00, 0.11648E-01
