 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15552E+03, 0.24252E+00, 0.71442E-02
 0.10000E+01, 0.00000E+00, 0.15358E+03, 0.24640E+00, 0.70000E-02
 0.20000E+01, 0.00000E+00, 0.14900E+03, 0.24995E+00, 0.68264E-02
 0.30000E+01, 0.00000E+00, 0.14384E+03, 0.25649E+00, 0.65709E-02
 0.40000E+01, 0.00000E+00, 0.14310E+03, 0.25982E+00, 0.64752E-02
 0.50000E+01, 0.00000E+00, 0.14137E+03, 0.26006E+00, 0.64425E-02
 0.60000E+01, 0.00000E+00, 0.13169E+03, 0.26268E+00, 0.62291E-02
 0.70000E+01, 0.00000E+00, 0.12538E+03, 0.26049E+00, 0.61837E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15710E+03, 0.12951E+00, 0.13427E-01
 0.10000E+02, 0.00000E+00, 0.17325E+03, 0.14673E+00, 0.12296E-01
 0.11000E+02, 0.00000E+00, 0.19568E+03, 0.12115E+00, 0.15641E-01
 0.12000E+02, 0.00000E+00, 0.19629E+03, 0.11572E+00, 0.16396E-01
 0.13000E+02, 0.00000E+00, 0.19982E+03, 0.10769E+00, 0.17752E-01
 0.14000E+02, 0.00000E+00, 0.18978E+03, 0.10909E+00, 0.17152E-01
 0.15000E+02, 0.00000E+00, 0.18459E+03, 0.99043E-01, 0.18680E-01
 0.16000E+02, 0.00000E+00, 0.17171E+03, 0.95461E-01, 0.18835E-01
 0.17000E+02, 0.00000E+00, 0.15513E+03, 0.13150E+00, 0.13164E-01
 0.18000E+02, 0.00000E+00, 0.16926E+03, 0.13659E+00, 0.13091E-01
 0.19000E+02, 0.00000E+00, 0.17282E+03, 0.14059E+00, 0.12821E-01
 0.20000E+02, 0.00000E+00, 0.15466E+03, 0.96211E-01, 0.17972E-01
 0.21000E+02, 0.00000E+00, 0.17299E+03, 0.99652E-01, 0.18095E-01
 0.22000E+02, 0.00000E+00, 0.17470E+03, 0.10010E+00, 0.18083E-01
 0.23000E+02, 0.00000E+00, 0.30427E+03, 0.15457E+00, 0.15099E-01
 0.24000E+02, 0.00000E+00, 0.30754E+03, 0.16949E+00, 0.13848E-01
