 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14080E+03, 0.24863E+00, 0.67292E-02
 0.10000E+01, 0.00000E+00, 0.14094E+03, 0.25250E+00, 0.66285E-02
 0.20000E+01, 0.00000E+00, 0.14259E+03, 0.25302E+00, 0.66412E-02
 0.30000E+01, 0.00000E+00, 0.14544E+03, 0.25931E+00, 0.65246E-02
 0.40000E+01, 0.00000E+00, 0.14510E+03, 0.26529E+00, 0.63721E-02
 0.50000E+01, 0.00000E+00, 0.14373E+03, 0.26572E+00, 0.63411E-02
 0.60000E+01, 0.00000E+00, 0.13993E+03, 0.26381E+00, 0.63287E-02
 0.70000E+01, 0.00000E+00, 0.12959E+03, 0.27544E+00, 0.59099E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18170E+03, 0.13027E+00, 0.14112E-01
 0.10000E+02, 0.00000E+00, 0.18478E+03, 0.13181E+00, 0.14042E-01
 0.11000E+02, 0.00000E+00, 0.21747E+03, 0.13528E+00, 0.14658E-01
 0.12000E+02, 0.00000E+00, 0.20651E+03, 0.13100E+00, 0.14799E-01
 0.13000E+02, 0.00000E+00, 0.20208E+03, 0.11760E+00, 0.16334E-01
 0.14000E+02, 0.00000E+00, 0.20178E+03, 0.11025E+00, 0.17412E-01
 0.15000E+02, 0.00000E+00, 0.19757E+03, 0.10159E+00, 0.18728E-01
 0.16000E+02, 0.00000E+00, 0.18485E+03, 0.95516E-01, 0.19380E-01
 0.17000E+02, 0.00000E+00, 0.15917E+03, 0.12705E+00, 0.13754E-01
 0.18000E+02, 0.00000E+00, 0.17839E+03, 0.13728E+00, 0.13295E-01
 0.19000E+02, 0.00000E+00, 0.15897E+03, 0.12660E+00, 0.13796E-01
 0.20000E+02, 0.00000E+00, 0.17496E+03, 0.10087E+00, 0.17956E-01
 0.21000E+02, 0.00000E+00, 0.17869E+03, 0.10048E+00, 0.18175E-01
