 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19440E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.20577E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.20607E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.20617E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.20616E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.20619E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.20755E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.20407E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.10044E+03, 0.35339E+00, 0.42729E-02
 0.10000E+02, 0.00000E+00, 0.11072E+03, 0.32794E+00, 0.47311E-02
 0.11000E+02, 0.00000E+00, 0.35692E+02, 0.23902E+01, 0.52226E-03
 0.12000E+02, 0.00000E+00, 0.22354E+02, 0.30000E+02, 0.10853E-04
 0.13000E+02, 0.00000E+00, 0.30259E+02, 0.35024E+01, 0.35014E-03
 0.14000E+02, 0.00000E+00, 0.22424E+02, 0.30000E+02, 0.15003E-04
 0.15000E+02, 0.00000E+00, 0.22084E+02, 0.30000E+02, 0.11696E-10
 0.16000E+02, 0.00000E+00, 0.23109E+02, 0.30000E+02, 0.14164E-16
 0.17000E+02, 0.00000E+00, 0.11616E+03, 0.31994E+00, 0.49182E-02
 0.18000E+02, 0.00000E+00, 0.13560E+03, 0.26835E+00, 0.61565E-02
 0.19000E+02, 0.00000E+00, 0.14574E+03, 0.24567E+00, 0.68917E-02
 0.20000E+02, 0.00000E+00, 0.67503E+02, 0.66403E+00, 0.20735E-02
 0.21000E+02, 0.00000E+00, 0.83667E+02, 0.60326E+00, 0.23906E-02
 0.22000E+02, 0.00000E+00, 0.12466E+03, 0.42110E+00, 0.38183E-02
 0.23000E+02, 0.00000E+00, 0.85962E+02, 0.69572E+00, 0.20863E-02
 0.24000E+02, 0.00000E+00, 0.89836E+02, 0.66433E+00, 0.22084E-02
 0.25000E+02, 0.00000E+00, 0.77376E+02, 0.76635E+00, 0.18487E-02
 0.26000E+02, 0.00000E+00, 0.67169E+02, 0.91367E+00, 0.15055E-02
 0.27000E+02, 0.00000E+00, 0.60771E+02, 0.99727E+00, 0.13533E-02
 0.28000E+02, 0.00000E+00, 0.58102E+02, 0.10404E+01, 0.12869E-02
 0.29000E+02, 0.00000E+00, 0.24548E+02, 0.84517E+01, 0.14237E-03
 0.30000E+02, 0.00000E+00, 0.21616E+02, 0.30000E+02, 0.13191E-08
 0.31000E+02, 0.00000E+00, 0.22177E+02, 0.30000E+02, 0.17262E-14
 0.32000E+02, 0.00000E+00, 0.21444E+02, 0.30000E+02, 0.19922E-19
 0.33000E+02, 0.00000E+00, 0.22145E+02, 0.30000E+02, 0.47892E-23
 0.34000E+02, 0.00000E+00, 0.12538E+03, 0.65690E+00, 0.24521E-02
 0.35000E+02, 0.00000E+00, 0.96682E+02, 0.91569E+00, 0.16324E-02
 0.36000E+02, 0.00000E+00, 0.96308E+02, 0.94814E+00, 0.15750E-02
 0.37000E+02, 0.00000E+00, 0.86877E+02, 0.10513E+01, 0.13841E-02
 0.38000E+02, 0.00000E+00, 0.10016E+03, 0.79216E+00, 0.19047E-02
 0.39000E+02, 0.00000E+00, 0.10530E+03, 0.74181E+00, 0.20620E-02
 0.40000E+02, 0.00000E+00, 0.55516E+03, 0.14781E+00, 0.22650E-01
 0.41000E+02, 0.00000E+00, 0.64317E+03, 0.15022E+00, 0.24654E-01
 0.42000E+02, 0.00000E+00, 0.81478E+03, 0.17138E+00, 0.25658E-01
 0.43000E+02, 0.00000E+00, 0.93330E+03, 0.23305E+00, 0.20924E-01
 0.44000E+02, 0.00000E+00, 0.62160E+03, 0.26656E+00, 0.13567E-01
 0.45000E+02, 0.00000E+00, 0.52286E+03, 0.22994E+00, 0.13992E-01
 0.46000E+02, 0.00000E+00, 0.56515E+03, 0.17767E+00, 0.19071E-01
 0.47000E+02, 0.00000E+00, 0.40388E+03, 0.22614E+00, 0.12101E-01
 0.48000E+02, 0.00000E+00, 0.40837E+03, 0.20686E+00, 0.13317E-01
 0.49000E+02, 0.00000E+00, 0.45602E+03, 0.19667E+00, 0.14985E-01
 0.50000E+02, 0.00000E+00, 0.51048E+03, 0.16239E+00, 0.19504E-01
 0.51000E+02, 0.00000E+00, 0.54087E+03, 0.11831E+00, 0.27810E-01
 0.52000E+02, 0.00000E+00, 0.87427E+02, 0.77370E+00, 0.18837E-02
 0.53000E+02, 0.00000E+00, 0.81526E+02, 0.78423E+00, 0.18279E-02
 0.54000E+02, 0.00000E+00, 0.82521E+02, 0.83282E+00, 0.17261E-02
 0.55000E+02, 0.00000E+00, 0.87242E+02, 0.79152E+00, 0.18403E-02
 0.56000E+02, 0.00000E+00, 0.11020E+03, 0.62894E+00, 0.24636E-02
 0.57000E+02, 0.00000E+00, 0.11188E+03, 0.61799E+00, 0.25182E-02
 0.58000E+02, 0.00000E+00, 0.83417E+02, 0.75225E+00, 0.19158E-02
 0.59000E+02, 0.00000E+00, 0.83705E+02, 0.74078E+00, 0.19471E-02
 0.60000E+02, 0.00000E+00, 0.90484E+02, 0.67861E+00, 0.21658E-02
 0.61000E+02, 0.00000E+00, 0.83963E+02, 0.73674E+00, 0.19592E-02
 0.62000E+02, 0.00000E+00, 0.79430E+02, 0.77870E+00, 0.18301E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.22002E+03, 0.20579E+00, 0.96864E-02
 0.65000E+02, 0.00000E+00, 0.21676E+03, 0.20512E+00, 0.96535E-02
 0.00000E+00, 0.10000E+01, 0.20572E+02, 0.30000E+02, 0.00000E+00
