 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19882E+03, 0.14981E+00, 0.12734E-01
 0.10000E+01, 0.00000E+00, 0.18822E+03, 0.15036E+00, 0.12402E-01
 0.20000E+01, 0.00000E+00, 0.18251E+03, 0.15032E+00, 0.12251E-01
 0.30000E+01, 0.00000E+00, 0.18526E+03, 0.15202E+00, 0.12188E-01
 0.40000E+01, 0.00000E+00, 0.18759E+03, 0.15276E+00, 0.12190E-01
 0.50000E+01, 0.00000E+00, 0.18735E+03, 0.15348E+00, 0.12127E-01
 0.60000E+01, 0.00000E+00, 0.17376E+03, 0.15210E+00, 0.11876E-01
 0.70000E+01, 0.00000E+00, 0.17412E+03, 0.15290E+00, 0.11824E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14716E+03, 0.21303E+00, 0.79746E-02
 0.10000E+02, 0.00000E+00, 0.13792E+03, 0.20581E+00, 0.80728E-02
 0.11000E+02, 0.00000E+00, 0.12139E+03, 0.11873E+00, 0.13431E-01
 0.12000E+02, 0.00000E+00, 0.12123E+03, 0.11462E+00, 0.13907E-01
 0.13000E+02, 0.00000E+00, 0.12053E+03, 0.11871E+00, 0.13404E-01
 0.14000E+02, 0.00000E+00, 0.11627E+03, 0.11487E+00, 0.13702E-01
 0.15000E+02, 0.00000E+00, 0.11011E+03, 0.11159E+00, 0.13882E-01
 0.16000E+02, 0.00000E+00, 0.10225E+03, 0.10927E+00, 0.13886E-01
 0.17000E+02, 0.00000E+00, 0.12453E+03, 0.22051E+00, 0.72892E-02
 0.18000E+02, 0.00000E+00, 0.13013E+03, 0.22995E+00, 0.70885E-02
 0.19000E+02, 0.00000E+00, 0.12216E+03, 0.22490E+00, 0.71044E-02
 0.20000E+02, 0.00000E+00, 0.12643E+03, 0.14007E+00, 0.11530E-01
 0.21000E+02, 0.00000E+00, 0.13256E+03, 0.14595E+00, 0.11235E-01
 0.22000E+02, 0.00000E+00, 0.13456E+03, 0.15915E+00, 0.10354E-01
 0.23000E+02, 0.00000E+00, 0.25260E+03, 0.12305E+00, 0.17269E-01
 0.24000E+02, 0.00000E+00, 0.26611E+03, 0.12019E+00, 0.18134E-01
 0.25000E+02, 0.00000E+00, 0.26624E+03, 0.11821E+00, 0.18442E-01
 0.26000E+02, 0.00000E+00, 0.26390E+03, 0.11805E+00, 0.18387E-01
 0.27000E+02, 0.00000E+00, 0.26317E+03, 0.11534E+00, 0.18794E-01
 0.28000E+02, 0.00000E+00, 0.26350E+03, 0.11020E+00, 0.19683E-01
 0.29000E+02, 0.00000E+00, 0.26177E+03, 0.10493E+00, 0.20605E-01
 0.30000E+02, 0.00000E+00, 0.26560E+03, 0.10560E+00, 0.20621E-01
 0.31000E+02, 0.00000E+00, 0.26604E+03, 0.10452E+00, 0.20850E-01
 0.32000E+02, 0.00000E+00, 0.26504E+03, 0.97354E-01, 0.22344E-01
 0.33000E+02, 0.00000E+00, 0.25210E+03, 0.92058E-01, 0.23061E-01
 0.34000E+02, 0.00000E+00, 0.15208E+03, 0.11780E+00, 0.14591E-01
 0.35000E+02, 0.00000E+00, 0.15202E+03, 0.12106E+00, 0.14195E-01
 0.36000E+02, 0.00000E+00, 0.14995E+03, 0.12061E+00, 0.14179E-01
 0.37000E+02, 0.00000E+00, 0.14833E+03, 0.11905E+00, 0.14309E-01
 0.38000E+02, 0.00000E+00, 0.14715E+03, 0.11564E+00, 0.14690E-01
 0.39000E+02, 0.00000E+00, 0.14104E+03, 0.11181E+00, 0.14973E-01
 0.40000E+02, 0.00000E+00, 0.58941E+03, 0.30000E+02, 0.17042E-04
 0.41000E+02, 0.00000E+00, 0.60249E+03, 0.30000E+02, 0.18780E-04
 0.42000E+02, 0.00000E+00, 0.51100E+03, 0.30000E+02, 0.28210E-04
 0.43000E+02, 0.00000E+00, 0.57602E+03, 0.30000E+02, 0.26048E-04
 0.44000E+02, 0.00000E+00, 0.46393E+03, 0.30000E+02, 0.57330E-04
 0.45000E+02, 0.00000E+00, 0.35333E+03, 0.17870E+02, 0.14170E-03
 0.46000E+02, 0.00000E+00, 0.36076E+03, 0.18799E+02, 0.13629E-03
 0.47000E+02, 0.00000E+00, 0.34834E+03, 0.18028E+02, 0.13933E-03
 0.48000E+02, 0.00000E+00, 0.31189E+03, 0.13626E+02, 0.17354E-03
 0.49000E+02, 0.00000E+00, 0.31184E+03, 0.14762E+02, 0.16017E-03
 0.50000E+02, 0.00000E+00, 0.32420E+03, 0.16393E+02, 0.14728E-03
 0.51000E+02, 0.00000E+00, 0.34687E+03, 0.24114E+02, 0.10392E-03
 0.52000E+02, 0.00000E+00, 0.15028E+03, 0.13509E+00, 0.12669E-01
 0.53000E+02, 0.00000E+00, 0.15240E+03, 0.12832E+00, 0.13404E-01
 0.54000E+02, 0.00000E+00, 0.14670E+03, 0.12559E+00, 0.13512E-01
 0.55000E+02, 0.00000E+00, 0.14646E+03, 0.12346E+00, 0.13737E-01
 0.56000E+02, 0.00000E+00, 0.14496E+03, 0.12666E+00, 0.13342E-01
 0.57000E+02, 0.00000E+00, 0.15035E+03, 0.13037E+00, 0.13130E-01
 0.58000E+02, 0.00000E+00, 0.14961E+03, 0.14440E+00, 0.11833E-01
 0.59000E+02, 0.00000E+00, 0.14285E+03, 0.13961E+00, 0.12043E-01
 0.60000E+02, 0.00000E+00, 0.14386E+03, 0.13096E+00, 0.12870E-01
 0.61000E+02, 0.00000E+00, 0.14607E+03, 0.13471E+00, 0.12579E-01
 0.62000E+02, 0.00000E+00, 0.14483E+03, 0.13431E+00, 0.12578E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.14767E+03, 0.18640E+01, 0.91252E-03
 0.65000E+02, 0.00000E+00, 0.14296E+03, 0.17988E+01, 0.93497E-03
 0.00000E+00, 0.10000E+01, 0.21945E+03, 0.15003E+00, 0.13271E-01
 0.10000E+01, 0.10000E+01, 0.21624E+03, 0.15446E+00, 0.12806E-01
 0.20000E+01, 0.10000E+01, 0.20723E+03, 0.15584E+00, 0.12459E-01
 0.30000E+01, 0.10000E+01, 0.20554E+03, 0.15539E+00, 0.12451E-01
 0.40000E+01, 0.10000E+01, 0.20328E+03, 0.15728E+00, 0.12243E-01
 0.50000E+01, 0.10000E+01, 0.19389E+03, 0.15746E+00, 0.11988E-01
 0.60000E+01, 0.10000E+01, 0.18781E+03, 0.15673E+00, 0.11887E-01
 0.70000E+01, 0.10000E+01, 0.17564E+03, 0.15348E+00, 0.11819E-01
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.13376E+03, 0.20298E+00, 0.81027E-02
 0.10000E+02, 0.10000E+01, 0.13522E+03, 0.20418E+00, 0.80839E-02
 0.11000E+02, 0.10000E+01, 0.12926E+03, 0.12552E+00, 0.12957E-01
 0.12000E+02, 0.10000E+01, 0.12374E+03, 0.11242E+00, 0.14270E-01
 0.13000E+02, 0.10000E+01, 0.12194E+03, 0.11199E+00, 0.14259E-01
 0.14000E+02, 0.10000E+01, 0.11552E+03, 0.10614E+00, 0.14801E-01
 0.15000E+02, 0.10000E+01, 0.11054E+03, 0.10466E+00, 0.14817E-01
 0.16000E+02, 0.10000E+01, 0.10469E+03, 0.10253E+00, 0.14894E-01
 0.17000E+02, 0.10000E+01, 0.13098E+03, 0.22990E+00, 0.71049E-02
 0.18000E+02, 0.10000E+01, 0.13344E+03, 0.23237E+00, 0.70720E-02
 0.19000E+02, 0.10000E+01, 0.13548E+03, 0.24553E+00, 0.67265E-02
 0.20000E+02, 0.10000E+01, 0.13833E+03, 0.15457E+00, 0.10760E-01
 0.21000E+02, 0.10000E+01, 0.13845E+03, 0.14809E+00, 0.11234E-01
 0.22000E+02, 0.10000E+01, 0.14059E+03, 0.15986E+00, 0.10461E-01
 0.23000E+02, 0.10000E+01, 0.25700E+03, 0.13694E+00, 0.15647E-01
 0.24000E+02, 0.10000E+01, 0.27064E+03, 0.13041E+00, 0.16854E-01
 0.25000E+02, 0.10000E+01, 0.27219E+03, 0.11384E+00, 0.19362E-01
 0.26000E+02, 0.10000E+01, 0.27215E+03, 0.10945E+00, 0.20137E-01
 0.27000E+02, 0.10000E+01, 0.27118E+03, 0.10739E+00, 0.20487E-01
 0.28000E+02, 0.10000E+01, 0.27242E+03, 0.10905E+00, 0.20221E-01
 0.29000E+02, 0.10000E+01, 0.27730E+03, 0.10931E+00, 0.20354E-01
 0.30000E+02, 0.10000E+01, 0.28223E+03, 0.10676E+00, 0.21026E-01
 0.31000E+02, 0.10000E+01, 0.27214E+03, 0.10243E+00, 0.21516E-01
 0.32000E+02, 0.10000E+01, 0.26239E+03, 0.97933E-01, 0.22103E-01
 0.33000E+02, 0.10000E+01, 0.25125E+03, 0.92004E-01, 0.23038E-01
