 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19515E+03, 0.14384E+00, 0.13159E-01
 0.10000E+01, 0.00000E+00, 0.18670E+03, 0.14231E+00, 0.13060E-01
 0.20000E+01, 0.00000E+00, 0.19404E+03, 0.14736E+00, 0.12814E-01
 0.30000E+01, 0.00000E+00, 0.19929E+03, 0.14904E+00, 0.12812E-01
 0.40000E+01, 0.00000E+00, 0.19588E+03, 0.15002E+00, 0.12636E-01
 0.50000E+01, 0.00000E+00, 0.18962E+03, 0.15079E+00, 0.12404E-01
 0.60000E+01, 0.00000E+00, 0.18479E+03, 0.14992E+00, 0.12346E-01
 0.70000E+01, 0.00000E+00, 0.17643E+03, 0.14875E+00, 0.12216E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13644E+03, 0.21022E+00, 0.78752E-02
 0.10000E+02, 0.00000E+00, 0.13528E+03, 0.20958E+00, 0.78765E-02
 0.11000E+02, 0.00000E+00, 0.12525E+03, 0.13423E+00, 0.11997E-01
 0.12000E+02, 0.00000E+00, 0.12191E+03, 0.12696E+00, 0.12576E-01
 0.13000E+02, 0.00000E+00, 0.11730E+03, 0.12349E+00, 0.12780E-01
 0.14000E+02, 0.00000E+00, 0.11049E+03, 0.11693E+00, 0.13261E-01
 0.15000E+02, 0.00000E+00, 0.10528E+03, 0.10886E+00, 0.14050E-01
 0.16000E+02, 0.00000E+00, 0.98460E+02, 0.10374E+00, 0.14478E-01
 0.17000E+02, 0.00000E+00, 0.12017E+03, 0.24203E+00, 0.65683E-02
 0.18000E+02, 0.00000E+00, 0.11832E+03, 0.23114E+00, 0.68454E-02
 0.19000E+02, 0.00000E+00, 0.11635E+03, 0.23874E+00, 0.65941E-02
 0.20000E+02, 0.00000E+00, 0.12000E+03, 0.14564E+00, 0.10911E-01
 0.21000E+02, 0.00000E+00, 0.12309E+03, 0.14362E+00, 0.11152E-01
 0.22000E+02, 0.00000E+00, 0.12108E+03, 0.14983E+00, 0.10635E-01
 0.23000E+02, 0.00000E+00, 0.22468E+03, 0.21185E+00, 0.94980E-02
 0.24000E+02, 0.00000E+00, 0.22708E+03, 0.20045E+00, 0.10086E-01
 0.25000E+02, 0.00000E+00, 0.23578E+03, 0.16337E+00, 0.12591E-01
 0.26000E+02, 0.00000E+00, 0.23681E+03, 0.15328E+00, 0.13447E-01
 0.27000E+02, 0.00000E+00, 0.23647E+03, 0.13566E+00, 0.15184E-01
 0.28000E+02, 0.00000E+00, 0.24871E+03, 0.11551E+00, 0.18260E-01
 0.29000E+02, 0.00000E+00, 0.24401E+03, 0.11365E+00, 0.18392E-01
 0.30000E+02, 0.00000E+00, 0.23393E+03, 0.11254E+00, 0.18211E-01
 0.31000E+02, 0.00000E+00, 0.22783E+03, 0.10392E+00, 0.19486E-01
 0.32000E+02, 0.00000E+00, 0.22888E+03, 0.93515E-01, 0.21698E-01
 0.33000E+02, 0.00000E+00, 0.21921E+03, 0.89493E-01, 0.22237E-01
 0.34000E+02, 0.00000E+00, 0.14579E+03, 0.12607E+00, 0.13431E-01
 0.35000E+02, 0.00000E+00, 0.14962E+03, 0.12171E+00, 0.14039E-01
 0.36000E+02, 0.00000E+00, 0.14598E+03, 0.12081E+00, 0.14022E-01
 0.37000E+02, 0.00000E+00, 0.14568E+03, 0.12354E+00, 0.13702E-01
 0.38000E+02, 0.00000E+00, 0.14427E+03, 0.12317E+00, 0.13697E-01
 0.39000E+02, 0.00000E+00, 0.13766E+03, 0.11876E+00, 0.13982E-01
 0.40000E+02, 0.00000E+00, 0.56991E+03, 0.30000E+02, 0.12973E-04
 0.41000E+02, 0.00000E+00, 0.57795E+03, 0.30000E+02, 0.13766E-04
 0.42000E+02, 0.00000E+00, 0.50562E+03, 0.30000E+02, 0.27783E-04
 0.43000E+02, 0.00000E+00, 0.49017E+03, 0.30000E+02, 0.46353E-04
 0.44000E+02, 0.00000E+00, 0.50154E+03, 0.30000E+02, 0.45234E-04
 0.45000E+02, 0.00000E+00, 0.44411E+03, 0.30000E+02, 0.79622E-04
 0.46000E+02, 0.00000E+00, 0.36656E+03, 0.23038E+02, 0.11223E-03
 0.47000E+02, 0.00000E+00, 0.32217E+03, 0.16621E+02, 0.14477E-03
 0.48000E+02, 0.00000E+00, 0.31315E+03, 0.15870E+02, 0.14932E-03
 0.49000E+02, 0.00000E+00, 0.31392E+03, 0.17024E+02, 0.13938E-03
 0.50000E+02, 0.00000E+00, 0.32024E+03, 0.18139E+02, 0.13222E-03
 0.51000E+02, 0.00000E+00, 0.33562E+03, 0.22824E+02, 0.10781E-03
 0.52000E+02, 0.00000E+00, 0.15091E+03, 0.14122E+00, 0.12137E-01
 0.53000E+02, 0.00000E+00, 0.14904E+03, 0.13652E+00, 0.12499E-01
 0.54000E+02, 0.00000E+00, 0.14816E+03, 0.12865E+00, 0.13237E-01
 0.55000E+02, 0.00000E+00, 0.14432E+03, 0.12855E+00, 0.13126E-01
 0.56000E+02, 0.00000E+00, 0.14376E+03, 0.13007E+00, 0.12955E-01
 0.57000E+02, 0.00000E+00, 0.14516E+03, 0.13288E+00, 0.12724E-01
 0.58000E+02, 0.00000E+00, 0.14718E+03, 0.14694E+00, 0.11562E-01
 0.59000E+02, 0.00000E+00, 0.14628E+03, 0.14475E+00, 0.11712E-01
 0.60000E+02, 0.00000E+00, 0.14455E+03, 0.13962E+00, 0.12092E-01
 0.61000E+02, 0.00000E+00, 0.14444E+03, 0.13888E+00, 0.12153E-01
 0.62000E+02, 0.00000E+00, 0.14156E+03, 0.13813E+00, 0.12135E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.17170E+03, 0.19087E+01, 0.94198E-03
 0.65000E+02, 0.00000E+00, 0.17016E+03, 0.19049E+01, 0.94060E-03
 0.00000E+00, 0.10000E+01, 0.20942E+03, 0.14517E+00, 0.13436E-01
 0.10000E+01, 0.10000E+01, 0.20942E+03, 0.14846E+00, 0.13139E-01
 0.20000E+01, 0.10000E+01, 0.21151E+03, 0.15016E+00, 0.13045E-01
 0.30000E+01, 0.10000E+01, 0.21771E+03, 0.15156E+00, 0.13090E-01
 0.40000E+01, 0.10000E+01, 0.21333E+03, 0.15283E+00, 0.12865E-01
 0.50000E+01, 0.10000E+01, 0.20329E+03, 0.15299E+00, 0.12587E-01
 0.60000E+01, 0.10000E+01, 0.19009E+03, 0.15243E+00, 0.12283E-01
 0.70000E+01, 0.10000E+01, 0.18258E+03, 0.15074E+00, 0.12220E-01
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.13575E+03, 0.21048E+00, 0.78522E-02
 0.10000E+02, 0.10000E+01, 0.14457E+03, 0.21790E+00, 0.77482E-02
 0.11000E+02, 0.10000E+01, 0.12071E+03, 0.11826E+00, 0.13461E-01
 0.12000E+02, 0.10000E+01, 0.12202E+03, 0.11736E+00, 0.13609E-01
 0.13000E+02, 0.10000E+01, 0.11824E+03, 0.11848E+00, 0.13352E-01
 0.14000E+02, 0.10000E+01, 0.11110E+03, 0.11148E+00, 0.13931E-01
 0.15000E+02, 0.10000E+01, 0.10790E+03, 0.10664E+00, 0.14442E-01
 0.16000E+02, 0.10000E+01, 0.10446E+03, 0.10441E+00, 0.14617E-01
 0.17000E+02, 0.10000E+01, 0.12763E+03, 0.24975E+00, 0.64861E-02
 0.18000E+02, 0.10000E+01, 0.12941E+03, 0.25395E+00, 0.64070E-02
 0.19000E+02, 0.10000E+01, 0.13209E+03, 0.27480E+00, 0.59603E-02
 0.20000E+02, 0.10000E+01, 0.12772E+03, 0.15140E+00, 0.10702E-01
 0.21000E+02, 0.10000E+01, 0.13016E+03, 0.14935E+00, 0.10915E-01
 0.22000E+02, 0.10000E+01, 0.12998E+03, 0.16303E+00, 0.99947E-02
 0.23000E+02, 0.10000E+01, 0.23216E+03, 0.18794E+00, 0.10867E-01
 0.24000E+02, 0.10000E+01, 0.23958E+03, 0.18448E+00, 0.11234E-01
 0.25000E+02, 0.10000E+01, 0.24711E+03, 0.15235E+00, 0.13803E-01
 0.26000E+02, 0.10000E+01, 0.25431E+03, 0.12568E+00, 0.16963E-01
 0.27000E+02, 0.10000E+01, 0.25706E+03, 0.11163E+00, 0.19198E-01
 0.28000E+02, 0.10000E+01, 0.26167E+03, 0.10922E+00, 0.19791E-01
 0.29000E+02, 0.10000E+01, 0.25526E+03, 0.10679E+00, 0.19999E-01
 0.30000E+02, 0.10000E+01, 0.25014E+03, 0.10103E+00, 0.20934E-01
 0.31000E+02, 0.10000E+01, 0.24921E+03, 0.10288E+00, 0.20521E-01
 0.32000E+02, 0.10000E+01, 0.24358E+03, 0.10048E+00, 0.20786E-01
 0.33000E+02, 0.10000E+01, 0.22970E+03, 0.92001E-01, 0.22091E-01
 0.34000E+02, 0.10000E+01, 0.15036E+03, 0.11725E+00, 0.14599E-01
 0.35000E+02, 0.10000E+01, 0.15039E+03, 0.11223E+00, 0.15253E-01
 0.36000E+02, 0.10000E+01, 0.15213E+03, 0.11583E+00, 0.14840E-01
 0.37000E+02, 0.10000E+01, 0.15081E+03, 0.11194E+00, 0.15307E-01
