 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.21407E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.21610E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.21803E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.21649E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.21767E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.21558E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.21667E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.21732E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22051E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.22013E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.21939E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.21887E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22049E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.21927E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.21766E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.21787E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.22004E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.21537E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.21709E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.22422E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.20250E+02, 0.30000E+02, 0.00000E+00
 0.24000E+02, 0.00000E+00, 0.20247E+02, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.00000E+00, 0.20307E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.20438E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.20516E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.20612E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.20948E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.20896E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.21024E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.21201E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.26462E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.16538E+02, 0.30000E+02, 0.00000E+00
 0.35000E+02, 0.00000E+00, 0.17052E+02, 0.30000E+02, 0.00000E+00
 0.36000E+02, 0.00000E+00, 0.17738E+02, 0.30000E+02, 0.00000E+00
 0.37000E+02, 0.00000E+00, 0.18331E+02, 0.30000E+02, 0.00000E+00
 0.38000E+02, 0.00000E+00, 0.18547E+02, 0.30000E+02, 0.00000E+00
 0.39000E+02, 0.00000E+00, 0.44112E+02, 0.30000E+02, 0.00000E+00
 0.40000E+02, 0.00000E+00,-0.45823E+01, 0.30000E+02, 0.51927E-07
 0.41000E+02, 0.00000E+00,-0.43846E+01, 0.30000E+02, 0.81280E-07
 0.42000E+02, 0.00000E+00,-0.31336E+01, 0.30000E+02, 0.39235E-07
 0.43000E+02, 0.00000E+00,-0.61614E+01, 0.30000E+02, 0.91571E-07
 0.44000E+02, 0.00000E+00,-0.77293E+01, 0.30000E+02, 0.71251E-07
 0.45000E+02, 0.00000E+00,-0.90962E+01, 0.30000E+02, 0.15901E-09
 0.46000E+02, 0.00000E+00,-0.10324E+02, 0.30000E+02, 0.50931E-16
 0.47000E+02, 0.00000E+00,-0.11545E+02, 0.30000E+02, 0.42261E-22
 0.48000E+02, 0.00000E+00,-0.11812E+02, 0.30000E+02, 0.71569E-26
 0.49000E+02, 0.00000E+00,-0.12584E+02, 0.30000E+02, 0.34944E-31
 0.50000E+02, 0.00000E+00,-0.12949E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00,-0.36268E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.16726E+02, 0.30000E+02, 0.00000E+00
 0.53000E+02, 0.00000E+00, 0.15099E+02, 0.30000E+02, 0.00000E+00
 0.54000E+02, 0.00000E+00, 0.15200E+02, 0.30000E+02, 0.00000E+00
 0.55000E+02, 0.00000E+00, 0.15252E+02, 0.30000E+02, 0.00000E+00
 0.56000E+02, 0.00000E+00, 0.15236E+02, 0.30000E+02, 0.00000E+00
 0.57000E+02, 0.00000E+00, 0.10531E+02, 0.30000E+02, 0.00000E+00
 0.58000E+02, 0.00000E+00, 0.20017E+02, 0.30000E+02, 0.00000E+00
 0.59000E+02, 0.00000E+00, 0.20024E+02, 0.30000E+02, 0.00000E+00
 0.60000E+02, 0.00000E+00, 0.19888E+02, 0.30000E+02, 0.00000E+00
