 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.13381E+03, 0.29957E+00, 0.54907E-02
 0.10000E+01, 0.00000E+00, 0.12925E+03, 0.30127E+00, 0.53986E-02
 0.20000E+01, 0.00000E+00, 0.13851E+03, 0.30011E+00, 0.55442E-02
 0.30000E+01, 0.00000E+00, 0.13348E+03, 0.30316E+00, 0.54212E-02
 0.40000E+01, 0.00000E+00, 0.13140E+03, 0.31109E+00, 0.52562E-02
 0.50000E+01, 0.00000E+00, 0.12332E+03, 0.32516E+00, 0.49282E-02
 0.60000E+01, 0.00000E+00, 0.11577E+03, 0.33469E+00, 0.46967E-02
 0.70000E+01, 0.00000E+00, 0.11520E+03, 0.33705E+00, 0.46570E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18212E+03, 0.10263E+00, 0.17929E-01
 0.10000E+02, 0.00000E+00, 0.18774E+03, 0.10709E+00, 0.17396E-01
 0.11000E+02, 0.00000E+00, 0.33793E+03, 0.91372E-01, 0.27031E-01
 0.12000E+02, 0.00000E+00, 0.33161E+03, 0.88310E-01, 0.27679E-01
 0.13000E+02, 0.00000E+00, 0.32939E+03, 0.89992E-01, 0.27062E-01
 0.14000E+02, 0.00000E+00, 0.30735E+03, 0.85694E-01, 0.27380E-01
 0.15000E+02, 0.00000E+00, 0.28741E+03, 0.84854E-01, 0.26701E-01
 0.16000E+02, 0.00000E+00, 0.26210E+03, 0.80336E-01, 0.26929E-01
 0.17000E+02, 0.00000E+00, 0.19399E+03, 0.11782E+00, 0.16025E-01
 0.18000E+02, 0.00000E+00, 0.20001E+03, 0.11936E+00, 0.16022E-01
 0.19000E+02, 0.00000E+00, 0.19388E+03, 0.11828E+00, 0.15959E-01
 0.20000E+02, 0.00000E+00, 0.18940E+03, 0.91938E-01, 0.20335E-01
 0.21000E+02, 0.00000E+00, 0.20909E+03, 0.93659E-01, 0.20811E-01
 0.22000E+02, 0.00000E+00, 0.19827E+03, 0.90780E-01, 0.20989E-01
 0.23000E+02, 0.00000E+00, 0.28399E+03, 0.19668E+00, 0.11449E-01
 0.24000E+02, 0.00000E+00, 0.29756E+03, 0.21134E+00, 0.10915E-01
 0.25000E+02, 0.00000E+00, 0.30374E+03, 0.20718E+00, 0.11254E-01
 0.26000E+02, 0.00000E+00, 0.29708E+03, 0.20877E+00, 0.11040E-01
 0.27000E+02, 0.00000E+00, 0.27665E+03, 0.21127E+00, 0.10518E-01
 0.28000E+02, 0.00000E+00, 0.26240E+03, 0.19435E+00, 0.11138E-01
 0.29000E+02, 0.00000E+00, 0.26656E+03, 0.19054E+00, 0.11448E-01
 0.30000E+02, 0.00000E+00, 0.26201E+03, 0.18645E+00, 0.11601E-01
 0.31000E+02, 0.00000E+00, 0.26136E+03, 0.18840E+00, 0.11467E-01
 0.32000E+02, 0.00000E+00, 0.25193E+03, 0.18506E+00, 0.11468E-01
 0.33000E+02, 0.00000E+00, 0.24017E+03, 0.18284E+00, 0.11347E-01
 0.34000E+02, 0.00000E+00, 0.33511E+03, 0.11225E+00, 0.21902E-01
 0.35000E+02, 0.00000E+00, 0.35061E+03, 0.11789E+00, 0.21385E-01
 0.36000E+02, 0.00000E+00, 0.34569E+03, 0.11750E+00, 0.21288E-01
 0.37000E+02, 0.00000E+00, 0.33408E+03, 0.11757E+00, 0.20875E-01
 0.38000E+02, 0.00000E+00, 0.29663E+03, 0.11655E+00, 0.19760E-01
 0.39000E+02, 0.00000E+00, 0.28450E+03, 0.11164E+00, 0.20189E-01
 0.40000E+02, 0.00000E+00, 0.55135E+03, 0.15530E+02, 0.21459E-03
 0.41000E+02, 0.00000E+00, 0.54162E+03, 0.22206E+02, 0.14830E-03
 0.42000E+02, 0.00000E+00, 0.51082E+03, 0.22995E+02, 0.13780E-03
 0.43000E+02, 0.00000E+00, 0.52934E+03, 0.99735E+01, 0.32522E-03
 0.44000E+02, 0.00000E+00, 0.46444E+03, 0.24143E+01, 0.12348E-02
 0.45000E+02, 0.00000E+00, 0.36801E+03, 0.11528E+01, 0.22480E-02
 0.46000E+02, 0.00000E+00, 0.32311E+03, 0.89818E+00, 0.26832E-02
 0.47000E+02, 0.00000E+00, 0.30500E+03, 0.81584E+00, 0.28643E-02
 0.48000E+02, 0.00000E+00, 0.30306E+03, 0.76871E+00, 0.30297E-02
 0.49000E+02, 0.00000E+00, 0.31270E+03, 0.89981E+00, 0.26316E-02
 0.50000E+02, 0.00000E+00, 0.32279E+03, 0.10797E+01, 0.22310E-02
 0.51000E+02, 0.00000E+00, 0.32459E+03, 0.13546E+01, 0.17836E-02
 0.52000E+02, 0.00000E+00, 0.33422E+03, 0.12262E+00, 0.20021E-01
 0.53000E+02, 0.00000E+00, 0.34666E+03, 0.12499E+00, 0.20043E-01
 0.54000E+02, 0.00000E+00, 0.34768E+03, 0.12559E+00, 0.19979E-01
 0.55000E+02, 0.00000E+00, 0.33295E+03, 0.12519E+00, 0.19569E-01
 0.56000E+02, 0.00000E+00, 0.32183E+03, 0.12862E+00, 0.18697E-01
 0.57000E+02, 0.00000E+00, 0.32213E+03, 0.12451E+00, 0.19325E-01
 0.58000E+02, 0.00000E+00, 0.34450E+03, 0.11397E+00, 0.21905E-01
 0.59000E+02, 0.00000E+00, 0.33816E+03, 0.12735E+00, 0.19401E-01
 0.60000E+02, 0.00000E+00, 0.33195E+03, 0.13425E+00, 0.18218E-01
 0.61000E+02, 0.00000E+00, 0.33549E+03, 0.13493E+00, 0.18232E-01
 0.62000E+02, 0.00000E+00, 0.33194E+03, 0.13174E+00, 0.18564E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.21637E+03, 0.27344E+00, 0.72356E-02
 0.65000E+02, 0.00000E+00, 0.19948E+03, 0.24571E+00, 0.77747E-02
 0.00000E+00, 0.10000E+01, 0.14183E+03, 0.29183E+00, 0.57473E-02
 0.10000E+01, 0.10000E+01, 0.14462E+03, 0.29237E+00, 0.57754E-02
 0.20000E+01, 0.10000E+01, 0.14603E+03, 0.29834E+00, 0.56789E-02
 0.30000E+01, 0.10000E+01, 0.14077E+03, 0.31103E+00, 0.53788E-02
 0.40000E+01, 0.10000E+01, 0.13789E+03, 0.31253E+00, 0.53158E-02
 0.50000E+01, 0.10000E+01, 0.13103E+03, 0.32081E+00, 0.50922E-02
 0.60000E+01, 0.10000E+01, 0.12247E+03, 0.33342E+00, 0.47959E-02
 0.70000E+01, 0.10000E+01, 0.11674E+03, 0.32153E+00, 0.49011E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.19294E+03, 0.10852E+00, 0.17359E-01
 0.10000E+02, 0.10000E+01, 0.19579E+03, 0.11215E+00, 0.16900E-01
 0.11000E+02, 0.10000E+01, 0.34265E+03, 0.10868E+00, 0.22901E-01
