 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14683E+03, 0.25352E+00, 0.66956E-02
 0.10000E+01, 0.00000E+00, 0.14911E+03, 0.26115E+00, 0.65354E-02
 0.20000E+01, 0.00000E+00, 0.14811E+03, 0.26618E+00, 0.63967E-02
 0.30000E+01, 0.00000E+00, 0.14948E+03, 0.26934E+00, 0.63422E-02
 0.40000E+01, 0.00000E+00, 0.14815E+03, 0.27482E+00, 0.61962E-02
 0.50000E+01, 0.00000E+00, 0.13901E+03, 0.28365E+00, 0.58731E-02
 0.60000E+01, 0.00000E+00, 0.12522E+03, 0.29543E+00, 0.54502E-02
 0.70000E+01, 0.00000E+00, 0.11569E+03, 0.30898E+00, 0.50864E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17787E+03, 0.11366E+00, 0.16038E-01
 0.10000E+02, 0.00000E+00, 0.18246E+03, 0.11596E+00, 0.15880E-01
 0.11000E+02, 0.00000E+00, 0.25078E+03, 0.11525E+00, 0.18375E-01
 0.12000E+02, 0.00000E+00, 0.25528E+03, 0.10575E+00, 0.20197E-01
 0.13000E+02, 0.00000E+00, 0.26206E+03, 0.10017E+00, 0.21595E-01
 0.14000E+02, 0.00000E+00, 0.25351E+03, 0.93747E-01, 0.22706E-01
 0.15000E+02, 0.00000E+00, 0.23879E+03, 0.85810E-01, 0.24113E-01
 0.16000E+02, 0.00000E+00, 0.22187E+03, 0.85230E-01, 0.23475E-01
 0.17000E+02, 0.00000E+00, 0.17472E+03, 0.12313E+00, 0.14702E-01
 0.18000E+02, 0.00000E+00, 0.17423E+03, 0.11732E+00, 0.15413E-01
 0.19000E+02, 0.00000E+00, 0.16969E+03, 0.11677E+00, 0.15328E-01
 0.20000E+02, 0.00000E+00, 0.18297E+03, 0.96060E-01, 0.19192E-01
