 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.98013E+02, 0.41259E+00, 0.36360E-02
 0.10000E+01, 0.00000E+00, 0.99980E+02, 0.42331E+00, 0.35627E-02
 0.20000E+01, 0.00000E+00, 0.98598E+02, 0.44263E+00, 0.33946E-02
 0.30000E+01, 0.00000E+00, 0.99156E+02, 0.44271E+00, 0.33991E-02
 0.40000E+01, 0.00000E+00, 0.98159E+02, 0.44801E+00, 0.33498E-02
 0.50000E+01, 0.00000E+00, 0.95749E+02, 0.44404E+00, 0.33578E-02
 0.60000E+01, 0.00000E+00, 0.88681E+02, 0.46596E+00, 0.31386E-02
 0.70000E+01, 0.00000E+00, 0.79216E+02, 0.48554E+00, 0.29333E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.25772E+03, 0.67896E-01, 0.31603E-01
 0.10000E+02, 0.00000E+00, 0.23317E+03, 0.65947E-01, 0.31032E-01
 0.11000E+02, 0.00000E+00, 0.18345E+03, 0.15362E+00, 0.12013E-01
 0.12000E+02, 0.00000E+00, 0.17603E+03, 0.15740E+00, 0.11534E-01
 0.13000E+02, 0.00000E+00, 0.18029E+03, 0.15876E+00, 0.11544E-01
 0.14000E+02, 0.00000E+00, 0.16782E+03, 0.15911E+00, 0.11202E-01
 0.15000E+02, 0.00000E+00, 0.16368E+03, 0.15964E+00, 0.11059E-01
 0.16000E+02, 0.00000E+00, 0.13753E+03, 0.16828E+00, 0.98635E-02
 0.17000E+02, 0.00000E+00, 0.17004E+03, 0.12138E+00, 0.14758E-01
 0.18000E+02, 0.00000E+00, 0.18726E+03, 0.12147E+00, 0.15320E-01
 0.19000E+02, 0.00000E+00, 0.18081E+03, 0.11841E+00, 0.15496E-01
 0.20000E+02, 0.00000E+00, 0.13728E+03, 0.14906E+00, 0.11129E-01
 0.21000E+02, 0.00000E+00, 0.15577E+03, 0.14506E+00, 0.11951E-01
 0.22000E+02, 0.00000E+00, 0.15306E+03, 0.14024E+00, 0.12284E-01
 0.23000E+02, 0.00000E+00, 0.69705E+02, 0.52498E+00, 0.26397E-02
 0.24000E+02, 0.00000E+00, 0.68985E+02, 0.55089E+00, 0.25102E-02
 0.25000E+02, 0.00000E+00, 0.68958E+02, 0.54229E+00, 0.25498E-02
 0.26000E+02, 0.00000E+00, 0.66524E+02, 0.57203E+00, 0.24001E-02
 0.27000E+02, 0.00000E+00, 0.64898E+02, 0.60815E+00, 0.22467E-02
 0.28000E+02, 0.00000E+00, 0.65089E+02, 0.60799E+00, 0.22486E-02
 0.29000E+02, 0.00000E+00, 0.63441E+02, 0.61062E+00, 0.22280E-02
 0.30000E+02, 0.00000E+00, 0.62512E+02, 0.61700E+00, 0.21988E-02
 0.31000E+02, 0.00000E+00, 0.62157E+02, 0.62841E+00, 0.21566E-02
 0.32000E+02, 0.00000E+00, 0.56491E+02, 0.71243E+00, 0.18702E-02
 0.33000E+02, 0.00000E+00, 0.51221E+02, 0.78028E+00, 0.16802E-02
 0.34000E+02, 0.00000E+00, 0.73705E+02, 0.39685E+00, 0.35327E-02
 0.35000E+02, 0.00000E+00, 0.74224E+02, 0.39331E+00, 0.35698E-02
 0.36000E+02, 0.00000E+00, 0.72553E+02, 0.41023E+00, 0.34061E-02
 0.37000E+02, 0.00000E+00, 0.69999E+02, 0.43239E+00, 0.32076E-02
 0.38000E+02, 0.00000E+00, 0.71975E+02, 0.41880E+00, 0.33308E-02
 0.39000E+02, 0.00000E+00, 0.70546E+02, 0.42850E+00, 0.32419E-02
 0.40000E+02, 0.00000E+00, 0.48550E+02, 0.68002E+00, 0.19121E-02
 0.41000E+02, 0.00000E+00, 0.50556E+02, 0.63261E+00, 0.20682E-02
 0.42000E+02, 0.00000E+00, 0.51334E+02, 0.62063E+00, 0.21132E-02
 0.43000E+02, 0.00000E+00, 0.50500E+02, 0.63467E+00, 0.20611E-02
 0.44000E+02, 0.00000E+00, 0.49778E+02, 0.66298E+00, 0.19687E-02
 0.45000E+02, 0.00000E+00, 0.51758E+02, 0.65125E+00, 0.20165E-02
 0.46000E+02, 0.00000E+00, 0.52513E+02, 0.64729E+00, 0.20335E-02
 0.47000E+02, 0.00000E+00, 0.51073E+02, 0.66391E+00, 0.19738E-02
 0.48000E+02, 0.00000E+00, 0.48488E+02, 0.70207E+00, 0.18517E-02
 0.49000E+02, 0.00000E+00, 0.43746E+02, 0.79135E+00, 0.16185E-02
 0.50000E+02, 0.00000E+00, 0.40641E+02, 0.85251E+00, 0.14877E-02
 0.51000E+02, 0.00000E+00, 0.41191E+02, 0.83840E+00, 0.15154E-02
 0.52000E+02, 0.00000E+00, 0.47896E+02, 0.53427E+00, 0.24288E-02
 0.53000E+02, 0.00000E+00, 0.48823E+02, 0.52164E+00, 0.24947E-02
 0.54000E+02, 0.00000E+00, 0.50176E+02, 0.50362E+00, 0.25949E-02
 0.55000E+02, 0.00000E+00, 0.48954E+02, 0.52266E+00, 0.24909E-02
 0.56000E+02, 0.00000E+00, 0.50249E+02, 0.50489E+00, 0.25889E-02
 0.57000E+02, 0.00000E+00, 0.44265E+02, 0.60124E+00, 0.21338E-02
 0.58000E+02, 0.00000E+00, 0.46860E+02, 0.52203E+00, 0.24777E-02
 0.59000E+02, 0.00000E+00, 0.49376E+02, 0.48899E+00, 0.26659E-02
 0.60000E+02, 0.00000E+00, 0.49113E+02, 0.49987E+00, 0.26057E-02
 0.61000E+02, 0.00000E+00, 0.48669E+02, 0.50365E+00, 0.25826E-02
 0.62000E+02, 0.00000E+00, 0.47130E+02, 0.51919E+00, 0.24933E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.11008E+03, 0.12085E+00, 0.12817E-01
 0.65000E+02, 0.00000E+00, 0.10819E+03, 0.12216E+00, 0.12618E-01
 0.00000E+00, 0.10000E+01, 0.10339E+03, 0.40349E+00, 0.37719E-02
 0.10000E+01, 0.10000E+01, 0.10312E+03, 0.42762E+00, 0.35564E-02
 0.20000E+01, 0.10000E+01, 0.99060E+02, 0.45283E+00, 0.33223E-02
 0.30000E+01, 0.10000E+01, 0.95704E+02, 0.46053E+00, 0.32373E-02
 0.40000E+01, 0.10000E+01, 0.10099E+03, 0.42610E+00, 0.35490E-02
 0.50000E+01, 0.10000E+01, 0.97000E+02, 0.42918E+00, 0.34859E-02
 0.60000E+01, 0.10000E+01, 0.87034E+02, 0.49045E+00, 0.29683E-02
 0.70000E+01, 0.10000E+01, 0.77619E+02, 0.51825E+00, 0.27356E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21428E+03, 0.64580E-01, 0.30507E-01
 0.10000E+02, 0.10000E+01, 0.21833E+03, 0.65017E-01, 0.30553E-01
 0.11000E+02, 0.10000E+01, 0.15245E+03, 0.16629E+00, 0.10345E-01
 0.12000E+02, 0.10000E+01, 0.15424E+03, 0.17862E+00, 0.96711E-02
