 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.13273E+03, 0.26816E+00, 0.61174E-02
 0.10000E+01, 0.00000E+00, 0.14038E+03, 0.26292E+00, 0.63569E-02
 0.20000E+01, 0.00000E+00, 0.13043E+03, 0.27287E+00, 0.59778E-02
 0.30000E+01, 0.00000E+00, 0.13074E+03, 0.27469E+00, 0.59428E-02
 0.40000E+01, 0.00000E+00, 0.12625E+03, 0.28268E+00, 0.57107E-02
 0.50000E+01, 0.00000E+00, 0.12990E+03, 0.27799E+00, 0.58602E-02
 0.60000E+01, 0.00000E+00, 0.12124E+03, 0.28368E+00, 0.56191E-02
 0.70000E+01, 0.00000E+00, 0.11229E+03, 0.29512E+00, 0.52789E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20103E+03, 0.73357E-01, 0.26127E-01
 0.10000E+02, 0.00000E+00, 0.20896E+03, 0.75899E-01, 0.25674E-01
 0.11000E+02, 0.00000E+00, 0.34359E+03, 0.93712E-01, 0.26600E-01
 0.12000E+02, 0.00000E+00, 0.33986E+03, 0.93112E-01, 0.26610E-01
 0.13000E+02, 0.00000E+00, 0.32158E+03, 0.95288E-01, 0.25227E-01
 0.14000E+02, 0.00000E+00, 0.29090E+03, 0.96197E-01, 0.23699E-01
 0.15000E+02, 0.00000E+00, 0.25783E+03, 0.93611E-01, 0.22926E-01
 0.16000E+02, 0.00000E+00, 0.22868E+03, 0.91502E-01, 0.22167E-01
 0.17000E+02, 0.00000E+00, 0.21265E+03, 0.81356E-01, 0.24135E-01
 0.18000E+02, 0.00000E+00, 0.21164E+03, 0.81459E-01, 0.24054E-01
 0.19000E+02, 0.00000E+00, 0.23075E+03, 0.84422E-01, 0.24125E-01
 0.20000E+02, 0.00000E+00, 0.18763E+03, 0.92308E-01, 0.20176E-01
 0.21000E+02, 0.00000E+00, 0.19855E+03, 0.94787E-01, 0.20114E-01
 0.22000E+02, 0.00000E+00, 0.19486E+03, 0.93942E-01, 0.20136E-01
 0.23000E+02, 0.00000E+00, 0.16644E+03, 0.28458E+00, 0.62434E-02
 0.24000E+02, 0.00000E+00, 0.16123E+03, 0.31484E+00, 0.55765E-02
 0.25000E+02, 0.00000E+00, 0.21501E+03, 0.27167E+00, 0.72626E-02
 0.26000E+02, 0.00000E+00, 0.20923E+03, 0.28685E+00, 0.67970E-02
 0.27000E+02, 0.00000E+00, 0.19918E+03, 0.29802E+00, 0.64058E-02
 0.28000E+02, 0.00000E+00, 0.17871E+03, 0.30494E+00, 0.59892E-02
 0.29000E+02, 0.00000E+00, 0.15344E+03, 0.31415E+00, 0.54885E-02
 0.30000E+02, 0.00000E+00, 0.14837E+03, 0.31549E+00, 0.54003E-02
 0.31000E+02, 0.00000E+00, 0.14449E+03, 0.31022E+00, 0.54415E-02
 0.32000E+02, 0.00000E+00, 0.13286E+03, 0.30553E+00, 0.53711E-02
 0.33000E+02, 0.00000E+00, 0.13084E+03, 0.30316E+00, 0.53861E-02
 0.34000E+02, 0.00000E+00, 0.15381E+03, 0.23152E+00, 0.74537E-02
 0.35000E+02, 0.00000E+00, 0.15620E+03, 0.23124E+00, 0.75048E-02
 0.36000E+02, 0.00000E+00, 0.15514E+03, 0.23138E+00, 0.74814E-02
 0.37000E+02, 0.00000E+00, 0.15492E+03, 0.23466E+00, 0.73730E-02
 0.38000E+02, 0.00000E+00, 0.13816E+03, 0.24049E+00, 0.69127E-02
 0.39000E+02, 0.00000E+00, 0.12928E+03, 0.23966E+00, 0.67870E-02
 0.40000E+02, 0.00000E+00, 0.78518E+02, 0.50023E+00, 0.28415E-02
 0.41000E+02, 0.00000E+00, 0.75707E+02, 0.50184E+00, 0.28097E-02
 0.42000E+02, 0.00000E+00, 0.72571E+02, 0.50538E+00, 0.27650E-02
 0.43000E+02, 0.00000E+00, 0.61697E+02, 0.59925E+00, 0.22585E-02
 0.44000E+02, 0.00000E+00, 0.79825E+02, 0.46482E+00, 0.30693E-02
 0.45000E+02, 0.00000E+00, 0.83885E+02, 0.45061E+00, 0.32025E-02
 0.46000E+02, 0.00000E+00, 0.85038E+02, 0.44457E+00, 0.32565E-02
 0.47000E+02, 0.00000E+00, 0.83365E+02, 0.45267E+00, 0.31833E-02
 0.48000E+02, 0.00000E+00, 0.81983E+02, 0.44143E+00, 0.32516E-02
 0.49000E+02, 0.00000E+00, 0.71889E+02, 0.43429E+00, 0.32112E-02
 0.50000E+02, 0.00000E+00, 0.72552E+02, 0.43035E+00, 0.32468E-02
 0.51000E+02, 0.00000E+00, 0.75106E+02, 0.40017E+00, 0.35175E-02
 0.52000E+02, 0.00000E+00, 0.87457E+02, 0.24102E+00, 0.60473E-02
 0.53000E+02, 0.00000E+00, 0.85876E+02, 0.24295E+00, 0.59730E-02
 0.54000E+02, 0.00000E+00, 0.76661E+02, 0.25917E+00, 0.54554E-02
 0.55000E+02, 0.00000E+00, 0.73582E+02, 0.26263E+00, 0.53362E-02
 0.56000E+02, 0.00000E+00, 0.79908E+02, 0.25989E+00, 0.54907E-02
 0.57000E+02, 0.00000E+00, 0.80443E+02, 0.25886E+00, 0.55211E-02
 0.58000E+02, 0.00000E+00, 0.77526E+02, 0.24921E+00, 0.56875E-02
 0.59000E+02, 0.00000E+00, 0.76571E+02, 0.25162E+00, 0.56177E-02
 0.60000E+02, 0.00000E+00, 0.73214E+02, 0.26244E+00, 0.53343E-02
 0.61000E+02, 0.00000E+00, 0.73339E+02, 0.26479E+00, 0.52889E-02
 0.62000E+02, 0.00000E+00, 0.73538E+02, 0.26200E+00, 0.53482E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.12653E+03, 0.82643E-01, 0.19547E-01
 0.65000E+02, 0.00000E+00, 0.12881E+03, 0.82547E-01, 0.19682E-01
 0.00000E+00, 0.10000E+01, 0.15853E+03, 0.24589E+00, 0.70959E-02
 0.10000E+01, 0.10000E+01, 0.15119E+03, 0.26343E+00, 0.65106E-02
 0.20000E+01, 0.10000E+01, 0.14805E+03, 0.26897E+00, 0.63296E-02
 0.30000E+01, 0.10000E+01, 0.15937E+03, 0.25780E+00, 0.67812E-02
 0.40000E+01, 0.10000E+01, 0.14822E+03, 0.26703E+00, 0.63780E-02
 0.50000E+01, 0.10000E+01, 0.14235E+03, 0.27037E+00, 0.62114E-02
 0.60000E+01, 0.10000E+01, 0.12927E+03, 0.28073E+00, 0.57939E-02
 0.70000E+01, 0.10000E+01, 0.10705E+03, 0.30201E+00, 0.50883E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.20088E+03, 0.73589E-01, 0.26036E-01
 0.10000E+02, 0.10000E+01, 0.21232E+03, 0.76398E-01, 0.25684E-01
 0.11000E+02, 0.10000E+01, 0.32447E+03, 0.10096E+00, 0.23926E-01
 0.12000E+02, 0.10000E+01, 0.33478E+03, 0.10646E+00, 0.23081E-01
 0.13000E+02, 0.10000E+01, 0.32115E+03, 0.10836E+00, 0.22168E-01
 0.14000E+02, 0.10000E+01, 0.29003E+03, 0.10449E+00, 0.21784E-01
 0.15000E+02, 0.10000E+01, 0.26840E+03, 0.10152E+00, 0.21562E-01
 0.16000E+02, 0.10000E+01, 0.25055E+03, 0.96583E-01, 0.21916E-01
 0.17000E+02, 0.10000E+01, 0.22882E+03, 0.84391E-01, 0.24042E-01
 0.18000E+02, 0.10000E+01, 0.23562E+03, 0.85397E-01, 0.24080E-01
 0.19000E+02, 0.10000E+01, 0.25612E+03, 0.88802E-01, 0.24090E-01
 0.20000E+02, 0.10000E+01, 0.18465E+03, 0.91772E-01, 0.20162E-01
 0.21000E+02, 0.10000E+01, 0.21481E+03, 0.99657E-01, 0.19790E-01
 0.22000E+02, 0.10000E+01, 0.22435E+03, 0.10057E+00, 0.19995E-01
 0.23000E+02, 0.10000E+01, 0.14103E+03, 0.36046E+00, 0.46443E-02
 0.24000E+02, 0.10000E+01, 0.12371E+03, 0.37595E+00, 0.42666E-02
 0.25000E+02, 0.10000E+01, 0.14445E+03, 0.33861E+00, 0.49847E-02
