 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.53779E+02, 0.36878E+00, 0.35832E-02
 0.10000E+01, 0.00000E+00, 0.55727E+02, 0.37018E+00, 0.35908E-02
 0.20000E+01, 0.00000E+00, 0.55295E+02, 0.37273E+00, 0.35616E-02
 0.30000E+01, 0.00000E+00, 0.55101E+02, 0.37067E+00, 0.35793E-02
 0.40000E+01, 0.00000E+00, 0.53242E+02, 0.39336E+00, 0.33538E-02
 0.50000E+01, 0.00000E+00, 0.52218E+02, 0.41452E+00, 0.31725E-02
 0.60000E+01, 0.00000E+00, 0.51368E+02, 0.45219E+00, 0.29007E-02
 0.70000E+01, 0.00000E+00, 0.51836E+02, 0.43879E+00, 0.29936E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18920E+03, 0.90582E-01, 0.20631E-01
 0.10000E+02, 0.00000E+00, 0.18475E+03, 0.90560E-01, 0.20437E-01
 0.11000E+02, 0.00000E+00, 0.10705E+03, 0.21945E+00, 0.70027E-02
 0.12000E+02, 0.00000E+00, 0.10461E+03, 0.22179E+00, 0.68841E-02
 0.13000E+02, 0.00000E+00, 0.98052E+02, 0.23473E+00, 0.63918E-02
 0.14000E+02, 0.00000E+00, 0.92944E+02, 0.23800E+00, 0.62173E-02
 0.15000E+02, 0.00000E+00, 0.84224E+02, 0.24490E+00, 0.58981E-02
 0.16000E+02, 0.00000E+00, 0.76530E+02, 0.25931E+00, 0.54505E-02
 0.17000E+02, 0.00000E+00, 0.14298E+03, 0.12882E+00, 0.13056E-01
 0.18000E+02, 0.00000E+00, 0.15728E+03, 0.12639E+00, 0.13765E-01
 0.19000E+02, 0.00000E+00, 0.14719E+03, 0.12295E+00, 0.13818E-01
 0.20000E+02, 0.00000E+00, 0.12052E+03, 0.15355E+00, 0.10362E-01
 0.21000E+02, 0.00000E+00, 0.14020E+03, 0.15121E+00, 0.11049E-01
 0.22000E+02, 0.00000E+00, 0.13774E+03, 0.14912E+00, 0.11137E-01
 0.23000E+02, 0.00000E+00, 0.81956E+02, 0.43596E+00, 0.32922E-02
 0.24000E+02, 0.00000E+00, 0.68007E+02, 0.55014E+00, 0.25064E-02
 0.25000E+02, 0.00000E+00, 0.81196E+02, 0.46258E+00, 0.30961E-02
 0.26000E+02, 0.00000E+00, 0.78433E+02, 0.45835E+00, 0.31004E-02
 0.27000E+02, 0.00000E+00, 0.74692E+02, 0.47708E+00, 0.29469E-02
 0.28000E+02, 0.00000E+00, 0.75721E+02, 0.48423E+00, 0.29120E-02
 0.29000E+02, 0.00000E+00, 0.72618E+02, 0.48811E+00, 0.28631E-02
 0.30000E+02, 0.00000E+00, 0.65660E+02, 0.51463E+00, 0.26609E-02
 0.31000E+02, 0.00000E+00, 0.62929E+02, 0.53192E+00, 0.25537E-02
 0.32000E+02, 0.00000E+00, 0.63593E+02, 0.52407E+00, 0.25971E-02
 0.33000E+02, 0.00000E+00, 0.60137E+02, 0.53217E+00, 0.25313E-02
 0.34000E+02, 0.00000E+00, 0.15086E+03, 0.34806E+00, 0.49238E-02
 0.35000E+02, 0.00000E+00, 0.14345E+03, 0.36132E+00, 0.46602E-02
 0.36000E+02, 0.00000E+00, 0.13727E+03, 0.37420E+00, 0.44331E-02
 0.37000E+02, 0.00000E+00, 0.15446E+03, 0.34364E+00, 0.50294E-02
 0.38000E+02, 0.00000E+00, 0.17225E+03, 0.30170E+00, 0.59668E-02
 0.39000E+02, 0.00000E+00, 0.17317E+03, 0.28791E+00, 0.62657E-02
 0.40000E+02, 0.00000E+00, 0.16722E+03, 0.39350E+00, 0.45233E-02
 0.41000E+02, 0.00000E+00, 0.18616E+03, 0.37304E+00, 0.49766E-02
 0.42000E+02, 0.00000E+00, 0.17116E+03, 0.38666E+00, 0.46444E-02
 0.43000E+02, 0.00000E+00, 0.13830E+03, 0.44674E+00, 0.37226E-02
 0.44000E+02, 0.00000E+00, 0.17309E+03, 0.38570E+00, 0.46762E-02
 0.45000E+02, 0.00000E+00, 0.16729E+03, 0.39456E+00, 0.45118E-02
 0.46000E+02, 0.00000E+00, 0.16462E+03, 0.40027E+00, 0.44205E-02
 0.47000E+02, 0.00000E+00, 0.15909E+03, 0.40603E+00, 0.43027E-02
 0.48000E+02, 0.00000E+00, 0.16143E+03, 0.39150E+00, 0.44865E-02
 0.49000E+02, 0.00000E+00, 0.15868E+03, 0.39534E+00, 0.44150E-02
 0.50000E+02, 0.00000E+00, 0.14566E+03, 0.42468E+00, 0.39859E-02
 0.51000E+02, 0.00000E+00, 0.13544E+03, 0.39776E+00, 0.41518E-02
 0.52000E+02, 0.00000E+00, 0.32591E+03, 0.15082E+00, 0.16055E-01
 0.53000E+02, 0.00000E+00, 0.33667E+03, 0.15802E+00, 0.15598E-01
 0.54000E+02, 0.00000E+00, 0.34252E+03, 0.15854E+00, 0.15695E-01
 0.55000E+02, 0.00000E+00, 0.31420E+03, 0.15890E+00, 0.14940E-01
