s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0250702E+000, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000003E+001, 2.2004533E+001, 2.2000122E+001, 2.1999936E+001, 2.2000030E+001, 2.2000001E+001, 2.2001069E+001, 2.2000050E+001, 2.2000029E+001, 2.2000009E+001, 2.2000032E+001, 2.1999999E+001, 2.2000007E+001, 2.2000027E+001, 2.2000002E+001, 2.1999994E+001, 2.1999993E+001, 1.5682612E+001, 2.2000198E+001, 1.5887817E+001, 2.3602804E+001, 2.2254869E+001, 2.1963506E+001, 2.2367391E+001, 2.2000010E+001, 2.2000000E+001, 2.2000007E+001, 1.3612808E+001, 2.2000173E+001, 1.4084441E+001, 2.1700094E+001, 2.1267865E+001, 2.1104642E+001, 2.1915611E+001, 2.2000030E+001, 2.1999986E+001, 2.1999631E+001, 2.1995562E+001, 2.2000010E+001, 2.2000240E+001, 2.2001961E+001, 2.2000005E+001, 2.1999880E+001, 2.2000104E+001, 2.2000011E+001, 2.2000008E+001, 2.1986060E+001, 2.1999984E+001, 2.2000004E+001, 2.2000009E+001, 2.1999993E+001, 2.2000014E+001, 2.2000000E+001, 2.1999994E+001, 2.2000013E+001, 2.1999990E+001, 2.1999978E+001, 2.1914966E+001, 2.2000049E+001, 2.1999990E+001, 2.2000010E+001, 2.2000007E+001, 2.1999987E+001, 2.2000003E+001, 2.2085798E+001, 2.1999985E+001, 2.1999989E+001, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000003E+001, 2.2004533E+001, 2.2000122E+001, 2.1999936E+001, 2.2000030E+001, 2.2000001E+001, 2.2001069E+001, 2.1999993E+001, 2.2000002E+001, 2.1999994E+001, 2.2000027E+001, 2.2000007E+001, 2.1999999E+001, 2.2000032E+001, 2.2000050E+001, 2.2000009E+001, 2.2000029E+001, 2.2000007E+001, 2.2000010E+001, 2.2000000E+001, 2.2367391E+001, 2.1963506E+001, 2.2254869E+001, 2.3602804E+001, 1.5682612E+001, 1.5887817E+001, 2.2000198E+001, 2.1999631E+001, 2.2000030E+001, 2.1999986E+001, 2.1915611E+001, 2.1104642E+001, 2.1267865E+001, 2.1700094E+001, 1.3612808E+001, 1.4084441E+001, 2.2000173E+001, 2.1986060E+001, 2.2000011E+001, 2.2000008E+001, 2.2000104E+001, 2.1999880E+001, 2.2000005E+001, 2.2001961E+001, 2.1995562E+001, 2.2000240E+001, 2.2000010E+001, 2.1999978E+001, 2.2000013E+001, 2.1999990E+001, 2.1999994E+001, 2.2000000E+001, 2.2000014E+001, 2.1999993E+001, 2.1999984E+001, 2.2000009E+001, 2.2000004E+001, 2.1999989E+001, 2.2085798E+001, 2.1999985E+001, 2.2000003E+001, 2.1999987E+001, 2.2000007E+001, 2.2000010E+001, 2.1914966E+001, 2.1999990E+001, 2.2000049E+001
 2.0100186E+000, 2.1999992E+001, 2.1999983E+001, 2.2000003E+001, 2.1999961E+001, 2.2003760E+001, 2.1995767E+001, 2.1989130E+001, 2.1999803E+001, 2.1999549E+001, 2.2016923E+001, 2.1999514E+001, 2.1999725E+001, 2.1999494E+001, 2.2000097E+001, 2.1999788E+001, 2.1999847E+001, 2.1999968E+001, 2.1999945E+001, 2.1999975E+001, 2.1999965E+001, 2.2259010E+001, 2.2004540E+001, 8.9754645E+000, 2.2995688E+001, 2.1998842E+001, 2.1993946E+001, 2.3344685E+001, 2.1999990E+001, 2.1999982E+001, 2.2000017E+001, 2.0787977E+001, 2.2006670E+001, 8.4028058E+000, 2.0652442E+001, 2.0204259E+001, 2.0261911E+001, 2.1656415E+001, 2.2000076E+001, 2.1999955E+001, 2.1980216E+001, 2.1991834E+001, 2.1999808E+001, 2.1999091E+001, 2.2064469E+001, 2.2000463E+001, 2.2010933E+001, 2.2001778E+001, 2.2000023E+001, 2.2000035E+001, 2.1948829E+001, 2.1999755E+001, 2.1999815E+001, 2.1999788E+001, 2.1999848E+001, 2.1999972E+001, 2.1999959E+001, 2.1999961E+001, 2.2000027E+001, 2.1999965E+001, 2.1999903E+001, 1.9792058E+001, 2.2001072E+001, 2.1999772E+001, 2.1999994E+001, 2.2000017E+001, 2.1999948E+001, 2.1999990E+001, 2.2304972E+001, 2.1999484E+001, 2.1999941E+001, 2.1999992E+001, 2.1999983E+001, 2.2000003E+001, 2.1999961E+001, 2.2003760E+001, 2.1995767E+001, 2.1989130E+001, 2.1999803E+001, 2.1999549E+001, 2.2016923E+001, 2.1999965E+001, 2.1999945E+001, 2.1999975E+001, 2.1999968E+001, 2.1999847E+001, 2.1999788E+001, 2.2000097E+001, 2.1999514E+001, 2.1999494E+001, 2.1999725E+001, 2.2000017E+001, 2.1999990E+001, 2.1999982E+001, 2.3344685E+001, 2.1993946E+001, 2.1998842E+001, 2.2995688E+001, 2.2259010E+001, 8.9754645E+000, 2.2004540E+001, 2.1980216E+001, 2.2000076E+001, 2.1999955E+001, 2.1656415E+001, 2.0261911E+001, 2.0204259E+001, 2.0652442E+001, 2.0787977E+001, 8.4028058E+000, 2.2006670E+001, 2.1948829E+001, 2.2000023E+001, 2.2000035E+001, 2.2001778E+001, 2.2010933E+001, 2.2000463E+001, 2.2064469E+001, 2.1991834E+001, 2.1999091E+001, 2.1999808E+001, 2.1999903E+001, 2.2000027E+001, 2.1999965E+001, 2.1999961E+001, 2.1999959E+001, 2.1999972E+001, 2.1999848E+001, 2.1999755E+001, 2.1999788E+001, 2.1999815E+001, 2.1999941E+001, 2.2304972E+001, 2.1999484E+001, 2.1999990E+001, 2.1999948E+001, 2.2000017E+001, 2.1999994E+001, 1.9792058E+001, 2.1999772E+001, 2.2001072E+001
 3.0071147E+000, 2.1999708E+001, 2.1999731E+001, 2.1999837E+001, 2.1999597E+001, 2.1952603E+001, 2.1983311E+001, 2.1963542E+001, 2.1998539E+001, 2.1998052E+001, 2.1962375E+001, 2.1994415E+001, 2.1999631E+001, 2.1999154E+001, 1.7423680E+001, 2.1999236E+001, 2.1999057E+001, 2.1999402E+001, 2.1999443E+001, 2.2000039E+001, 2.1999616E+001, 4.4916063E+002, 2.4119690E+001, 3.3495327E+000, 2.2815714E+001, 2.1755217E+001, 2.1388283E+001, 2.3506236E+001, 2.1999553E+001, 2.1999721E+001, 2.1999896E+001, 2.8464431E+002, 2.4739711E+001, 4.0164361E+001, 2.0343911E+001, 1.9712167E+001, 1.9811767E+001, 2.1990028E+001, 2.1999804E+001, 2.1999884E+001, 2.1737349E+001, 2.1962636E+001, 2.2000840E+001, 2.1986060E+001, 2.2108873E+001, 2.2005575E+001, 2.1975352E+001, 2.2005692E+001, 2.1999712E+001, 2.1999904E+001, 2.2093257E+001, 2.1999025E+001, 2.1999226E+001, 2.1998981E+001, 2.1999199E+001, 2.1999426E+001, 2.1999519E+001, 2.1999624E+001, 2.1999714E+001, 2.1999821E+001, 2.1999583E+001, 1.9849513E+001, 2.1981711E+001, 2.1998825E+001, 2.1999620E+001, 2.1999817E+001, 2.1999773E+001, 2.1999739E+001, 2.2551520E+001, 2.1999255E+001, 2.1999646E+001, 2.1999708E+001, 2.1999731E+001, 2.1999837E+001, 2.1999597E+001, 2.1952603E+001, 2.1983311E+001, 2.1963542E+001, 2.1998539E+001, 2.1998052E+001, 2.1962375E+001, 2.1999616E+001, 2.1999443E+001, 2.2000039E+001, 2.1999402E+001, 2.1999057E+001, 2.1999236E+001, 1.7423680E+001, 2.1994415E+001, 2.1999154E+001, 2.1999631E+001, 2.1999896E+001, 2.1999553E+001, 2.1999721E+001, 2.3506236E+001, 2.1388283E+001, 2.1755217E+001, 2.2815714E+001, 4.4916063E+002, 3.3495327E+000, 2.4119690E+001, 2.1737349E+001, 2.1999804E+001, 2.1999884E+001, 2.1990028E+001, 1.9811767E+001, 1.9712167E+001, 2.0343911E+001, 2.8464431E+002, 4.0164361E+001, 2.4739711E+001, 2.2093257E+001, 2.1999712E+001, 2.1999904E+001, 2.2005692E+001, 2.1975352E+001, 2.2005575E+001, 2.2108873E+001, 2.1962636E+001, 2.1986060E+001, 2.2000840E+001, 2.1999583E+001, 2.1999714E+001, 2.1999821E+001, 2.1999624E+001, 2.1999519E+001, 2.1999426E+001, 2.1999199E+001, 2.1999025E+001, 2.1998981E+001, 2.1999226E+001, 2.1999646E+001, 2.2551520E+001, 2.1999255E+001, 2.1999739E+001, 2.1999773E+001, 2.1999817E+001, 2.1999620E+001, 1.9849513E+001, 2.1998825E+001, 2.1981711E+001
 4.0010303E+000, 2.1999001E+001, 2.1999042E+001, 2.1999388E+001, 2.1494027E+001, 2.1935189E+001, 2.1958505E+001, 2.1289038E+001, 2.1626485E+001, 2.1996079E+001, 2.1713929E+001, 3.1741098E+001, 2.3242124E+001, 2.2008622E+001, 2.4187345E+001, 2.2001139E+001, 2.1997600E+001, 2.1998263E+001, 2.1998283E+001, 2.1999410E+001, 2.1175856E+001, 8.5155293E+002, 1.2910622E+002, 3.8015980E+002, 2.2421836E+001, 2.1665842E+001, 2.1560879E+001, 2.3483806E+001, 2.1929684E+001, 2.1995868E+001, 2.1965424E+001, 5.4140129E+002, 1.4882963E+002, 5.2795888E+002, 1.9882691E+001, 1.9250792E+001, 1.9325486E+001, 2.1544080E+001, 2.1999048E+001, 2.1987298E+001, 2.1648877E+001, 2.1878642E+001, 2.8732122E+001, 2.1840307E+001, 2.2061207E+001, 2.2004692E+001, 2.1925773E+001, 2.2017089E+001, 2.1997148E+001, 2.1999478E+001, 2.2004616E+001, 2.1997727E+001, 2.1991787E+001, 2.1998017E+001, 2.1998043E+001, 2.1998338E+001, 2.1998613E+001, 2.1998821E+001, 2.1998915E+001, 2.1999129E+001, 2.1998848E+001, 1.9417493E+001, 2.1815174E+001, 2.1997060E+001, 2.1998782E+001, 2.1999157E+001, 2.1999244E+001, 2.1999249E+001, 2.2632107E+001, 2.1998336E+001, 2.1998916E+001, 2.1999001E+001, 2.1999042E+001, 2.1999388E+001, 2.1494027E+001, 2.1935189E+001, 2.1958505E+001, 2.1289038E+001, 2.1626485E+001, 2.1996079E+001, 2.1713929E+001, 2.1175856E+001, 2.1998283E+001, 2.1999410E+001, 2.1998263E+001, 2.1997600E+001, 2.2001139E+001, 2.4187345E+001, 3.1741098E+001, 2.2008622E+001, 2.3242124E+001, 2.1965424E+001, 2.1929684E+001, 2.1995868E+001, 2.3483806E+001, 2.1560879E+001, 2.1665842E+001, 2.2421836E+001, 8.5155293E+002, 3.8015980E+002, 1.2910622E+002, 2.1648877E+001, 2.1999048E+001, 2.1987298E+001, 2.1544080E+001, 1.9325486E+001, 1.9250792E+001, 1.9882691E+001, 5.4140129E+002, 5.2795888E+002, 1.4882963E+002, 2.2004616E+001, 2.1997148E+001, 2.1999478E+001, 2.2017089E+001, 2.1925773E+001, 2.2004692E+001, 2.2061207E+001, 2.1878642E+001, 2.1840307E+001, 2.8732122E+001, 2.1998848E+001, 2.1998915E+001, 2.1999129E+001, 2.1998821E+001, 2.1998613E+001, 2.1998338E+001, 2.1998043E+001, 2.1997727E+001, 2.1998017E+001, 2.1991787E+001, 2.1998916E+001, 2.2632107E+001, 2.1998336E+001, 2.1999249E+001, 2.1999244E+001, 2.1999157E+001, 2.1998782E+001, 1.9417493E+001, 2.1997060E+001, 2.1815174E+001
 5.0110811E+000, 2.1998075E+001, 2.1997176E+001, 2.1998587E+001, 2.0820064E+001, 2.1936541E+001, 2.1917953E+001, 2.3131548E+001, 2.0652615E+001, 2.1994471E+001, 2.2031708E+001, 3.3560110E+001, 8.6839259E+001, 2.6416137E+001, 6.3620007E+001, 2.1911328E+001, 2.1996914E+001, 2.1988079E+001, 2.1996620E+001, 2.1976586E+001, 2.1294400E+001, 1.0103450E+003, 2.3854474E+002, 7.1902532E+002, 2.2838183E+001, 2.1725715E+001, 2.1319480E+001, 2.3512439E+001, 2.1744820E+001, 2.1963860E+001, 2.1568732E+001, 6.3774515E+002, 2.7526730E+002, 7.3754172E+002, 1.9666647E+001, 1.8957465E+001, 1.8981870E+001, 2.1464963E+001, 2.1998202E+001, 2.1939885E+001, 2.1659773E+001, 2.1717435E+001, 7.0324641E+001, 2.0807605E+001, 2.2475791E+001, 2.1985416E+001, 2.1853425E+001, 2.2020658E+001, 2.1962773E+001, 2.1999552E+001, 2.2074318E+001, 2.1996946E+001, 2.2309601E+001, 2.2002988E+001, 2.1996831E+001, 2.1997154E+001, 2.1997577E+001, 2.1997865E+001, 2.1998103E+001, 2.1998520E+001, 2.1998055E+001, 1.9169033E+001, 2.1918695E+001, 2.1994736E+001, 2.1997931E+001, 2.1998400E+001, 2.1998695E+001, 2.1998787E+001, 2.2719857E+001, 2.1997518E+001, 2.1998156E+001, 2.1998075E+001, 2.1997176E+001, 2.1998587E+001, 2.0820064E+001, 2.1936541E+001, 2.1917953E+001, 2.3131548E+001, 2.0652615E+001, 2.1994471E+001, 2.2031708E+001, 2.1294400E+001, 2.1996620E+001, 2.1976586E+001, 2.1988079E+001, 2.1996914E+001, 2.1911328E+001, 6.3620007E+001, 3.3560110E+001, 2.6416137E+001, 8.6839259E+001, 2.1568732E+001, 2.1744820E+001, 2.1963860E+001, 2.3512439E+001, 2.1319480E+001, 2.1725715E+001, 2.2838183E+001, 1.0103450E+003, 7.1902532E+002, 2.3854474E+002, 2.1659773E+001, 2.1998202E+001, 2.1939885E+001, 2.1464963E+001, 1.8981870E+001, 1.8957465E+001, 1.9666647E+001, 6.3774515E+002, 7.3754172E+002, 2.7526730E+002, 2.2074318E+001, 2.1962773E+001, 2.1999552E+001, 2.2020658E+001, 2.1853425E+001, 2.1985416E+001, 2.2475791E+001, 2.1717435E+001, 2.0807605E+001, 7.0324641E+001, 2.1998055E+001, 2.1998103E+001, 2.1998520E+001, 2.1997865E+001, 2.1997577E+001, 2.1997154E+001, 2.1996831E+001, 2.1996946E+001, 2.2002988E+001, 2.2309601E+001, 2.1998156E+001, 2.2719857E+001, 2.1997518E+001, 2.1998787E+001, 2.1998695E+001, 2.1998400E+001, 2.1997931E+001, 1.9169033E+001, 2.1994736E+001, 2.1918695E+001
 6.0042296E+000, 2.1996873E+001, 2.1307731E+001, 2.1996638E+001, 2.0447329E+001, 2.1908275E+001, 2.1879692E+001, 2.1287615E+001, 2.1041014E+001, 2.1994096E+001, 3.7482255E+001, 2.2907799E+001, 2.2442546E+002, 3.9226365E+001, 1.7066773E+002, 2.1148356E+001, 2.1998349E+001, 2.1970290E+001, 2.1994860E+001, 2.1964203E+001, 2.1667507E+001, 9.7097128E+002, 3.2889500E+002, 6.6244551E+002, 2.3111053E+001, 2.1828862E+001, 2.0883118E+001, 2.2681935E+001, 2.1594031E+001, 2.1893818E+001, 2.1661466E+001, 7.8944697E+002, 6.5084576E+002, 7.4868631E+002, 2.0042210E+001, 1.9288872E+001, 1.9240115E+001, 2.1827655E+001, 2.1995997E+001, 2.1862027E+001, 2.1849153E+001, 2.1544532E+001, 2.4701935E+002, 2.0885947E+001, 2.2552803E+001, 2.1945645E+001, 2.1739827E+001, 2.2014100E+001, 2.1936925E+001, 2.1999728E+001, 2.1953950E+001, 2.1998160E+001, 3.0449877E+001, 2.3475009E+001, 2.1995666E+001, 2.1995726E+001, 2.1996285E+001, 2.1996802E+001, 2.1997174E+001, 2.1997880E+001, 2.1997125E+001, 1.9356307E+001, 2.1855488E+001, 2.1991863E+001, 2.1996902E+001, 2.1997462E+001, 2.1998069E+001, 2.1998302E+001, 2.2271871E+001, 2.1996454E+001, 2.1997267E+001, 2.1996873E+001, 2.1307731E+001, 2.1996638E+001, 2.0447329E+001, 2.1908275E+001, 2.1879692E+001, 2.1287615E+001, 2.1041014E+001, 2.1994096E+001, 3.7482255E+001, 2.1667507E+001, 2.1994860E+001, 2.1964203E+001, 2.1970290E+001, 2.1998349E+001, 2.1148356E+001, 1.7066773E+002, 2.2907799E+001, 3.9226365E+001, 2.2442546E+002, 2.1661466E+001, 2.1594031E+001, 2.1893818E+001, 2.2681935E+001, 2.0883118E+001, 2.1828862E+001, 2.3111053E+001, 9.7097128E+002, 6.6244551E+002, 3.2889500E+002, 2.1849153E+001, 2.1995997E+001, 2.1862027E+001, 2.1827655E+001, 1.9240115E+001, 1.9288872E+001, 2.0042210E+001, 7.8944697E+002, 7.4868631E+002, 6.5084576E+002, 2.1953950E+001, 2.1936925E+001, 2.1999728E+001, 2.2014100E+001, 2.1739827E+001, 2.1945645E+001, 2.2552803E+001, 2.1544532E+001, 2.0885947E+001, 2.4701935E+002, 2.1997125E+001, 2.1997174E+001, 2.1997880E+001, 2.1996802E+001, 2.1996285E+001, 2.1995726E+001, 2.1995666E+001, 2.1998160E+001, 2.3475009E+001, 3.0449877E+001, 2.1997267E+001, 2.2271871E+001, 2.1996454E+001, 2.1998302E+001, 2.1998069E+001, 2.1997462E+001, 2.1996902E+001, 1.9356307E+001, 2.1991863E+001, 2.1855488E+001
 7.0090481E+000, 2.1993913E+001, 2.1424938E+001, 2.1992990E+001, 2.0413726E+001, 2.1909366E+001, 2.1834464E+001, 2.1484846E+001, 2.1216334E+001, 2.1994597E+001, 1.2452439E+002, 2.3260304E+001, 1.6939775E+002, 3.7026930E+001, 1.6232984E+002, 2.1660975E+001, 2.2004950E+001, 2.1962706E+001, 2.1993514E+001, 2.1916882E+001, 2.1815870E+001, 8.2537148E+002, 4.0226720E+002, 6.0646751E+002, 2.4557501E+001, 2.2020588E+001, 2.0996416E+001, 2.3814543E+001, 2.1649775E+001, 2.1666041E+001, 2.1545804E+001, 8.2269828E+002, 5.0599776E+002, 7.0615323E+002, 1.8304197E+001, 1.7395355E+001, 1.7296247E+001, 2.0721167E+001, 2.1899579E+001, 2.1839897E+001, 2.1638726E+001, 2.1191666E+001, 2.4762475E+002, 2.1358667E+001, 2.2487153E+001, 2.1880444E+001, 2.1541249E+001, 2.1914765E+001, 2.1916731E+001, 2.1999268E+001, 2.1791756E+001, 2.2004920E+001, 8.5856616E+001, 2.4176449E+001, 2.1994858E+001, 2.1994473E+001, 2.1995168E+001, 2.1995654E+001, 2.1995936E+001, 2.1992114E+001, 2.1990978E+001, 1.7716165E+001, 3.2724245E+001, 2.1988467E+001, 2.1995746E+001, 2.1996126E+001, 2.1996921E+001, 2.1997906E+001, 2.3021508E+001, 2.1993013E+001, 2.1992295E+001, 2.1993913E+001, 2.1424938E+001, 2.1992990E+001, 2.0413726E+001, 2.1909366E+001, 2.1834464E+001, 2.1484846E+001, 2.1216334E+001, 2.1994597E+001, 1.2452439E+002, 2.1815870E+001, 2.1993514E+001, 2.1916882E+001, 2.1962706E+001, 2.2004950E+001, 2.1660975E+001, 1.6232984E+002, 2.3260304E+001, 3.7026930E+001, 1.6939775E+002, 2.1545804E+001, 2.1649775E+001, 2.1666041E+001, 2.3814543E+001, 2.0996416E+001, 2.2020588E+001, 2.4557501E+001, 8.2537148E+002, 6.0646751E+002, 4.0226720E+002, 2.1638726E+001, 2.1899579E+001, 2.1839897E+001, 2.0721167E+001, 1.7296247E+001, 1.7395355E+001, 1.8304197E+001, 8.2269828E+002, 7.0615323E+002, 5.0599776E+002, 2.1791756E+001, 2.1916731E+001, 2.1999268E+001, 2.1914765E+001, 2.1541249E+001, 2.1880444E+001, 2.2487153E+001, 2.1191666E+001, 2.1358667E+001, 2.4762475E+002, 2.1990978E+001, 2.1995936E+001, 2.1992114E+001, 2.1995654E+001, 2.1995168E+001, 2.1994473E+001, 2.1994858E+001, 2.2004920E+001, 2.4176449E+001, 8.5856616E+001, 2.1992295E+001, 2.3021508E+001, 2.1993013E+001, 2.1997906E+001, 2.1996921E+001, 2.1996126E+001, 2.1995746E+001, 1.7716165E+001, 2.1988467E+001, 3.2724245E+001
 8.0274403E+000, 2.1989505E+001, 2.1364019E+001, 2.1989201E+001, 2.0389428E+001, 2.1898651E+001, 2.1776291E+001, 2.2628940E+001, 2.1477490E+001, 2.1996177E+001, 1.6376964E+002, 3.3585012E+001, 1.1921409E+002, 5.0253163E+001, 1.5155241E+002, 2.4974289E+001, 2.2002985E+001, 2.1937457E+001, 2.1991407E+001, 2.1854482E+001, 2.1901094E+001, 7.1287098E+002, 1.3754195E+002, 5.4766607E+002, 2.4737637E+001, 2.3611814E+001, 2.2065700E+001, 2.2093963E+001, 2.1730243E+001, 2.1722297E+001, 2.1716680E+001, 7.9804889E+002, 8.3851341E+002, 6.2600297E+002, 2.1402296E+001, 2.0352315E+001, 2.0044078E+001, 2.2216556E+001, 2.1780111E+001, 2.1802185E+001, 2.1686041E+001, 2.0815198E+001, 2.3008081E+002, 2.1886467E+001, 2.2364894E+001, 2.1863912E+001, 2.1309675E+001, 2.1860820E+001, 2.1930494E+001, 2.1997230E+001, 2.2376629E+001, 2.1937078E+001, 9.5648896E+001, 2.4537536E+001, 2.1995049E+001, 2.1993408E+001, 2.1994060E+001, 2.1994483E+001, 2.1995271E+001, 2.1992428E+001, 2.1989204E+001, 1.8704369E+001, 6.9534910E+001, 2.1983145E+001, 2.1994959E+001, 2.1995091E+001, 2.1996834E+001, 2.1997953E+001, 2.2092678E+001, 2.1991933E+001, 2.1990208E+001, 2.1989505E+001, 2.1364019E+001, 2.1989201E+001, 2.0389428E+001, 2.1898651E+001, 2.1776291E+001, 2.2628940E+001, 2.1477490E+001, 2.1996177E+001, 1.6376964E+002, 2.1901094E+001, 2.1991407E+001, 2.1854482E+001, 2.1937457E+001, 2.2002985E+001, 2.4974289E+001, 1.5155241E+002, 3.3585012E+001, 5.0253163E+001, 1.1921409E+002, 2.1716680E+001, 2.1730243E+001, 2.1722297E+001, 2.2093963E+001, 2.2065700E+001, 2.3611814E+001, 2.4737637E+001, 7.1287098E+002, 5.4766607E+002, 1.3754195E+002, 2.1686041E+001, 2.1780111E+001, 2.1802185E+001, 2.2216556E+001, 2.0044078E+001, 2.0352315E+001, 2.1402296E+001, 7.9804889E+002, 6.2600297E+002, 8.3851341E+002, 2.2376629E+001, 2.1930494E+001, 2.1997230E+001, 2.1860820E+001, 2.1309675E+001, 2.1863912E+001, 2.2364894E+001, 2.0815198E+001, 2.1886467E+001, 2.3008081E+002, 2.1989204E+001, 2.1995271E+001, 2.1992428E+001, 2.1994483E+001, 2.1994060E+001, 2.1993408E+001, 2.1995049E+001, 2.1937078E+001, 2.4537536E+001, 9.5648896E+001, 2.1990208E+001, 2.2092678E+001, 2.1991933E+001, 2.1997953E+001, 2.1996834E+001, 2.1995091E+001, 2.1994959E+001, 1.8704369E+001, 2.1983145E+001, 6.9534910E+001
