 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.52678E+02, 0.34368E+00, 0.38319E-02
 0.10000E+01, 0.00000E+00, 0.57849E+02, 0.33462E+00, 0.39981E-02
 0.20000E+01, 0.00000E+00, 0.57910E+02, 0.34531E+00, 0.38751E-02
 0.30000E+01, 0.00000E+00, 0.56016E+02, 0.36433E+00, 0.36517E-02
 0.40000E+01, 0.00000E+00, 0.53641E+02, 0.37035E+00, 0.35665E-02
 0.50000E+01, 0.00000E+00, 0.48765E+02, 0.39695E+00, 0.32778E-02
 0.60000E+01, 0.00000E+00, 0.48675E+02, 0.39994E+00, 0.32524E-02
 0.70000E+01, 0.00000E+00, 0.52423E+02, 0.42242E+00, 0.31152E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20904E+03, 0.81409E-01, 0.23940E-01
 0.10000E+02, 0.00000E+00, 0.21367E+03, 0.80565E-01, 0.24423E-01
 0.11000E+02, 0.00000E+00, 0.13050E+03, 0.19530E+00, 0.83538E-02
 0.12000E+02, 0.00000E+00, 0.11961E+03, 0.20638E+00, 0.76921E-02
 0.13000E+02, 0.00000E+00, 0.11381E+03, 0.20769E+00, 0.75305E-02
 0.14000E+02, 0.00000E+00, 0.10951E+03, 0.20163E+00, 0.76709E-02
 0.15000E+02, 0.00000E+00, 0.91484E+02, 0.20792E+00, 0.70882E-02
 0.16000E+02, 0.00000E+00, 0.79173E+02, 0.21863E+00, 0.65133E-02
 0.17000E+02, 0.00000E+00, 0.14793E+03, 0.11120E+00, 0.15304E-01
 0.18000E+02, 0.00000E+00, 0.16468E+03, 0.11074E+00, 0.15981E-01
 0.19000E+02, 0.00000E+00, 0.16777E+03, 0.10531E+00, 0.16923E-01
 0.20000E+02, 0.00000E+00, 0.20127E+03, 0.12556E+00, 0.15272E-01
 0.21000E+02, 0.00000E+00, 0.20953E+03, 0.12929E+00, 0.15090E-01
 0.22000E+02, 0.00000E+00, 0.20879E+03, 0.12631E+00, 0.15422E-01
 0.23000E+02, 0.00000E+00, 0.14958E+03, 0.36436E+00, 0.46893E-02
 0.24000E+02, 0.00000E+00, 0.16248E+03, 0.36470E+00, 0.48279E-02
 0.25000E+02, 0.00000E+00, 0.15124E+03, 0.39069E+00, 0.43905E-02
 0.26000E+02, 0.00000E+00, 0.12518E+03, 0.43896E+00, 0.36677E-02
 0.27000E+02, 0.00000E+00, 0.11495E+03, 0.43983E+00, 0.35665E-02
 0.28000E+02, 0.00000E+00, 0.11332E+03, 0.42741E+00, 0.36547E-02
 0.29000E+02, 0.00000E+00, 0.11318E+03, 0.42337E+00, 0.36883E-02
 0.30000E+02, 0.00000E+00, 0.99553E+02, 0.42442E+00, 0.35493E-02
 0.31000E+02, 0.00000E+00, 0.97647E+02, 0.41346E+00, 0.36248E-02
 0.32000E+02, 0.00000E+00, 0.85825E+02, 0.42324E+00, 0.34281E-02
 0.33000E+02, 0.00000E+00, 0.72868E+02, 0.45103E+00, 0.31008E-02
 0.34000E+02, 0.00000E+00, 0.22777E+03, 0.22390E+00, 0.90427E-02
 0.35000E+02, 0.00000E+00, 0.22933E+03, 0.23377E+00, 0.86879E-02
 0.36000E+02, 0.00000E+00, 0.21483E+03, 0.23330E+00, 0.84540E-02
 0.37000E+02, 0.00000E+00, 0.20804E+03, 0.23079E+00, 0.84272E-02
 0.38000E+02, 0.00000E+00, 0.20452E+03, 0.22371E+00, 0.86300E-02
 0.39000E+02, 0.00000E+00, 0.20739E+03, 0.21734E+00, 0.89363E-02
 0.40000E+02, 0.00000E+00, 0.22473E+03, 0.26832E+00, 0.74998E-02
 0.41000E+02, 0.00000E+00, 0.22188E+03, 0.28982E+00, 0.69037E-02
 0.42000E+02, 0.00000E+00, 0.19526E+03, 0.31973E+00, 0.59214E-02
 0.43000E+02, 0.00000E+00, 0.16118E+03, 0.36146E+00, 0.48566E-02
 0.44000E+02, 0.00000E+00, 0.14794E+03, 0.39023E+00, 0.43614E-02
 0.45000E+02, 0.00000E+00, 0.16866E+03, 0.35301E+00, 0.50586E-02
 0.46000E+02, 0.00000E+00, 0.19624E+03, 0.31503E+00, 0.60222E-02
 0.47000E+02, 0.00000E+00, 0.19710E+03, 0.32467E+00, 0.58542E-02
 0.48000E+02, 0.00000E+00, 0.19528E+03, 0.32030E+00, 0.59111E-02
 0.49000E+02, 0.00000E+00, 0.18452E+03, 0.31888E+00, 0.58011E-02
 0.50000E+02, 0.00000E+00, 0.16517E+03, 0.33280E+00, 0.53233E-02
 0.51000E+02, 0.00000E+00, 0.16208E+03, 0.31959E+00, 0.55043E-02
 0.52000E+02, 0.00000E+00, 0.33142E+03, 0.11847E+00, 0.20627E-01
