 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.50582E+02, 0.45104E+00, 0.29010E-02
 0.10000E+01, 0.00000E+00, 0.52574E+02, 0.43821E+00, 0.30043E-02
 0.20000E+01, 0.00000E+00, 0.52008E+02, 0.45199E+00, 0.29077E-02
 0.30000E+01, 0.00000E+00, 0.50189E+02, 0.47394E+00, 0.27575E-02
 0.40000E+01, 0.00000E+00, 0.47802E+02, 0.50811E+00, 0.25530E-02
 0.50000E+01, 0.00000E+00, 0.47106E+02, 0.53465E+00, 0.24211E-02
 0.60000E+01, 0.00000E+00, 0.45202E+02, 0.58231E+00, 0.22097E-02
 0.70000E+01, 0.00000E+00, 0.45301E+02, 0.58563E+00, 0.21978E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.12724E+03, 0.10501E+00, 0.15411E-01
 0.10000E+02, 0.00000E+00, 0.13749E+03, 0.10533E+00, 0.15758E-01
 0.11000E+02, 0.00000E+00, 0.77011E+02, 0.34675E+00, 0.40816E-02
 0.12000E+02, 0.00000E+00, 0.77886E+02, 0.34445E+00, 0.41191E-02
 0.13000E+02, 0.00000E+00, 0.75698E+02, 0.35507E+00, 0.39710E-02
 0.14000E+02, 0.00000E+00, 0.69683E+02, 0.38735E+00, 0.35774E-02
 0.15000E+02, 0.00000E+00, 0.65565E+02, 0.40366E+00, 0.33915E-02
 0.16000E+02, 0.00000E+00, 0.59856E+02, 0.43808E+00, 0.30724E-02
 0.17000E+02, 0.00000E+00, 0.93924E+02, 0.20888E+00, 0.71029E-02
 0.18000E+02, 0.00000E+00, 0.10858E+03, 0.18929E+00, 0.81511E-02
 0.19000E+02, 0.00000E+00, 0.11073E+03, 0.17954E+00, 0.86422E-02
 0.20000E+02, 0.00000E+00, 0.71744E+02, 0.30750E+00, 0.45333E-02
 0.21000E+02, 0.00000E+00, 0.82133E+02, 0.28211E+00, 0.50902E-02
 0.22000E+02, 0.00000E+00, 0.80672E+02, 0.27908E+00, 0.51243E-02
 0.23000E+02, 0.00000E+00, 0.48340E+02, 0.74219E+00, 0.17508E-02
 0.24000E+02, 0.00000E+00, 0.31204E+02, 0.18207E+01, 0.67566E-03
 0.25000E+02, 0.00000E+00, 0.41058E+02, 0.10018E+01, 0.12677E-02
 0.26000E+02, 0.00000E+00, 0.50655E+02, 0.72301E+00, 0.18102E-02
 0.27000E+02, 0.00000E+00, 0.45367E+02, 0.88280E+00, 0.14583E-02
 0.28000E+02, 0.00000E+00, 0.48063E+02, 0.80380E+00, 0.16152E-02
 0.29000E+02, 0.00000E+00, 0.49412E+02, 0.75356E+00, 0.17301E-02
 0.30000E+02, 0.00000E+00, 0.48616E+02, 0.78480E+00, 0.16571E-02
 0.31000E+02, 0.00000E+00, 0.44747E+02, 0.89541E+00, 0.14350E-02
 0.32000E+02, 0.00000E+00, 0.46044E+02, 0.84779E+00, 0.15218E-02
 0.33000E+02, 0.00000E+00, 0.47670E+02, 0.78161E+00, 0.16590E-02
 0.34000E+02, 0.00000E+00, 0.55886E+02, 0.76647E+00, 0.17351E-02
 0.35000E+02, 0.00000E+00, 0.46461E+02, 0.98277E+00, 0.13145E-02
 0.36000E+02, 0.00000E+00, 0.46732E+02, 0.96390E+00, 0.13413E-02
 0.37000E+02, 0.00000E+00, 0.53416E+02, 0.79967E+00, 0.16506E-02
 0.38000E+02, 0.00000E+00, 0.56217E+02, 0.73764E+00, 0.18047E-02
 0.39000E+02, 0.00000E+00, 0.59698E+02, 0.64745E+00, 0.20779E-02
 0.40000E+02, 0.00000E+00, 0.55549E+02, 0.94394E+00, 0.14075E-02
 0.41000E+02, 0.00000E+00, 0.59120E+02, 0.87031E+00, 0.15431E-02
 0.42000E+02, 0.00000E+00, 0.58856E+02, 0.86292E+00, 0.15551E-02
 0.43000E+02, 0.00000E+00, 0.61661E+02, 0.81396E+00, 0.16626E-02
 0.44000E+02, 0.00000E+00, 0.68456E+02, 0.70904E+00, 0.19473E-02
 0.45000E+02, 0.00000E+00, 0.69147E+02, 0.70801E+00, 0.19541E-02
 0.46000E+02, 0.00000E+00, 0.59141E+02, 0.85226E+00, 0.15759E-02
 0.47000E+02, 0.00000E+00, 0.49147E+02, 0.10493E+01, 0.12415E-02
 0.48000E+02, 0.00000E+00, 0.51135E+02, 0.98563E+00, 0.13298E-02
 0.49000E+02, 0.00000E+00, 0.56788E+02, 0.81502E+00, 0.16362E-02
 0.50000E+02, 0.00000E+00, 0.53516E+02, 0.90378E+00, 0.14609E-02
 0.51000E+02, 0.00000E+00, 0.54227E+02, 0.88139E+00, 0.15013E-02
 0.52000E+02, 0.00000E+00, 0.15460E+03, 0.39155E+00, 0.44155E-02
 0.53000E+02, 0.00000E+00, 0.16407E+03, 0.39071E+00, 0.45230E-02
 0.54000E+02, 0.00000E+00, 0.17006E+03, 0.38653E+00, 0.46346E-02
 0.55000E+02, 0.00000E+00, 0.16250E+03, 0.38345E+00, 0.45921E-02
 0.56000E+02, 0.00000E+00, 0.16230E+03, 0.38660E+00, 0.45525E-02
 0.57000E+02, 0.00000E+00, 0.15368E+03, 0.38190E+00, 0.45173E-02
 0.58000E+02, 0.00000E+00, 0.27440E+03, 0.19216E+00, 0.11517E-01
 0.59000E+02, 0.00000E+00, 0.29358E+03, 0.18966E+00, 0.12077E-01
 0.60000E+02, 0.00000E+00, 0.28550E+03, 0.19542E+00, 0.11554E-01
 0.61000E+02, 0.00000E+00, 0.29133E+03, 0.19910E+00, 0.11459E-01
 0.62000E+02, 0.00000E+00, 0.27709E+03, 0.19724E+00, 0.11276E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.24192E+03, 0.17381E+00, 0.11978E-01
 0.65000E+02, 0.00000E+00, 0.22828E+03, 0.16647E+00, 0.12175E-01
 0.00000E+00, 0.10000E+01, 0.53181E+02, 0.45345E+00, 0.29087E-02
 0.10000E+01, 0.10000E+01, 0.52983E+02, 0.44523E+00, 0.29606E-02
 0.20000E+01, 0.10000E+01, 0.51937E+02, 0.45594E+00, 0.28819E-02
 0.30000E+01, 0.10000E+01, 0.49991E+02, 0.49806E+00, 0.26223E-02
 0.40000E+01, 0.10000E+01, 0.51779E+02, 0.49205E+00, 0.26691E-02
 0.50000E+01, 0.10000E+01, 0.48302E+02, 0.53353E+00, 0.24352E-02
 0.60000E+01, 0.10000E+01, 0.48633E+02, 0.53043E+00, 0.24519E-02
 0.70000E+01, 0.10000E+01, 0.44813E+02, 0.59019E+00, 0.21775E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.13567E+03, 0.10591E+00, 0.15602E-01
 0.10000E+02, 0.10000E+01, 0.14147E+03, 0.10713E+00, 0.15644E-01
