 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.57068E+02, 0.35881E+00, 0.37198E-02
 0.10000E+01, 0.00000E+00, 0.59608E+02, 0.36038E+00, 0.37321E-02
 0.20000E+01, 0.00000E+00, 0.58611E+02, 0.36683E+00, 0.36554E-02
 0.30000E+01, 0.00000E+00, 0.57556E+02, 0.39327E+00, 0.33988E-02
 0.40000E+01, 0.00000E+00, 0.57811E+02, 0.39493E+00, 0.33872E-02
 0.50000E+01, 0.00000E+00, 0.54241E+02, 0.40710E+00, 0.32505E-02
 0.60000E+01, 0.00000E+00, 0.46092E+02, 0.47164E+00, 0.27358E-02
 0.70000E+01, 0.00000E+00, 0.52670E+02, 0.48155E+00, 0.27348E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15929E+03, 0.92306E-01, 0.18935E-01
 0.10000E+02, 0.00000E+00, 0.16121E+03, 0.91611E-01, 0.19164E-01
 0.11000E+02, 0.00000E+00, 0.96368E+02, 0.25229E+00, 0.59198E-02
 0.12000E+02, 0.00000E+00, 0.94182E+02, 0.26618E+00, 0.55778E-02
 0.13000E+02, 0.00000E+00, 0.92395E+02, 0.26316E+00, 0.56143E-02
 0.14000E+02, 0.00000E+00, 0.87186E+02, 0.26862E+00, 0.54218E-02
 0.15000E+02, 0.00000E+00, 0.81594E+02, 0.26730E+00, 0.53641E-02
 0.16000E+02, 0.00000E+00, 0.77147E+02, 0.27045E+00, 0.52350E-02
 0.17000E+02, 0.00000E+00, 0.13550E+03, 0.13517E+00, 0.12219E-01
 0.18000E+02, 0.00000E+00, 0.14156E+03, 0.13584E+00, 0.12340E-01
 0.19000E+02, 0.00000E+00, 0.14136E+03, 0.13122E+00, 0.12768E-01
 0.20000E+02, 0.00000E+00, 0.10865E+03, 0.16557E+00, 0.93206E-02
 0.21000E+02, 0.00000E+00, 0.12322E+03, 0.16002E+00, 0.10012E-01
 0.22000E+02, 0.00000E+00, 0.12439E+03, 0.15833E+00, 0.10149E-01
 0.23000E+02, 0.00000E+00, 0.69379E+02, 0.51249E+00, 0.27014E-02
 0.24000E+02, 0.00000E+00, 0.72924E+02, 0.48340E+00, 0.28936E-02
 0.25000E+02, 0.00000E+00, 0.67060E+02, 0.53178E+00, 0.25858E-02
 0.26000E+02, 0.00000E+00, 0.59871E+02, 0.61226E+00, 0.21984E-02
 0.27000E+02, 0.00000E+00, 0.59790E+02, 0.60657E+00, 0.22185E-02
 0.28000E+02, 0.00000E+00, 0.58915E+02, 0.61446E+00, 0.21843E-02
 0.29000E+02, 0.00000E+00, 0.57677E+02, 0.60996E+00, 0.21922E-02
