 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.52917E+02, 0.39007E+00, 0.33786E-02
 0.10000E+01, 0.00000E+00, 0.55390E+02, 0.39183E+00, 0.33890E-02
 0.20000E+01, 0.00000E+00, 0.53269E+02, 0.43286E+00, 0.30480E-02
 0.30000E+01, 0.00000E+00, 0.50545E+02, 0.47548E+00, 0.27516E-02
 0.40000E+01, 0.00000E+00, 0.50100E+02, 0.47965E+00, 0.27239E-02
 0.50000E+01, 0.00000E+00, 0.50603E+02, 0.45386E+00, 0.28831E-02
 0.60000E+01, 0.00000E+00, 0.49740E+02, 0.47237E+00, 0.27628E-02
 0.70000E+01, 0.00000E+00, 0.43708E+02, 0.54822E+00, 0.23361E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13917E+03, 0.10537E+00, 0.15816E-01
 0.10000E+02, 0.00000E+00, 0.13761E+03, 0.10442E+00, 0.15899E-01
 0.11000E+02, 0.00000E+00, 0.84908E+02, 0.29687E+00, 0.48749E-02
 0.12000E+02, 0.00000E+00, 0.81229E+02, 0.31594E+00, 0.45335E-02
 0.13000E+02, 0.00000E+00, 0.77834E+02, 0.32820E+00, 0.43224E-02
 0.14000E+02, 0.00000E+00, 0.76183E+02, 0.32648E+00, 0.43247E-02
 0.15000E+02, 0.00000E+00, 0.75191E+02, 0.31700E+00, 0.44415E-02
 0.16000E+02, 0.00000E+00, 0.72627E+02, 0.31591E+00, 0.44239E-02
 0.17000E+02, 0.00000E+00, 0.12220E+03, 0.16345E+00, 0.97764E-02
 0.18000E+02, 0.00000E+00, 0.12965E+03, 0.16278E+00, 0.10002E-01
 0.19000E+02, 0.00000E+00, 0.12658E+03, 0.15990E+00, 0.10104E-01
 0.20000E+02, 0.00000E+00, 0.86386E+02, 0.23933E+00, 0.60719E-02
 0.21000E+02, 0.00000E+00, 0.89943E+02, 0.23918E+00, 0.61358E-02
