 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.50786E+02, 0.37521E+00, 0.34895E-02
 0.10000E+01, 0.00000E+00, 0.53000E+02, 0.36683E+00, 0.35936E-02
 0.20000E+01, 0.00000E+00, 0.53181E+02, 0.37671E+00, 0.35013E-02
 0.30000E+01, 0.00000E+00, 0.52466E+02, 0.38904E+00, 0.33829E-02
 0.40000E+01, 0.00000E+00, 0.51829E+02, 0.37598E+00, 0.34936E-02
 0.50000E+01, 0.00000E+00, 0.50347E+02, 0.40342E+00, 0.32411E-02
 0.60000E+01, 0.00000E+00, 0.50206E+02, 0.42814E+00, 0.30526E-02
 0.70000E+01, 0.00000E+00, 0.48404E+02, 0.44967E+00, 0.28903E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17431E+03, 0.86852E-01, 0.20824E-01
 0.10000E+02, 0.00000E+00, 0.16960E+03, 0.86265E-01, 0.20744E-01
 0.11000E+02, 0.00000E+00, 0.10946E+03, 0.21303E+00, 0.72593E-02
 0.12000E+02, 0.00000E+00, 0.10762E+03, 0.21420E+00, 0.71848E-02
 0.13000E+02, 0.00000E+00, 0.10583E+03, 0.21807E+00, 0.70244E-02
 0.14000E+02, 0.00000E+00, 0.10175E+03, 0.21688E+00, 0.69869E-02
 0.15000E+02, 0.00000E+00, 0.89232E+02, 0.23164E+00, 0.63230E-02
 0.16000E+02, 0.00000E+00, 0.81996E+02, 0.23275E+00, 0.61672E-02
 0.17000E+02, 0.00000E+00, 0.15772E+03, 0.12439E+00, 0.14000E-01
 0.18000E+02, 0.00000E+00, 0.16645E+03, 0.12433E+00, 0.14291E-01
 0.19000E+02, 0.00000E+00, 0.14746E+03, 0.11724E+00, 0.14500E-01
 0.20000E+02, 0.00000E+00, 0.14193E+03, 0.14490E+00, 0.11579E-01
 0.21000E+02, 0.00000E+00, 0.15854E+03, 0.14578E+00, 0.11969E-01
 0.22000E+02, 0.00000E+00, 0.15126E+03, 0.14296E+00, 0.11999E-01
