 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.21480E+03, 0.12662E+00, 0.15576E-01
 0.10000E+01, 0.00000E+00, 0.22164E+03, 0.12850E+00, 0.15563E-01
 0.20000E+01, 0.00000E+00, 0.22401E+03, 0.13091E+00, 0.15349E-01
 0.30000E+01, 0.00000E+00, 0.21366E+03, 0.13034E+00, 0.15096E-01
 0.40000E+01, 0.00000E+00, 0.23073E+03, 0.12908E+00, 0.15777E-01
 0.50000E+01, 0.00000E+00, 0.22539E+03, 0.12841E+00, 0.15692E-01
 0.60000E+01, 0.00000E+00, 0.21763E+03, 0.12784E+00, 0.15517E-01
 0.70000E+01, 0.00000E+00, 0.22222E+03, 0.12154E+00, 0.16474E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17293E+03, 0.23154E+00, 0.77868E-02
 0.10000E+02, 0.00000E+00, 0.17581E+03, 0.23341E+00, 0.77744E-02
 0.11000E+02, 0.00000E+00, 0.45935E+03, 0.30000E+02, 0.33215E-11
 0.12000E+02, 0.00000E+00, 0.55641E+03, 0.30000E+02, 0.16989E-11
 0.13000E+02, 0.00000E+00, 0.59291E+03, 0.30000E+02, 0.13350E-11
 0.14000E+02, 0.00000E+00, 0.55161E+03, 0.30000E+02, 0.77588E-12
 0.15000E+02, 0.00000E+00, 0.54007E+03, 0.30000E+02, 0.19579E-12
 0.16000E+02, 0.00000E+00, 0.47720E+03, 0.30000E+02, 0.16726E-12
 0.17000E+02, 0.00000E+00, 0.16368E+03, 0.12548E+00, 0.14071E-01
 0.18000E+02, 0.00000E+00, 0.15705E+03, 0.12357E+00, 0.14071E-01
 0.19000E+02, 0.00000E+00, 0.16520E+03, 0.12706E+00, 0.13944E-01
 0.20000E+02, 0.00000E+00, 0.16651E+03, 0.10905E+00, 0.16296E-01
 0.21000E+02, 0.00000E+00, 0.18036E+03, 0.11107E+00, 0.16504E-01
 0.22000E+02, 0.00000E+00, 0.17827E+03, 0.10981E+00, 0.16615E-01
 0.23000E+02, 0.00000E+00, 0.34309E+03, 0.12281E+00, 0.20281E-01
 0.24000E+02, 0.00000E+00, 0.36465E+03, 0.13573E+00, 0.18993E-01
 0.25000E+02, 0.00000E+00, 0.36617E+03, 0.13149E+00, 0.19652E-01
 0.26000E+02, 0.00000E+00, 0.34937E+03, 0.13062E+00, 0.19263E-01
