 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11546E+03, 0.56376E+00, 0.27861E-02
 0.10000E+01, 0.00000E+00, 0.12045E+03, 0.55597E+00, 0.28614E-02
 0.20000E+01, 0.00000E+00, 0.11862E+03, 0.57435E+00, 0.27570E-02
 0.30000E+01, 0.00000E+00, 0.11268E+03, 0.61395E+00, 0.25401E-02
 0.40000E+01, 0.00000E+00, 0.97538E+02, 0.72835E+00, 0.20571E-02
 0.50000E+01, 0.00000E+00, 0.93133E+02, 0.77673E+00, 0.19060E-02
 0.60000E+01, 0.00000E+00, 0.89036E+02, 0.79689E+00, 0.18370E-02
 0.70000E+01, 0.00000E+00, 0.83439E+02, 0.85807E+00, 0.16797E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.24306E+03, 0.78591E-01, 0.26548E-01
 0.10000E+02, 0.00000E+00, 0.23523E+03, 0.77579E-01, 0.26486E-01
 0.11000E+02, 0.00000E+00, 0.47671E+03, 0.16868E+01, 0.17968E-02
 0.12000E+02, 0.00000E+00, 0.46284E+03, 0.16089E+01, 0.18490E-02
 0.13000E+02, 0.00000E+00, 0.53466E+03, 0.17350E+02, 0.18819E-03
 0.14000E+02, 0.00000E+00, 0.54723E+03, 0.30000E+02, 0.98318E-04
 0.15000E+02, 0.00000E+00, 0.54742E+03, 0.30000E+02, 0.68726E-04
 0.16000E+02, 0.00000E+00, 0.51287E+03, 0.30000E+02, 0.61835E-04
 0.17000E+02, 0.00000E+00, 0.16456E+03, 0.24409E+00, 0.72480E-02
 0.18000E+02, 0.00000E+00, 0.17682E+03, 0.24078E+00, 0.75535E-02
 0.19000E+02, 0.00000E+00, 0.16559E+03, 0.22705E+00, 0.78101E-02
 0.20000E+02, 0.00000E+00, 0.10462E+03, 0.36824E+00, 0.41464E-02
 0.21000E+02, 0.00000E+00, 0.10702E+03, 0.38180E+00, 0.40246E-02
 0.22000E+02, 0.00000E+00, 0.10288E+03, 0.38410E+00, 0.39569E-02
 0.23000E+02, 0.00000E+00, 0.26905E+02, 0.77430E+01, 0.15663E-03
 0.24000E+02, 0.00000E+00, 0.28993E+02, 0.62026E+01, 0.19689E-03
 0.25000E+02, 0.00000E+00, 0.30497E+02, 0.52540E+01, 0.23359E-03
 0.26000E+02, 0.00000E+00, 0.35021E+02, 0.33093E+01, 0.37639E-03
 0.27000E+02, 0.00000E+00, 0.35155E+02, 0.33088E+01, 0.37661E-03
 0.28000E+02, 0.00000E+00, 0.33022E+02, 0.39464E+01, 0.31358E-03
 0.29000E+02, 0.00000E+00, 0.26862E+02, 0.10122E+02, 0.11980E-03
 0.30000E+02, 0.00000E+00, 0.30227E+02, 0.59689E+01, 0.20543E-03
 0.31000E+02, 0.00000E+00, 0.33503E+02, 0.42764E+01, 0.28983E-03
 0.32000E+02, 0.00000E+00, 0.33786E+02, 0.40045E+01, 0.30979E-03
 0.33000E+02, 0.00000E+00, 0.30191E+02, 0.55570E+01, 0.22063E-03
 0.34000E+02, 0.00000E+00, 0.36119E+02, 0.22184E+01, 0.56348E-03
 0.35000E+02, 0.00000E+00, 0.33087E+02, 0.31394E+01, 0.39427E-03
 0.36000E+02, 0.00000E+00, 0.31181E+02, 0.38749E+01, 0.31744E-03
 0.37000E+02, 0.00000E+00, 0.30865E+02, 0.41069E+01, 0.29920E-03
