 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19469E+03, 0.16685E+00, 0.11333E-01
 0.10000E+01, 0.00000E+00, 0.19046E+03, 0.17098E+00, 0.10960E-01
 0.20000E+01, 0.00000E+00, 0.18754E+03, 0.17249E+00, 0.10795E-01
 0.30000E+01, 0.00000E+00, 0.19678E+03, 0.17326E+00, 0.10963E-01
 0.40000E+01, 0.00000E+00, 0.19183E+03, 0.17250E+00, 0.10895E-01
 0.50000E+01, 0.00000E+00, 0.18717E+03, 0.17274E+00, 0.10771E-01
 0.60000E+01, 0.00000E+00, 0.17942E+03, 0.17231E+00, 0.10616E-01
 0.70000E+01, 0.00000E+00, 0.16520E+03, 0.17072E+00, 0.10378E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17609E+03, 0.21991E+00, 0.82570E-02
 0.10000E+02, 0.00000E+00, 0.18677E+03, 0.23058E+00, 0.80619E-02
 0.11000E+02, 0.00000E+00, 0.48533E+03, 0.30000E+02, 0.12355E-10
 0.12000E+02, 0.00000E+00, 0.56676E+03, 0.30000E+02, 0.95252E-11
 0.13000E+02, 0.00000E+00, 0.55229E+03, 0.30000E+02, 0.84430E-11
 0.14000E+02, 0.00000E+00, 0.53471E+03, 0.30000E+02, 0.77200E-11
 0.15000E+02, 0.00000E+00, 0.53399E+03, 0.30000E+02, 0.49518E-11
 0.16000E+02, 0.00000E+00, 0.45234E+03, 0.30000E+02, 0.18363E-11
 0.17000E+02, 0.00000E+00, 0.17917E+03, 0.11961E+00, 0.15285E-01
 0.18000E+02, 0.00000E+00, 0.19252E+03, 0.12449E+00, 0.15119E-01
 0.19000E+02, 0.00000E+00, 0.17824E+03, 0.11951E+00, 0.15266E-01
 0.20000E+02, 0.00000E+00, 0.15955E+03, 0.10670E+00, 0.16391E-01
 0.21000E+02, 0.00000E+00, 0.17896E+03, 0.11341E+00, 0.16112E-01
 0.22000E+02, 0.00000E+00, 0.17371E+03, 0.11277E+00, 0.16016E-01
 0.23000E+02, 0.00000E+00, 0.32483E+03, 0.13958E+00, 0.17316E-01
 0.24000E+02, 0.00000E+00, 0.37017E+03, 0.14454E+00, 0.17990E-01
 0.25000E+02, 0.00000E+00, 0.36539E+03, 0.15902E+00, 0.16230E-01
 0.26000E+02, 0.00000E+00, 0.34666E+03, 0.16223E+00, 0.15442E-01
 0.27000E+02, 0.00000E+00, 0.32442E+03, 0.16336E+00, 0.14785E-01
 0.28000E+02, 0.00000E+00, 0.31172E+03, 0.16034E+00, 0.14743E-01
 0.29000E+02, 0.00000E+00, 0.30104E+03, 0.15303E+00, 0.15165E-01
 0.30000E+02, 0.00000E+00, 0.28949E+03, 0.14925E+00, 0.15237E-01
 0.31000E+02, 0.00000E+00, 0.26570E+03, 0.14817E+00, 0.14699E-01
 0.32000E+02, 0.00000E+00, 0.27254E+03, 0.14977E+00, 0.14727E-01
 0.33000E+02, 0.00000E+00, 0.26171E+03, 0.14769E+00, 0.14638E-01
 0.34000E+02, 0.00000E+00, 0.35035E+03, 0.10599E+00, 0.23777E-01
 0.35000E+02, 0.00000E+00, 0.35106E+03, 0.10603E+00, 0.23794E-01
 0.36000E+02, 0.00000E+00, 0.33971E+03, 0.10431E+00, 0.23746E-01
 0.37000E+02, 0.00000E+00, 0.34267E+03, 0.10445E+00, 0.23829E-01
 0.38000E+02, 0.00000E+00, 0.34087E+03, 0.10251E+00, 0.24211E-01
 0.39000E+02, 0.00000E+00, 0.32952E+03, 0.99645E-01, 0.24446E-01
 0.40000E+02, 0.00000E+00, 0.22133E+03, 0.23596E+00, 0.84701E-02
 0.41000E+02, 0.00000E+00, 0.23787E+03, 0.22860E+00, 0.90352E-02
 0.42000E+02, 0.00000E+00, 0.23737E+03, 0.22394E+00, 0.92142E-02
 0.43000E+02, 0.00000E+00, 0.22526E+03, 0.23510E+00, 0.85685E-02
 0.44000E+02, 0.00000E+00, 0.24685E+03, 0.23239E+00, 0.90441E-02
 0.45000E+02, 0.00000E+00, 0.26522E+03, 0.22820E+00, 0.95357E-02
 0.46000E+02, 0.00000E+00, 0.27318E+03, 0.21122E+00, 0.10454E-01
 0.47000E+02, 0.00000E+00, 0.26604E+03, 0.19718E+00, 0.11052E-01
 0.48000E+02, 0.00000E+00, 0.24164E+03, 0.20226E+00, 0.10287E-01
 0.49000E+02, 0.00000E+00, 0.20861E+03, 0.23559E+00, 0.82651E-02
 0.50000E+02, 0.00000E+00, 0.21074E+03, 0.23243E+00, 0.84146E-02
 0.51000E+02, 0.00000E+00, 0.21448E+03, 0.18788E+00, 0.10490E-01
 0.52000E+02, 0.00000E+00, 0.26522E+03, 0.15457E+00, 0.14078E-01
 0.53000E+02, 0.00000E+00, 0.26697E+03, 0.16337E+00, 0.13363E-01
 0.54000E+02, 0.00000E+00, 0.25473E+03, 0.16790E+00, 0.12708E-01
 0.55000E+02, 0.00000E+00, 0.22229E+03, 0.17071E+00, 0.11730E-01
 0.56000E+02, 0.00000E+00, 0.23853E+03, 0.16654E+00, 0.12418E-01
 0.57000E+02, 0.00000E+00, 0.24797E+03, 0.16136E+00, 0.13054E-01
 0.58000E+02, 0.00000E+00, 0.23710E+03, 0.14145E+00, 0.14580E-01
 0.59000E+02, 0.00000E+00, 0.25745E+03, 0.14448E+00, 0.14844E-01
 0.60000E+02, 0.00000E+00, 0.25860E+03, 0.14677E+00, 0.14643E-01
 0.61000E+02, 0.00000E+00, 0.25405E+03, 0.15134E+00, 0.14080E-01
 0.62000E+02, 0.00000E+00, 0.25198E+03, 0.15700E+00, 0.13519E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.29993E+03, 0.10135E+00, 0.22856E-01
 0.65000E+02, 0.00000E+00, 0.29932E+03, 0.10136E+00, 0.22827E-01
 0.00000E+00, 0.10000E+01, 0.20432E+03, 0.16878E+00, 0.11434E-01
 0.10000E+01, 0.10000E+01, 0.20760E+03, 0.17136E+00, 0.11339E-01
 0.20000E+01, 0.10000E+01, 0.20631E+03, 0.17321E+00, 0.11188E-01
 0.30000E+01, 0.10000E+01, 0.21536E+03, 0.17190E+00, 0.11486E-01
 0.40000E+01, 0.10000E+01, 0.20399E+03, 0.17400E+00, 0.11083E-01
 0.50000E+01, 0.10000E+01, 0.19301E+03, 0.17379E+00, 0.10842E-01
 0.60000E+01, 0.10000E+01, 0.19096E+03, 0.17364E+00, 0.10803E-01
 0.70000E+01, 0.10000E+01, 0.17969E+03, 0.17326E+00, 0.10564E-01
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.17250E+03, 0.21564E+00, 0.83531E-02
 0.10000E+02, 0.10000E+01, 0.17216E+03, 0.21650E+00, 0.83133E-02
