 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.25282E+02, 0.30000E+02, 0.45519E-10
 0.10000E+01, 0.00000E+00, 0.25996E+02, 0.30000E+02, 0.14116E-13
 0.20000E+01, 0.00000E+00, 0.27384E+02, 0.30000E+02, 0.24672E-16
 0.30000E+01, 0.00000E+00, 0.28183E+02, 0.30000E+02, 0.13151E-13
 0.40000E+01, 0.00000E+00, 0.29592E+02, 0.30000E+02, 0.47165E-11
 0.50000E+01, 0.00000E+00, 0.29524E+02, 0.30000E+02, 0.75172E-14
 0.60000E+01, 0.00000E+00, 0.30719E+02, 0.30000E+02, 0.10711E-12
 0.70000E+01, 0.00000E+00, 0.31650E+02, 0.30000E+02, 0.53094E-10
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15377E+03, 0.99575E-01, 0.17329E-01
 0.10000E+02, 0.00000E+00, 0.16569E+03, 0.10603E+00, 0.16728E-01
 0.11000E+02, 0.00000E+00, 0.93845E+02, 0.28674E+00, 0.51730E-02
 0.12000E+02, 0.00000E+00, 0.87401E+02, 0.31155E+00, 0.46775E-02
 0.13000E+02, 0.00000E+00, 0.83534E+02, 0.33015E+00, 0.43667E-02
 0.14000E+02, 0.00000E+00, 0.66734E+02, 0.42171E+00, 0.32576E-02
 0.15000E+02, 0.00000E+00, 0.53029E+02, 0.55776E+00, 0.23637E-02
 0.16000E+02, 0.00000E+00, 0.47858E+02, 0.60184E+00, 0.21558E-02
 0.17000E+02, 0.00000E+00, 0.88978E+02, 0.21831E+00, 0.67046E-02
 0.18000E+02, 0.00000E+00, 0.10484E+03, 0.20408E+00, 0.74861E-02
 0.19000E+02, 0.00000E+00, 0.96503E+02, 0.19949E+00, 0.74896E-02
 0.20000E+02, 0.00000E+00, 0.73114E+02, 0.33685E+00, 0.41547E-02
 0.21000E+02, 0.00000E+00, 0.71183E+02, 0.33714E+00, 0.41280E-02
 0.22000E+02, 0.00000E+00, 0.78996E+02, 0.30307E+00, 0.46964E-02
 0.23000E+02, 0.00000E+00, 0.27968E+02, 0.87097E+01, 0.13974E-03
 0.24000E+02, 0.00000E+00, 0.25010E+02, 0.12570E+02, 0.95874E-04
 0.25000E+02, 0.00000E+00, 0.24114E+02, 0.30000E+02, 0.37356E-07
 0.26000E+02, 0.00000E+00, 0.25630E+02, 0.30000E+02, 0.15966E-07
 0.27000E+02, 0.00000E+00, 0.26634E+02, 0.30000E+02, 0.78177E-07
