 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.60532E+02, 0.33522E+00, 0.40233E-02
 0.10000E+01, 0.00000E+00, 0.67299E+02, 0.32967E+00, 0.41740E-02
 0.20000E+01, 0.00000E+00, 0.64025E+02, 0.35117E+00, 0.38807E-02
 0.30000E+01, 0.00000E+00, 0.62143E+02, 0.36324E+00, 0.37308E-02
 0.40000E+01, 0.00000E+00, 0.60925E+02, 0.37319E+00, 0.36182E-02
 0.50000E+01, 0.00000E+00, 0.60412E+02, 0.37608E+00, 0.35849E-02
 0.60000E+01, 0.00000E+00, 0.57824E+02, 0.39168E+00, 0.34154E-02
 0.70000E+01, 0.00000E+00, 0.54456E+02, 0.42439E+00, 0.31200E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19926E+03, 0.69132E-01, 0.27620E-01
 0.10000E+02, 0.00000E+00, 0.20296E+03, 0.69410E-01, 0.27725E-01
 0.11000E+02, 0.00000E+00, 0.14763E+03, 0.11060E+00, 0.15377E-01
 0.12000E+02, 0.00000E+00, 0.14661E+03, 0.11300E+00, 0.15015E-01
 0.13000E+02, 0.00000E+00, 0.14717E+03, 0.11136E+00, 0.15256E-01
 0.14000E+02, 0.00000E+00, 0.14140E+03, 0.11244E+00, 0.14902E-01
 0.15000E+02, 0.00000E+00, 0.12527E+03, 0.11505E+00, 0.13997E-01
 0.16000E+02, 0.00000E+00, 0.11729E+03, 0.11492E+00, 0.13733E-01
 0.17000E+02, 0.00000E+00, 0.13140E+03, 0.92665E-01, 0.17646E-01
 0.18000E+02, 0.00000E+00, 0.13244E+03, 0.94503E-01, 0.17347E-01
 0.19000E+02, 0.00000E+00, 0.12473E+03, 0.91793E-01, 0.17519E-01
 0.20000E+02, 0.00000E+00, 0.11561E+03, 0.11270E+00, 0.13942E-01
 0.21000E+02, 0.00000E+00, 0.12379E+03, 0.11414E+00, 0.14056E-01
 0.22000E+02, 0.00000E+00, 0.12196E+03, 0.11376E+00, 0.14038E-01
 0.23000E+02, 0.00000E+00, 0.92431E+02, 0.29598E+00, 0.49923E-02
 0.24000E+02, 0.00000E+00, 0.69694E+02, 0.45052E+00, 0.30758E-02
 0.25000E+02, 0.00000E+00, 0.84210E+02, 0.33358E+00, 0.43300E-02
 0.26000E+02, 0.00000E+00, 0.79400E+02, 0.35015E+00, 0.40695E-02
 0.27000E+02, 0.00000E+00, 0.77244E+02, 0.35797E+00, 0.39563E-02
 0.28000E+02, 0.00000E+00, 0.70019E+02, 0.37813E+00, 0.36682E-02
 0.29000E+02, 0.00000E+00, 0.64736E+02, 0.40864E+00, 0.33420E-02
 0.30000E+02, 0.00000E+00, 0.68892E+02, 0.38135E+00, 0.36252E-02
 0.31000E+02, 0.00000E+00, 0.71894E+02, 0.36657E+00, 0.38045E-02
 0.32000E+02, 0.00000E+00, 0.72617E+02, 0.36771E+00, 0.38006E-02
 0.33000E+02, 0.00000E+00, 0.71427E+02, 0.36371E+00, 0.38292E-02
 0.34000E+02, 0.00000E+00, 0.11174E+03, 0.20457E+00, 0.76046E-02
 0.35000E+02, 0.00000E+00, 0.11383E+03, 0.20450E+00, 0.76485E-02
 0.36000E+02, 0.00000E+00, 0.11498E+03, 0.19961E+00, 0.78593E-02
 0.37000E+02, 0.00000E+00, 0.11738E+03, 0.20103E+00, 0.78521E-02
 0.38000E+02, 0.00000E+00, 0.11799E+03, 0.20022E+00, 0.78959E-02
 0.39000E+02, 0.00000E+00, 0.12568E+03, 0.18917E+00, 0.85216E-02
 0.40000E+02, 0.00000E+00, 0.91287E+02, 0.28746E+00, 0.51241E-02
 0.41000E+02, 0.00000E+00, 0.93921E+02, 0.28004E+00, 0.52980E-02
 0.42000E+02, 0.00000E+00, 0.91743E+02, 0.28169E+00, 0.52356E-02
 0.43000E+02, 0.00000E+00, 0.91243E+02, 0.29360E+00, 0.50163E-02
 0.44000E+02, 0.00000E+00, 0.93977E+02, 0.28993E+00, 0.51181E-02
 0.45000E+02, 0.00000E+00, 0.92227E+02, 0.29583E+00, 0.49921E-02
 0.46000E+02, 0.00000E+00, 0.85584E+02, 0.31153E+00, 0.46543E-02
 0.47000E+02, 0.00000E+00, 0.85029E+02, 0.31631E+00, 0.45769E-02
 0.48000E+02, 0.00000E+00, 0.83722E+02, 0.32379E+00, 0.44548E-02
 0.49000E+02, 0.00000E+00, 0.84321E+02, 0.31131E+00, 0.46411E-02
 0.50000E+02, 0.00000E+00, 0.81116E+02, 0.31367E+00, 0.45650E-02
 0.51000E+02, 0.00000E+00, 0.76819E+02, 0.32651E+00, 0.43323E-02
 0.52000E+02, 0.00000E+00, 0.15051E+03, 0.20559E+00, 0.83288E-02
 0.53000E+02, 0.00000E+00, 0.14787E+03, 0.21330E+00, 0.79780E-02
 0.54000E+02, 0.00000E+00, 0.14449E+03, 0.21444E+00, 0.78719E-02
 0.55000E+02, 0.00000E+00, 0.13857E+03, 0.21284E+00, 0.78186E-02
 0.56000E+02, 0.00000E+00, 0.14342E+03, 0.21926E+00, 0.76791E-02
 0.57000E+02, 0.00000E+00, 0.14766E+03, 0.22493E+00, 0.75616E-02
 0.58000E+02, 0.00000E+00, 0.22295E+03, 0.15822E+00, 0.12673E-01
 0.59000E+02, 0.00000E+00, 0.22457E+03, 0.15955E+00, 0.12609E-01
 0.60000E+02, 0.00000E+00, 0.21263E+03, 0.16033E+00, 0.12246E-01
 0.61000E+02, 0.00000E+00, 0.20578E+03, 0.16705E+00, 0.11588E-01
 0.62000E+02, 0.00000E+00, 0.20093E+03, 0.16845E+00, 0.11375E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.33447E+03, 0.10909E+00, 0.22512E-01
 0.65000E+02, 0.00000E+00, 0.31525E+03, 0.10312E+00, 0.23064E-01
 0.00000E+00, 0.10000E+01, 0.67405E+02, 0.31946E+00, 0.43087E-02
 0.10000E+01, 0.10000E+01, 0.70750E+02, 0.32071E+00, 0.43341E-02
 0.20000E+01, 0.10000E+01, 0.68624E+02, 0.34557E+00, 0.39974E-02
 0.30000E+01, 0.10000E+01, 0.69104E+02, 0.34444E+00, 0.40162E-02
 0.40000E+01, 0.10000E+01, 0.66062E+02, 0.36034E+00, 0.38049E-02
 0.50000E+01, 0.10000E+01, 0.63621E+02, 0.37941E+00, 0.35876E-02
 0.60000E+01, 0.10000E+01, 0.59494E+02, 0.40782E+00, 0.32968E-02
 0.70000E+01, 0.10000E+01, 0.56126E+02, 0.42468E+00, 0.31338E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.18628E+03, 0.67789E-01, 0.27393E-01
 0.10000E+02, 0.10000E+01, 0.19331E+03, 0.68394E-01, 0.27566E-01
 0.11000E+02, 0.10000E+01, 0.15121E+03, 0.11232E+00, 0.15271E-01
 0.12000E+02, 0.10000E+01, 0.14708E+03, 0.11936E+00, 0.14230E-01
 0.13000E+02, 0.10000E+01, 0.14588E+03, 0.11962E+00, 0.14158E-01
 0.14000E+02, 0.10000E+01, 0.13653E+03, 0.11969E+00, 0.13834E-01
 0.15000E+02, 0.10000E+01, 0.12629E+03, 0.12232E+00, 0.13199E-01
 0.16000E+02, 0.10000E+01, 0.12226E+03, 0.12145E+00, 0.13159E-01
 0.17000E+02, 0.10000E+01, 0.14644E+03, 0.94251E-01, 0.17994E-01
 0.18000E+02, 0.10000E+01, 0.14825E+03, 0.95579E-01, 0.17820E-01
 0.19000E+02, 0.10000E+01, 0.14588E+03, 0.94360E-01, 0.17949E-01
 0.20000E+02, 0.10000E+01, 0.13514E+03, 0.11650E+00, 0.14165E-01
 0.21000E+02, 0.10000E+01, 0.14004E+03, 0.11915E+00, 0.14016E-01
