 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.45205E+02, 0.78403E+00, 0.16412E-02
 0.10000E+01, 0.00000E+00, 0.44679E+02, 0.84124E+00, 0.15270E-02
 0.20000E+01, 0.00000E+00, 0.42436E+02, 0.92639E+00, 0.13769E-02
 0.30000E+01, 0.00000E+00, 0.33997E+02, 0.15439E+01, 0.80407E-03
 0.40000E+01, 0.00000E+00, 0.33413E+02, 0.16666E+01, 0.74348E-03
 0.50000E+01, 0.00000E+00, 0.31465E+02, 0.19334E+01, 0.63680E-03
 0.60000E+01, 0.00000E+00, 0.31133E+02, 0.22016E+01, 0.55861E-03
 0.70000E+01, 0.00000E+00, 0.28899E+02, 0.39021E+01, 0.31287E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20157E+03, 0.74180E-01, 0.25866E-01
 0.10000E+02, 0.00000E+00, 0.19868E+03, 0.73698E-01, 0.25876E-01
 0.11000E+02, 0.00000E+00, 0.14052E+03, 0.16773E+00, 0.99682E-02
 0.12000E+02, 0.00000E+00, 0.14687E+03, 0.16123E+00, 0.10529E-01
 0.13000E+02, 0.00000E+00, 0.13434E+03, 0.18003E+00, 0.91485E-02
 0.14000E+02, 0.00000E+00, 0.12334E+03, 0.18709E+00, 0.85655E-02
 0.15000E+02, 0.00000E+00, 0.10676E+03, 0.22047E+00, 0.69647E-02
 0.16000E+02, 0.00000E+00, 0.95908E+02, 0.21060E+00, 0.70829E-02
 0.17000E+02, 0.00000E+00, 0.16051E+03, 0.13047E+00, 0.13435E-01
 0.18000E+02, 0.00000E+00, 0.15364E+03, 0.13633E+00, 0.12653E-01
 0.19000E+02, 0.00000E+00, 0.15072E+03, 0.13059E+00, 0.13119E-01
 0.20000E+02, 0.00000E+00, 0.91738E+02, 0.21940E+00, 0.67220E-02
 0.21000E+02, 0.00000E+00, 0.10112E+03, 0.20771E+00, 0.72829E-02
 0.22000E+02, 0.00000E+00, 0.10322E+03, 0.19625E+00, 0.77514E-02
 0.23000E+02, 0.00000E+00, 0.45882E+02, 0.96827E+00, 0.13317E-02
 0.24000E+02, 0.00000E+00, 0.32057E+02, 0.56482E+01, 0.21840E-03
 0.25000E+02, 0.00000E+00, 0.35139E+02, 0.20040E+01, 0.62180E-03
 0.26000E+02, 0.00000E+00, 0.41304E+02, 0.10133E+01, 0.12543E-02
 0.27000E+02, 0.00000E+00, 0.38924E+02, 0.11976E+01, 0.10532E-02
 0.28000E+02, 0.00000E+00, 0.41306E+02, 0.11364E+01, 0.11184E-02
 0.29000E+02, 0.00000E+00, 0.42232E+02, 0.11250E+01, 0.11331E-02
 0.30000E+02, 0.00000E+00, 0.40641E+02, 0.11494E+01, 0.11035E-02
 0.31000E+02, 0.00000E+00, 0.38749E+02, 0.11889E+01, 0.10603E-02
 0.32000E+02, 0.00000E+00, 0.35636E+02, 0.13383E+01, 0.93259E-03
 0.33000E+02, 0.00000E+00, 0.29440E+02, 0.23142E+01, 0.52848E-03
 0.34000E+02, 0.00000E+00, 0.46793E+02, 0.62292E+00, 0.20759E-02
 0.35000E+02, 0.00000E+00, 0.45959E+02, 0.65903E+00, 0.19571E-02
 0.36000E+02, 0.00000E+00, 0.46267E+02, 0.66616E+00, 0.19380E-02
 0.37000E+02, 0.00000E+00, 0.47742E+02, 0.67305E+00, 0.19270E-02
 0.38000E+02, 0.00000E+00, 0.47555E+02, 0.70211E+00, 0.18462E-02
 0.39000E+02, 0.00000E+00, 0.43492E+02, 0.77832E+00, 0.16443E-02
 0.40000E+02, 0.00000E+00, 0.42264E+02, 0.75072E+00, 0.16982E-02
 0.41000E+02, 0.00000E+00, 0.43572E+02, 0.69517E+00, 0.18415E-02
 0.42000E+02, 0.00000E+00, 0.37945E+02, 0.98522E+00, 0.12763E-02
 0.43000E+02, 0.00000E+00, 0.36773E+02, 0.12204E+01, 0.10264E-02
 0.44000E+02, 0.00000E+00, 0.41489E+02, 0.84597E+00, 0.15033E-02
 0.45000E+02, 0.00000E+00, 0.36052E+02, 0.13796E+01, 0.90586E-03
 0.46000E+02, 0.00000E+00, 0.36070E+02, 0.12789E+01, 0.97723E-03
 0.47000E+02, 0.00000E+00, 0.38359E+02, 0.10155E+01, 0.12399E-02
 0.48000E+02, 0.00000E+00, 0.33818E+02, 0.15399E+01, 0.80572E-03
 0.49000E+02, 0.00000E+00, 0.35601E+02, 0.10220E+01, 0.12211E-02
 0.50000E+02, 0.00000E+00, 0.35290E+02, 0.14609E+01, 0.85332E-03
 0.51000E+02, 0.00000E+00, 0.39624E+02, 0.78792E+00, 0.16044E-02
 0.52000E+02, 0.00000E+00, 0.51402E+02, 0.72901E+00, 0.17994E-02
 0.53000E+02, 0.00000E+00, 0.51659E+02, 0.71797E+00, 0.18285E-02
 0.54000E+02, 0.00000E+00, 0.53085E+02, 0.68453E+00, 0.19263E-02
 0.55000E+02, 0.00000E+00, 0.53315E+02, 0.66400E+00, 0.19872E-02
