 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.24189E+02, 0.30000E+02, 0.36517E-15
 0.10000E+01, 0.00000E+00, 0.25142E+02, 0.30000E+02, 0.71468E-20
 0.20000E+01, 0.00000E+00, 0.26434E+02, 0.30000E+02, 0.11389E-22
 0.30000E+01, 0.00000E+00, 0.24826E+02, 0.30000E+02, 0.84814E-23
 0.40000E+01, 0.00000E+00, 0.25789E+02, 0.30000E+02, 0.12771E-21
 0.50000E+01, 0.00000E+00, 0.27055E+02, 0.30000E+02, 0.30322E-21
 0.60000E+01, 0.00000E+00, 0.28749E+02, 0.30000E+02, 0.12189E-20
 0.70000E+01, 0.00000E+00, 0.27928E+02, 0.30000E+02, 0.17662E-18
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17123E+03, 0.10242E+00, 0.17537E-01
 0.10000E+02, 0.00000E+00, 0.17075E+03, 0.10235E+00, 0.17530E-01
 0.11000E+02, 0.00000E+00, 0.64602E+02, 0.47772E+00, 0.28576E-02
 0.12000E+02, 0.00000E+00, 0.71840E+02, 0.41259E+00, 0.33796E-02
 0.13000E+02, 0.00000E+00, 0.69965E+02, 0.44393E+00, 0.31239E-02
 0.14000E+02, 0.00000E+00, 0.59204E+02, 0.52808E+00, 0.25438E-02
 0.15000E+02, 0.00000E+00, 0.35079E+02, 0.11840E+01, 0.10522E-02
 0.16000E+02, 0.00000E+00, 0.32517E+02, 0.12369E+01, 0.99884E-03
 0.17000E+02, 0.00000E+00, 0.79886E+02, 0.25845E+00, 0.55211E-02
 0.18000E+02, 0.00000E+00, 0.78274E+02, 0.24666E+00, 0.57584E-02
 0.19000E+02, 0.00000E+00, 0.75249E+02, 0.25725E+00, 0.54740E-02
 0.20000E+02, 0.00000E+00, 0.37387E+02, 0.12566E+01, 0.99882E-03
 0.21000E+02, 0.00000E+00, 0.41400E+02, 0.83452E+00, 0.15235E-02
 0.22000E+02, 0.00000E+00, 0.41234E+02, 0.78732E+00, 0.16139E-02
 0.23000E+02, 0.00000E+00, 0.23338E+02, 0.30000E+02, 0.53267E-05
 0.24000E+02, 0.00000E+00, 0.23411E+02, 0.30000E+02, 0.36609E-06
 0.25000E+02, 0.00000E+00, 0.23203E+02, 0.30000E+02, 0.12940E-09
 0.26000E+02, 0.00000E+00, 0.23198E+02, 0.30000E+02, 0.18538E-10
 0.27000E+02, 0.00000E+00, 0.23581E+02, 0.30000E+02, 0.22388E-12
 0.28000E+02, 0.00000E+00, 0.23970E+02, 0.30000E+02, 0.52771E-16
 0.29000E+02, 0.00000E+00, 0.23971E+02, 0.30000E+02, 0.31431E-18
 0.30000E+02, 0.00000E+00, 0.23963E+02, 0.30000E+02, 0.16227E-19
 0.31000E+02, 0.00000E+00, 0.23898E+02, 0.30000E+02, 0.15523E-21
 0.32000E+02, 0.00000E+00, 0.24110E+02, 0.30000E+02, 0.29554E-23
 0.33000E+02, 0.00000E+00, 0.24198E+02, 0.30000E+02, 0.21413E-25
 0.34000E+02, 0.00000E+00, 0.23452E+02, 0.30000E+02, 0.31920E-12
 0.35000E+02, 0.00000E+00, 0.23689E+02, 0.30000E+02, 0.29819E-11
 0.36000E+02, 0.00000E+00, 0.24263E+02, 0.30000E+02, 0.91251E-13
 0.37000E+02, 0.00000E+00, 0.24153E+02, 0.30000E+02, 0.14025E-12
 0.38000E+02, 0.00000E+00, 0.23757E+02, 0.30000E+02, 0.63942E-15
 0.39000E+02, 0.00000E+00, 0.23637E+02, 0.30000E+02, 0.20416E-19
 0.40000E+02, 0.00000E+00, 0.30647E+02, 0.20746E+01, 0.59188E-03
 0.41000E+02, 0.00000E+00, 0.25922E+02, 0.85075E+01, 0.14209E-03
 0.42000E+02, 0.00000E+00, 0.24200E+02, 0.30000E+02, 0.12620E-06
 0.43000E+02, 0.00000E+00, 0.24160E+02, 0.30000E+02, 0.84513E-06
 0.44000E+02, 0.00000E+00, 0.24333E+02, 0.30000E+02, 0.13168E-06
 0.45000E+02, 0.00000E+00, 0.23974E+02, 0.30000E+02, 0.46266E-08
 0.46000E+02, 0.00000E+00, 0.24181E+02, 0.30000E+02, 0.20699E-11
 0.47000E+02, 0.00000E+00, 0.24208E+02, 0.30000E+02, 0.67921E-15
 0.48000E+02, 0.00000E+00, 0.23591E+02, 0.30000E+02, 0.19515E-19
 0.49000E+02, 0.00000E+00, 0.24195E+02, 0.30000E+02, 0.59487E-23
 0.50000E+02, 0.00000E+00, 0.24022E+02, 0.30000E+02, 0.11526E-26
 0.51000E+02, 0.00000E+00, 0.23891E+02, 0.30000E+02, 0.18537E-31
 0.52000E+02, 0.00000E+00, 0.28288E+02, 0.35290E+01, 0.34525E-03
 0.53000E+02, 0.00000E+00, 0.23839E+02, 0.30000E+02, 0.17114E-04
 0.54000E+02, 0.00000E+00, 0.23813E+02, 0.30000E+02, 0.97282E-08
 0.55000E+02, 0.00000E+00, 0.23827E+02, 0.30000E+02, 0.13647E-07
 0.56000E+02, 0.00000E+00, 0.23274E+02, 0.30000E+02, 0.42719E-07
 0.57000E+02, 0.00000E+00, 0.23367E+02, 0.30000E+02, 0.12858E-09
 0.58000E+02, 0.00000E+00, 0.45353E+02, 0.91649E+00, 0.14046E-02
 0.59000E+02, 0.00000E+00, 0.45900E+02, 0.89071E+00, 0.14478E-02
 0.60000E+02, 0.00000E+00, 0.45689E+02, 0.89138E+00, 0.14457E-02
 0.61000E+02, 0.00000E+00, 0.43339E+02, 0.96126E+00, 0.13307E-02
 0.62000E+02, 0.00000E+00, 0.43452E+02, 0.94695E+00, 0.13513E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.20864E+03, 0.11828E+00, 0.16463E-01
 0.65000E+02, 0.00000E+00, 0.20604E+03, 0.11812E+00, 0.16397E-01
 0.00000E+00, 0.10000E+01, 0.24631E+02, 0.30000E+02, 0.36714E-19
 0.10000E+01, 0.10000E+01, 0.24440E+02, 0.30000E+02, 0.28368E-19
 0.20000E+01, 0.10000E+01, 0.24311E+02, 0.30000E+02, 0.91863E-21
 0.30000E+01, 0.10000E+01, 0.23495E+02, 0.30000E+02, 0.34381E-18
 0.40000E+01, 0.10000E+01, 0.23352E+02, 0.30000E+02, 0.18574E-16
 0.50000E+01, 0.10000E+01, 0.23185E+02, 0.30000E+02, 0.13152E-17
 0.60000E+01, 0.10000E+01, 0.23065E+02, 0.30000E+02, 0.33574E-17
 0.70000E+01, 0.10000E+01, 0.23001E+02, 0.30000E+02, 0.13439E-13
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.15970E+03, 0.99255E-01, 0.17626E-01
 0.10000E+02, 0.10000E+01, 0.16037E+03, 0.99330E-01, 0.17640E-01
 0.11000E+02, 0.10000E+01, 0.53534E+02, 0.61316E+00, 0.21534E-02
 0.12000E+02, 0.10000E+01, 0.61400E+02, 0.50777E+00, 0.26630E-02
 0.13000E+02, 0.10000E+01, 0.52529E+02, 0.66643E+00, 0.19752E-02
 0.14000E+02, 0.10000E+01, 0.42552E+02, 0.88052E+00, 0.14492E-02
 0.15000E+02, 0.10000E+01, 0.36235E+02, 0.11941E+01, 0.10472E-02
 0.16000E+02, 0.10000E+01, 0.39850E+02, 0.93886E+00, 0.13475E-02
 0.17000E+02, 0.10000E+01, 0.10164E+03, 0.21607E+00, 0.70108E-02
 0.18000E+02, 0.10000E+01, 0.99438E+02, 0.22257E+00, 0.67660E-02
 0.19000E+02, 0.10000E+01, 0.91720E+02, 0.22791E+00, 0.64708E-02
 0.20000E+02, 0.10000E+01, 0.47450E+02, 0.67093E+00, 0.19314E-02
 0.21000E+02, 0.10000E+01, 0.52670E+02, 0.54326E+00, 0.24241E-02
 0.22000E+02, 0.10000E+01, 0.59637E+02, 0.42907E+00, 0.31348E-02
 0.23000E+02, 0.10000E+01, 0.24238E+02, 0.13901E+02, 0.86465E-04
 0.24000E+02, 0.10000E+01, 0.23250E+02, 0.30000E+02, 0.45224E-05
 0.25000E+02, 0.10000E+01, 0.23305E+02, 0.30000E+02, 0.15971E-06
 0.26000E+02, 0.10000E+01, 0.23199E+02, 0.30000E+02, 0.11096E-06
 0.27000E+02, 0.10000E+01, 0.22842E+02, 0.30000E+02, 0.76490E-08
 0.28000E+02, 0.10000E+01, 0.22982E+02, 0.30000E+02, 0.83977E-12
 0.29000E+02, 0.10000E+01, 0.22726E+02, 0.30000E+02, 0.16282E-14
 0.30000E+02, 0.10000E+01, 0.22864E+02, 0.30000E+02, 0.30139E-17
 0.31000E+02, 0.10000E+01, 0.22833E+02, 0.30000E+02, 0.92572E-20
 0.32000E+02, 0.10000E+01, 0.22989E+02, 0.30000E+02, 0.51671E-21
 0.33000E+02, 0.10000E+01, 0.22764E+02, 0.30000E+02, 0.10151E-23
 0.34000E+02, 0.10000E+01, 0.23016E+02, 0.30000E+02, 0.31779E-08
 0.35000E+02, 0.10000E+01, 0.22692E+02, 0.30000E+02, 0.95954E-07
 0.36000E+02, 0.10000E+01, 0.23218E+02, 0.30000E+02, 0.16696E-08
 0.37000E+02, 0.10000E+01, 0.23459E+02, 0.30000E+02, 0.84181E-09
 0.38000E+02, 0.10000E+01, 0.22710E+02, 0.30000E+02, 0.16578E-10
 0.39000E+02, 0.10000E+01, 0.22651E+02, 0.30000E+02, 0.37636E-16
 0.40000E+02, 0.10000E+01, 0.29918E+02, 0.21259E+01, 0.57619E-03
 0.41000E+02, 0.10000E+01, 0.27531E+02, 0.37219E+01, 0.32652E-03
 0.42000E+02, 0.10000E+01, 0.26466E+02, 0.55006E+01, 0.22016E-03
 0.43000E+02, 0.10000E+01, 0.26712E+02, 0.43240E+01, 0.28030E-03
 0.44000E+02, 0.10000E+01, 0.25908E+02, 0.57971E+01, 0.20851E-03
 0.45000E+02, 0.10000E+01, 0.24000E+02, 0.13730E+02, 0.87472E-04
 0.46000E+02, 0.10000E+01, 0.23392E+02, 0.30000E+02, 0.98156E-07
 0.47000E+02, 0.10000E+01, 0.23134E+02, 0.30000E+02, 0.51420E-11
 0.48000E+02, 0.10000E+01, 0.23088E+02, 0.30000E+02, 0.76740E-16
 0.49000E+02, 0.10000E+01, 0.23676E+02, 0.30000E+02, 0.86322E-21
 0.50000E+02, 0.10000E+01, 0.23133E+02, 0.30000E+02, 0.56232E-26
 0.51000E+02, 0.10000E+01, 0.23432E+02, 0.30000E+02, 0.36907E-30
 0.52000E+02, 0.10000E+01, 0.27324E+02, 0.41824E+01, 0.29038E-03
 0.53000E+02, 0.10000E+01, 0.25242E+02, 0.90650E+01, 0.13304E-03
 0.54000E+02, 0.10000E+01, 0.23214E+02, 0.30000E+02, 0.28803E-05
 0.55000E+02, 0.10000E+01, 0.23037E+02, 0.30000E+02, 0.45470E-05
 0.56000E+02, 0.10000E+01, 0.23538E+02, 0.30000E+02, 0.11200E-04
 0.57000E+02, 0.10000E+01, 0.23246E+02, 0.30000E+02, 0.40062E-06
 0.58000E+02, 0.10000E+01, 0.43524E+02, 0.10002E+01, 0.12797E-02
 0.59000E+02, 0.10000E+01, 0.45242E+02, 0.91580E+00, 0.14052E-02
 0.60000E+02, 0.10000E+01, 0.42036E+02, 0.10574E+01, 0.12048E-02
 0.61000E+02, 0.10000E+01, 0.44343E+02, 0.93494E+00, 0.13725E-02
 0.62000E+02, 0.10000E+01, 0.48441E+02, 0.79507E+00, 0.16349E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.21424E+03, 0.12104E+00, 0.16276E-01
 0.65000E+02, 0.10000E+01, 0.19143E+03, 0.11757E+00, 0.15971E-01
 0.00000E+00, 0.20000E+01, 0.25083E+02, 0.30000E+02, 0.39109E-20
 0.10000E+01, 0.20000E+01, 0.24447E+02, 0.30000E+02, 0.24037E-18
 0.20000E+01, 0.20000E+01, 0.24577E+02, 0.30000E+02, 0.38518E-16
 0.30000E+01, 0.20000E+01, 0.24302E+02, 0.30000E+02, 0.36528E-13
 0.40000E+01, 0.20000E+01, 0.23527E+02, 0.30000E+02, 0.72058E-11
 0.50000E+01, 0.20000E+01, 0.23310E+02, 0.30000E+02, 0.26558E-12
 0.60000E+01, 0.20000E+01, 0.23327E+02, 0.30000E+02, 0.30006E-13
 0.70000E+01, 0.20000E+01, 0.23278E+02, 0.30000E+02, 0.25761E-09
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.19850E+03, 0.10906E+00, 0.17479E-01
 0.10000E+02, 0.20000E+01, 0.22962E+03, 0.11767E+00, 0.17270E-01
 0.11000E+02, 0.20000E+01, 0.44631E+02, 0.84665E+00, 0.15171E-02
 0.12000E+02, 0.20000E+01, 0.44462E+02, 0.87665E+00, 0.14644E-02
 0.13000E+02, 0.20000E+01, 0.43526E+02, 0.93352E+00, 0.13711E-02
 0.14000E+02, 0.20000E+01, 0.45747E+02, 0.79862E+00, 0.16139E-02
 0.15000E+02, 0.20000E+01, 0.38913E+02, 0.10519E+01, 0.11991E-02
 0.16000E+02, 0.20000E+01, 0.41612E+02, 0.87974E+00, 0.14461E-02
 0.17000E+02, 0.20000E+01, 0.10683E+03, 0.21575E+00, 0.71183E-02
 0.18000E+02, 0.20000E+01, 0.11319E+03, 0.20726E+00, 0.75340E-02
 0.19000E+02, 0.20000E+01, 0.11392E+03, 0.20113E+00, 0.77786E-02
 0.20000E+02, 0.20000E+01, 0.49213E+02, 0.62802E+00, 0.20747E-02
 0.21000E+02, 0.20000E+01, 0.65790E+02, 0.39173E+00, 0.34972E-02
 0.22000E+02, 0.20000E+01, 0.69985E+02, 0.36306E+00, 0.38200E-02
 0.23000E+02, 0.20000E+01, 0.24341E+02, 0.11434E+02, 0.10517E-03
 0.24000E+02, 0.20000E+01, 0.24421E+02, 0.13357E+02, 0.90047E-04
 0.25000E+02, 0.20000E+01, 0.24043E+02, 0.30000E+02, 0.36155E-04
 0.26000E+02, 0.20000E+01, 0.24141E+02, 0.18802E+02, 0.63908E-04
 0.27000E+02, 0.20000E+01, 0.23489E+02, 0.30000E+02, 0.16767E-04
 0.28000E+02, 0.20000E+01, 0.23068E+02, 0.30000E+02, 0.11799E-08
 0.29000E+02, 0.20000E+01, 0.22985E+02, 0.30000E+02, 0.19486E-11
 0.30000E+02, 0.20000E+01, 0.22822E+02, 0.30000E+02, 0.24488E-14
 0.31000E+02, 0.20000E+01, 0.22825E+02, 0.30000E+02, 0.38597E-17
 0.32000E+02, 0.20000E+01, 0.22550E+02, 0.30000E+02, 0.46470E-18
 0.33000E+02, 0.20000E+01, 0.22622E+02, 0.30000E+02, 0.18569E-21
 0.34000E+02, 0.20000E+01, 0.23565E+02, 0.30000E+02, 0.12377E-04
 0.35000E+02, 0.20000E+01, 0.24861E+02, 0.72573E+01, 0.16597E-03
 0.36000E+02, 0.20000E+01, 0.22721E+02, 0.30000E+02, 0.10379E-04
 0.37000E+02, 0.20000E+01, 0.22990E+02, 0.30000E+02, 0.20287E-04
 0.38000E+02, 0.20000E+01, 0.22804E+02, 0.30000E+02, 0.85793E-07
 0.39000E+02, 0.20000E+01, 0.23103E+02, 0.30000E+02, 0.17249E-11
 0.40000E+02, 0.20000E+01, 0.26905E+02, 0.38831E+01, 0.31232E-03
 0.41000E+02, 0.20000E+01, 0.26583E+02, 0.46650E+01, 0.25969E-03
 0.42000E+02, 0.20000E+01, 0.26565E+02, 0.52431E+01, 0.23105E-03
 0.43000E+02, 0.20000E+01, 0.25335E+02, 0.74773E+01, 0.16134E-03
 0.44000E+02, 0.20000E+01, 0.26557E+02, 0.46839E+01, 0.25862E-03
 0.45000E+02, 0.20000E+01, 0.28003E+02, 0.32306E+01, 0.37678E-03
 0.46000E+02, 0.20000E+01, 0.24390E+02, 0.11948E+02, 0.10065E-03
 0.47000E+02, 0.20000E+01, 0.23021E+02, 0.30000E+02, 0.36339E-08
 0.48000E+02, 0.20000E+01, 0.22886E+02, 0.30000E+02, 0.68953E-14
 0.49000E+02, 0.20000E+01, 0.23115E+02, 0.30000E+02, 0.41252E-19
 0.50000E+02, 0.20000E+01, 0.22952E+02, 0.30000E+02, 0.32427E-22
 0.51000E+02, 0.20000E+01, 0.22915E+02, 0.30000E+02, 0.30250E-26
 0.52000E+02, 0.20000E+01, 0.25745E+02, 0.60207E+01, 0.20065E-03
 0.53000E+02, 0.20000E+01, 0.25623E+02, 0.72360E+01, 0.16689E-03
 0.54000E+02, 0.20000E+01, 0.25746E+02, 0.68125E+01, 0.17733E-03
 0.55000E+02, 0.20000E+01, 0.23720E+02, 0.27552E+02, 0.43550E-04
 0.56000E+02, 0.20000E+01, 0.24668E+02, 0.11211E+02, 0.10737E-03
 0.57000E+02, 0.20000E+01, 0.24435E+02, 0.16614E+02, 0.72396E-04
 0.58000E+02, 0.20000E+01, 0.42188E+02, 0.10664E+01, 0.11952E-02
 0.59000E+02, 0.20000E+01, 0.41013E+02, 0.11247E+01, 0.11290E-02
 0.60000E+02, 0.20000E+01, 0.39437E+02, 0.12388E+01, 0.10198E-02
 0.61000E+02, 0.20000E+01, 0.43000E+02, 0.10198E+01, 0.12531E-02
 0.62000E+02, 0.20000E+01, 0.47002E+02, 0.83924E+00, 0.15419E-02
 0.63000E+02, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.20000E+01, 0.25134E+03, 0.12317E+00, 0.17212E-01
 0.65000E+02, 0.20000E+01, 0.31387E+03, 0.11103E+00, 0.21370E-01
 0.00000E+00, 0.30000E+01, 0.25512E+02, 0.30000E+02, 0.67299E-20
 0.10000E+01, 0.30000E+01, 0.23773E+02, 0.30000E+02, 0.13518E-14
 0.20000E+01, 0.30000E+01, 0.24329E+02, 0.30000E+02, 0.96810E-11
 0.30000E+01, 0.30000E+01, 0.25100E+02, 0.30000E+02, 0.38978E-08
 0.40000E+01, 0.30000E+01, 0.24545E+02, 0.30000E+02, 0.74017E-06
 0.50000E+01, 0.30000E+01, 0.23984E+02, 0.30000E+02, 0.72394E-07
 0.60000E+01, 0.30000E+01, 0.23981E+02, 0.30000E+02, 0.10020E-08
 0.70000E+01, 0.30000E+01, 0.24263E+02, 0.30000E+02, 0.28343E-04
 0.80000E+01, 0.30000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.30000E+01, 0.23558E+03, 0.11744E+00, 0.17508E-01
 0.10000E+02, 0.30000E+01, 0.24245E+03, 0.12230E+00, 0.17040E-01
 0.11000E+02, 0.30000E+01, 0.57782E+02, 0.57279E+00, 0.23352E-02
 0.12000E+02, 0.30000E+01, 0.56493E+02, 0.59995E+00, 0.22208E-02
 0.13000E+02, 0.30000E+01, 0.51373E+02, 0.67547E+00, 0.19419E-02
 0.14000E+02, 0.30000E+01, 0.48208E+02, 0.75402E+00, 0.17226E-02
 0.15000E+02, 0.30000E+01, 0.41431E+02, 0.93995E+00, 0.13527E-02
 0.16000E+02, 0.30000E+01, 0.43562E+02, 0.82855E+00, 0.15450E-02
 0.17000E+02, 0.30000E+01, 0.11061E+03, 0.22037E+00, 0.70386E-02
 0.18000E+02, 0.30000E+01, 0.12243E+03, 0.20434E+00, 0.78245E-02
 0.19000E+02, 0.30000E+01, 0.12275E+03, 0.19644E+00, 0.81459E-02
 0.20000E+02, 0.30000E+01, 0.75834E+02, 0.33991E+00, 0.41498E-02
 0.21000E+02, 0.30000E+01, 0.82938E+02, 0.31952E+00, 0.45044E-02
 0.22000E+02, 0.30000E+01, 0.88992E+02, 0.29377E+00, 0.49826E-02
 0.23000E+02, 0.30000E+01, 0.23466E+02, 0.23914E+02, 0.50132E-04
 0.24000E+02, 0.30000E+01, 0.24502E+02, 0.99306E+01, 0.12115E-03
 0.25000E+02, 0.30000E+01, 0.25261E+02, 0.86536E+01, 0.13938E-03
 0.26000E+02, 0.30000E+01, 0.25143E+02, 0.93080E+01, 0.12953E-03
 0.27000E+02, 0.30000E+01, 0.24352E+02, 0.16667E+02, 0.72147E-04
 0.28000E+02, 0.30000E+01, 0.23420E+02, 0.30000E+02, 0.81561E-06
 0.29000E+02, 0.30000E+01, 0.23216E+02, 0.30000E+02, 0.49586E-08
 0.30000E+02, 0.30000E+01, 0.23083E+02, 0.30000E+02, 0.27286E-10
 0.31000E+02, 0.30000E+01, 0.22922E+02, 0.30000E+02, 0.12305E-12
 0.32000E+02, 0.30000E+01, 0.22454E+02, 0.30000E+02, 0.25273E-14
 0.33000E+02, 0.30000E+01, 0.22467E+02, 0.30000E+02, 0.17938E-18
