 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.35167E+02, 0.17711E+01, 0.70359E-03
 0.10000E+01, 0.00000E+00, 0.35234E+02, 0.17790E+01, 0.70065E-03
 0.20000E+01, 0.00000E+00, 0.34713E+02, 0.19809E+01, 0.62815E-03
 0.30000E+01, 0.00000E+00, 0.33170E+02, 0.22858E+01, 0.54165E-03
 0.40000E+01, 0.00000E+00, 0.29938E+02, 0.30000E+02, 0.19100E-04
 0.50000E+01, 0.00000E+00, 0.29095E+02, 0.30000E+02, 0.10119E-07
 0.60000E+01, 0.00000E+00, 0.26617E+02, 0.30000E+02, 0.40756E-06
 0.70000E+01, 0.00000E+00, 0.30002E+02, 0.30000E+02, 0.10971E-05
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20133E+03, 0.86951E-01, 0.22056E-01
 0.10000E+02, 0.00000E+00, 0.21120E+03, 0.86960E-01, 0.22512E-01
 0.11000E+02, 0.00000E+00, 0.12572E+03, 0.21665E+00, 0.74415E-02
 0.12000E+02, 0.00000E+00, 0.11625E+03, 0.23570E+00, 0.66776E-02
 0.13000E+02, 0.00000E+00, 0.10783E+03, 0.25013E+00, 0.61562E-02
 0.14000E+02, 0.00000E+00, 0.99103E+02, 0.26299E+00, 0.57210E-02
 0.15000E+02, 0.00000E+00, 0.80574E+02, 0.30828E+00, 0.46376E-02
 0.16000E+02, 0.00000E+00, 0.74717E+02, 0.31075E+00, 0.45246E-02
 0.17000E+02, 0.00000E+00, 0.13550E+03, 0.16444E+00, 0.10044E-01
 0.18000E+02, 0.00000E+00, 0.14226E+03, 0.16234E+00, 0.10343E-01
 0.19000E+02, 0.00000E+00, 0.12772E+03, 0.15890E+00, 0.10197E-01
 0.20000E+02, 0.00000E+00, 0.65799E+02, 0.32527E+00, 0.42118E-02
 0.21000E+02, 0.00000E+00, 0.74861E+02, 0.29503E+00, 0.47676E-02
 0.22000E+02, 0.00000E+00, 0.80855E+02, 0.27579E+00, 0.51882E-02
 0.23000E+02, 0.00000E+00, 0.37046E+02, 0.15406E+01, 0.81382E-03
 0.24000E+02, 0.00000E+00, 0.39347E+02, 0.13623E+01, 0.92717E-03
 0.25000E+02, 0.00000E+00, 0.38496E+02, 0.12437E+01, 0.10128E-02
 0.26000E+02, 0.00000E+00, 0.36722E+02, 0.14073E+01, 0.88997E-03
 0.27000E+02, 0.00000E+00, 0.35377E+02, 0.15814E+01, 0.78854E-03
 0.28000E+02, 0.00000E+00, 0.35199E+02, 0.16614E+01, 0.75013E-03
 0.29000E+02, 0.00000E+00, 0.28781E+02, 0.67746E+01, 0.18014E-03
 0.30000E+02, 0.00000E+00, 0.25979E+02, 0.30000E+02, 0.71204E-06
 0.31000E+02, 0.00000E+00, 0.25431E+02, 0.30000E+02, 0.33225E-07
 0.32000E+02, 0.00000E+00, 0.26147E+02, 0.30000E+02, 0.14726E-10
 0.33000E+02, 0.00000E+00, 0.23927E+02, 0.30000E+02, 0.15691E-08
 0.34000E+02, 0.00000E+00, 0.41415E+02, 0.95412E+00, 0.13326E-02
 0.35000E+02, 0.00000E+00, 0.42511E+02, 0.88300E+00, 0.14449E-02
 0.36000E+02, 0.00000E+00, 0.42754E+02, 0.84769E+00, 0.15063E-02
 0.37000E+02, 0.00000E+00, 0.42716E+02, 0.91322E+00, 0.13980E-02
 0.38000E+02, 0.00000E+00, 0.41944E+02, 0.93763E+00, 0.13583E-02
 0.39000E+02, 0.00000E+00, 0.37732E+02, 0.10374E+01, 0.12112E-02
 0.40000E+02, 0.00000E+00, 0.36886E+02, 0.10509E+01, 0.11925E-02
 0.41000E+02, 0.00000E+00, 0.37416E+02, 0.10836E+01, 0.11584E-02
 0.42000E+02, 0.00000E+00, 0.40116E+02, 0.87802E+00, 0.14421E-02
 0.43000E+02, 0.00000E+00, 0.38412E+02, 0.91145E+00, 0.13816E-02
 0.44000E+02, 0.00000E+00, 0.28197E+02, 0.66121E+01, 0.18421E-03
