 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.80019E+02, 0.27081E+00, 0.52711E-02
 0.10000E+01, 0.00000E+00, 0.83371E+02, 0.27501E+00, 0.52397E-02
 0.20000E+01, 0.00000E+00, 0.79668E+02, 0.28106E+00, 0.50738E-02
 0.30000E+01, 0.00000E+00, 0.79536E+02, 0.28975E+00, 0.49197E-02
 0.40000E+01, 0.00000E+00, 0.74682E+02, 0.29676E+00, 0.47374E-02
 0.50000E+01, 0.00000E+00, 0.75274E+02, 0.31299E+00, 0.44994E-02
 0.60000E+01, 0.00000E+00, 0.69127E+02, 0.33613E+00, 0.41157E-02
 0.70000E+01, 0.00000E+00, 0.69026E+02, 0.33093E+00, 0.41791E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21429E+03, 0.69814E-01, 0.28220E-01
 0.10000E+02, 0.00000E+00, 0.20626E+03, 0.68942E-01, 0.28106E-01
 0.11000E+02, 0.00000E+00, 0.15943E+03, 0.11959E+00, 0.14620E-01
 0.12000E+02, 0.00000E+00, 0.16463E+03, 0.11726E+00, 0.15090E-01
 0.13000E+02, 0.00000E+00, 0.15768E+03, 0.12153E+00, 0.14328E-01
 0.14000E+02, 0.00000E+00, 0.14669E+03, 0.12527E+00, 0.13546E-01
 0.15000E+02, 0.00000E+00, 0.13934E+03, 0.12307E+00, 0.13547E-01
 0.16000E+02, 0.00000E+00, 0.12501E+03, 0.12242E+00, 0.13146E-01
 0.17000E+02, 0.00000E+00, 0.15029E+03, 0.89589E-01, 0.19104E-01
 0.18000E+02, 0.00000E+00, 0.15949E+03, 0.89609E-01, 0.19514E-01
 0.19000E+02, 0.00000E+00, 0.14739E+03, 0.86979E-01, 0.19542E-01
 0.20000E+02, 0.00000E+00, 0.12811E+03, 0.10195E+00, 0.15908E-01
 0.21000E+02, 0.00000E+00, 0.13660E+03, 0.10261E+00, 0.16140E-01
 0.22000E+02, 0.00000E+00, 0.13703E+03, 0.99973E-01, 0.16583E-01
 0.23000E+02, 0.00000E+00, 0.79969E+02, 0.30382E+00, 0.46977E-02
 0.24000E+02, 0.00000E+00, 0.82112E+02, 0.30659E+00, 0.46835E-02
 0.25000E+02, 0.00000E+00, 0.82091E+02, 0.31372E+00, 0.45768E-02
 0.26000E+02, 0.00000E+00, 0.77362E+02, 0.31217E+00, 0.45383E-02
 0.27000E+02, 0.00000E+00, 0.75284E+02, 0.33882E+00, 0.41565E-02
 0.28000E+02, 0.00000E+00, 0.74849E+02, 0.34853E+00, 0.40356E-02
