 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.49786E+02, 0.77162E+00, 0.16916E-02
 0.10000E+01, 0.00000E+00, 0.52585E+02, 0.73417E+00, 0.17933E-02
 0.20000E+01, 0.00000E+00, 0.46614E+02, 0.91644E+00, 0.14103E-02
 0.30000E+01, 0.00000E+00, 0.44857E+02, 0.99398E+00, 0.12931E-02
 0.40000E+01, 0.00000E+00, 0.48939E+02, 0.87027E+00, 0.14959E-02
 0.50000E+01, 0.00000E+00, 0.47383E+02, 0.90451E+00, 0.14323E-02
 0.60000E+01, 0.00000E+00, 0.43329E+02, 0.10648E+01, 0.12013E-02
 0.70000E+01, 0.00000E+00, 0.36229E+02, 0.14661E+01, 0.85294E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20749E+03, 0.70216E-01, 0.27667E-01
 0.10000E+02, 0.00000E+00, 0.18655E+03, 0.66607E-01, 0.27895E-01
 0.11000E+02, 0.00000E+00, 0.12817E+03, 0.17750E+00, 0.91382E-02
 0.12000E+02, 0.00000E+00, 0.13431E+03, 0.16991E+00, 0.96929E-02
 0.13000E+02, 0.00000E+00, 0.12981E+03, 0.17798E+00, 0.91508E-02
 0.14000E+02, 0.00000E+00, 0.12219E+03, 0.18624E+00, 0.85801E-02
 0.15000E+02, 0.00000E+00, 0.11257E+03, 0.19374E+00, 0.80470E-02
 0.16000E+02, 0.00000E+00, 0.97862E+02, 0.20668E+00, 0.72555E-02
 0.17000E+02, 0.00000E+00, 0.13726E+03, 0.14253E+00, 0.11638E-01
 0.18000E+02, 0.00000E+00, 0.13584E+03, 0.14412E+00, 0.11470E-01
 0.19000E+02, 0.00000E+00, 0.12996E+03, 0.13585E+00, 0.11993E-01
 0.20000E+02, 0.00000E+00, 0.97299E+02, 0.20289E+00, 0.73797E-02
 0.21000E+02, 0.00000E+00, 0.10602E+03, 0.19683E+00, 0.77860E-02
 0.22000E+02, 0.00000E+00, 0.10671E+03, 0.18995E+00, 0.80826E-02
 0.23000E+02, 0.00000E+00, 0.41799E+02, 0.11229E+01, 0.11336E-02
 0.24000E+02, 0.00000E+00, 0.30172E+02, 0.43084E+01, 0.28456E-03
 0.25000E+02, 0.00000E+00, 0.26484E+02, 0.83212E+01, 0.14554E-03
 0.26000E+02, 0.00000E+00, 0.31588E+02, 0.25838E+01, 0.47670E-03
 0.27000E+02, 0.00000E+00, 0.34213E+02, 0.18794E+01, 0.66101E-03
 0.28000E+02, 0.00000E+00, 0.38989E+02, 0.12893E+01, 0.97854E-03
 0.29000E+02, 0.00000E+00, 0.38271E+02, 0.13342E+01, 0.94340E-03
 0.30000E+02, 0.00000E+00, 0.40096E+02, 0.11389E+01, 0.11117E-02
 0.31000E+02, 0.00000E+00, 0.39880E+02, 0.11354E+01, 0.11143E-02
 0.32000E+02, 0.00000E+00, 0.37863E+02, 0.11858E+01, 0.10601E-02
 0.33000E+02, 0.00000E+00, 0.35840E+02, 0.13030E+01, 0.95846E-03
 0.34000E+02, 0.00000E+00, 0.49272E+02, 0.62912E+00, 0.20714E-02
 0.35000E+02, 0.00000E+00, 0.48657E+02, 0.64727E+00, 0.20095E-02
 0.36000E+02, 0.00000E+00, 0.46568E+02, 0.75178E+00, 0.17189E-02
 0.37000E+02, 0.00000E+00, 0.40594E+02, 0.12495E+01, 0.10148E-02
 0.38000E+02, 0.00000E+00, 0.42950E+02, 0.91614E+00, 0.13946E-02
 0.39000E+02, 0.00000E+00, 0.43086E+02, 0.83459E+00, 0.15315E-02
 0.40000E+02, 0.00000E+00, 0.34091E+02, 0.16771E+01, 0.74047E-03
 0.41000E+02, 0.00000E+00, 0.39745E+02, 0.10040E+01, 0.12596E-02
 0.42000E+02, 0.00000E+00, 0.33815E+02, 0.16514E+01, 0.75131E-03
 0.43000E+02, 0.00000E+00, 0.28185E+02, 0.80264E+01, 0.15174E-03
 0.44000E+02, 0.00000E+00, 0.28877E+02, 0.51117E+01, 0.23881E-03
 0.45000E+02, 0.00000E+00, 0.27675E+02, 0.65475E+01, 0.18570E-03
 0.46000E+02, 0.00000E+00, 0.28477E+02, 0.34063E+01, 0.35790E-03
 0.47000E+02, 0.00000E+00, 0.32106E+02, 0.16979E+01, 0.72667E-03
 0.48000E+02, 0.00000E+00, 0.28610E+02, 0.37998E+01, 0.32098E-03
 0.49000E+02, 0.00000E+00, 0.31857E+02, 0.25867E+01, 0.47659E-03
 0.50000E+02, 0.00000E+00, 0.34778E+02, 0.12499E+01, 0.99575E-03
 0.51000E+02, 0.00000E+00, 0.35033E+02, 0.11445E+01, 0.10884E-02
 0.52000E+02, 0.00000E+00, 0.51586E+02, 0.65804E+00, 0.19946E-02
 0.53000E+02, 0.00000E+00, 0.54473E+02, 0.63455E+00, 0.20868E-02
 0.54000E+02, 0.00000E+00, 0.54244E+02, 0.63275E+00, 0.20913E-02
 0.55000E+02, 0.00000E+00, 0.55086E+02, 0.58561E+00, 0.22655E-02
 0.56000E+02, 0.00000E+00, 0.61050E+02, 0.49842E+00, 0.27101E-02
 0.57000E+02, 0.00000E+00, 0.59537E+02, 0.50301E+00, 0.26732E-02
 0.58000E+02, 0.00000E+00, 0.67584E+02, 0.47850E+00, 0.28782E-02
 0.59000E+02, 0.00000E+00, 0.69735E+02, 0.45951E+00, 0.30160E-02
 0.60000E+02, 0.00000E+00, 0.71390E+02, 0.44731E+00, 0.31132E-02
 0.61000E+02, 0.00000E+00, 0.78475E+02, 0.39960E+00, 0.35565E-02
 0.62000E+02, 0.00000E+00, 0.80814E+02, 0.38787E+00, 0.36885E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.25359E+03, 0.10961E+00, 0.19423E-01
 0.65000E+02, 0.00000E+00, 0.24688E+03, 0.10779E+00, 0.19500E-01
 0.00000E+00, 0.10000E+01, 0.54279E+02, 0.66672E+00, 0.19850E-02
 0.10000E+01, 0.10000E+01, 0.57938E+02, 0.63380E+00, 0.21114E-02
 0.20000E+01, 0.10000E+01, 0.56038E+02, 0.70444E+00, 0.18888E-02
 0.30000E+01, 0.10000E+01, 0.54528E+02, 0.74165E+00, 0.17858E-02
 0.40000E+01, 0.10000E+01, 0.52771E+02, 0.78203E+00, 0.16845E-02
 0.50000E+01, 0.10000E+01, 0.49083E+02, 0.85291E+00, 0.15270E-02
 0.60000E+01, 0.10000E+01, 0.40671E+02, 0.11546E+01, 0.10986E-02
 0.70000E+01, 0.10000E+01, 0.35414E+02, 0.15298E+01, 0.81523E-03
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.19035E+03, 0.67087E-01, 0.27925E-01
 0.10000E+02, 0.10000E+01, 0.19664E+03, 0.67882E-01, 0.27972E-01
 0.11000E+02, 0.10000E+01, 0.13218E+03, 0.18244E+00, 0.89801E-02
 0.12000E+02, 0.10000E+01, 0.12419E+03, 0.19731E+00, 0.81392E-02
 0.13000E+02, 0.10000E+01, 0.11430E+03, 0.20980E+00, 0.74645E-02
 0.14000E+02, 0.10000E+01, 0.10872E+03, 0.20894E+00, 0.73870E-02
 0.15000E+02, 0.10000E+01, 0.88763E+02, 0.24372E+00, 0.60020E-02
 0.16000E+02, 0.10000E+01, 0.82419E+02, 0.25533E+00, 0.56285E-02
 0.17000E+02, 0.10000E+01, 0.16062E+03, 0.13290E+00, 0.13192E-01
 0.18000E+02, 0.10000E+01, 0.15190E+03, 0.14167E+00, 0.12127E-01
 0.19000E+02, 0.10000E+01, 0.15858E+03, 0.13488E+00, 0.12937E-01
 0.20000E+02, 0.10000E+01, 0.11157E+03, 0.20030E+00, 0.77633E-02
 0.21000E+02, 0.10000E+01, 0.11554E+03, 0.19563E+00, 0.80303E-02
 0.22000E+02, 0.10000E+01, 0.12115E+03, 0.18473E+00, 0.86272E-02
 0.23000E+02, 0.10000E+01, 0.37139E+02, 0.15864E+01, 0.79057E-03
 0.24000E+02, 0.10000E+01, 0.35390E+02, 0.18598E+01, 0.67053E-03
 0.25000E+02, 0.10000E+01, 0.30193E+02, 0.35210E+01, 0.34822E-03
 0.26000E+02, 0.10000E+01, 0.34560E+02, 0.18085E+01, 0.68769E-03
 0.27000E+02, 0.10000E+01, 0.36743E+02, 0.15150E+01, 0.82673E-03
 0.28000E+02, 0.10000E+01, 0.35957E+02, 0.15663E+01, 0.79764E-03
 0.29000E+02, 0.10000E+01, 0.34138E+02, 0.18991E+01, 0.65399E-03
 0.30000E+02, 0.10000E+01, 0.34670E+02, 0.18864E+01, 0.65953E-03
 0.31000E+02, 0.10000E+01, 0.37533E+02, 0.12923E+01, 0.97172E-03
 0.32000E+02, 0.10000E+01, 0.37331E+02, 0.13171E+01, 0.95278E-03
 0.33000E+02, 0.10000E+01, 0.36405E+02, 0.13503E+01, 0.92661E-03
 0.34000E+02, 0.10000E+01, 0.46493E+02, 0.70533E+00, 0.18317E-02
 0.35000E+02, 0.10000E+01, 0.44110E+02, 0.82697E+00, 0.15506E-02
 0.36000E+02, 0.10000E+01, 0.41062E+02, 0.10264E+01, 0.12373E-02
 0.37000E+02, 0.10000E+01, 0.37635E+02, 0.12557E+01, 0.10004E-02
 0.38000E+02, 0.10000E+01, 0.41978E+02, 0.97406E+00, 0.13076E-02
 0.39000E+02, 0.10000E+01, 0.43989E+02, 0.80988E+00, 0.15827E-02
 0.40000E+02, 0.10000E+01, 0.27322E+02, 0.48067E+01, 0.25266E-03
 0.41000E+02, 0.10000E+01, 0.29789E+02, 0.28273E+01, 0.43307E-03
 0.42000E+02, 0.10000E+01, 0.33260E+02, 0.17323E+01, 0.71492E-03
 0.43000E+02, 0.10000E+01, 0.29333E+02, 0.32292E+01, 0.37861E-03
 0.44000E+02, 0.10000E+01, 0.29020E+02, 0.32015E+01, 0.38148E-03
 0.45000E+02, 0.10000E+01, 0.28306E+02, 0.40757E+01, 0.29895E-03
