 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.18870E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.20217E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.20251E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.20184E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.20282E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.20076E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.20165E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.20402E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22035E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.21983E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.22339E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.21919E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22087E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.21971E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.21056E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.21146E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.20722E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.20703E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.21080E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.20357E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.20223E+02, 0.30000E+02, 0.00000E+00
 0.24000E+02, 0.00000E+00, 0.20149E+02, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.00000E+00, 0.20130E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.20189E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.20104E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.20142E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.20201E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.20195E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.20100E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.20157E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.20595E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.19850E+02, 0.30000E+02, 0.00000E+00
 0.35000E+02, 0.00000E+00, 0.19804E+02, 0.30000E+02, 0.00000E+00
 0.36000E+02, 0.00000E+00, 0.19881E+02, 0.30000E+02, 0.00000E+00
 0.37000E+02, 0.00000E+00, 0.19834E+02, 0.30000E+02, 0.00000E+00
