 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.91318E+02, 0.20279E+00, 0.72643E-02
 0.10000E+01, 0.00000E+00, 0.93017E+02, 0.20318E+00, 0.72840E-02
 0.20000E+01, 0.00000E+00, 0.95892E+02, 0.19901E+00, 0.74953E-02
 0.30000E+01, 0.00000E+00, 0.93582E+02, 0.20991E+00, 0.70614E-02
 0.40000E+01, 0.00000E+00, 0.96200E+02, 0.20514E+00, 0.72773E-02
 0.50000E+01, 0.00000E+00, 0.88263E+02, 0.22432E+00, 0.65121E-02
 0.60000E+01, 0.00000E+00, 0.82866E+02, 0.23879E+00, 0.60261E-02
 0.70000E+01, 0.00000E+00, 0.81463E+02, 0.24537E+00, 0.58412E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16516E+03, 0.69412E-01, 0.25522E-01
 0.10000E+02, 0.00000E+00, 0.16284E+03, 0.69382E-01, 0.25398E-01
 0.11000E+02, 0.00000E+00, 0.13587E+03, 0.10648E+00, 0.15525E-01
 0.12000E+02, 0.00000E+00, 0.13631E+03, 0.10684E+00, 0.15491E-01
 0.13000E+02, 0.00000E+00, 0.13332E+03, 0.10775E+00, 0.15248E-01
 0.14000E+02, 0.00000E+00, 0.13025E+03, 0.10916E+00, 0.14937E-01
 0.15000E+02, 0.00000E+00, 0.12118E+03, 0.10957E+00, 0.14546E-01
 0.16000E+02, 0.00000E+00, 0.10504E+03, 0.10401E+00, 0.14696E-01
 0.17000E+02, 0.00000E+00, 0.13779E+03, 0.75633E-01, 0.21961E-01
 0.18000E+02, 0.00000E+00, 0.14475E+03, 0.76168E-01, 0.22176E-01
 0.19000E+02, 0.00000E+00, 0.13273E+03, 0.74443E-01, 0.22037E-01
 0.20000E+02, 0.00000E+00, 0.11911E+03, 0.80312E-01, 0.19741E-01
 0.21000E+02, 0.00000E+00, 0.12646E+03, 0.81473E-01, 0.19824E-01
 0.22000E+02, 0.00000E+00, 0.12200E+03, 0.81187E-01, 0.19672E-01
 0.23000E+02, 0.00000E+00, 0.11768E+03, 0.23780E+00, 0.66429E-02
 0.24000E+02, 0.00000E+00, 0.90979E+02, 0.31714E+00, 0.46406E-02
 0.25000E+02, 0.00000E+00, 0.10081E+03, 0.28677E+00, 0.52707E-02
 0.26000E+02, 0.00000E+00, 0.11836E+03, 0.25051E+00, 0.63167E-02
 0.27000E+02, 0.00000E+00, 0.11578E+03, 0.25449E+00, 0.61770E-02
 0.28000E+02, 0.00000E+00, 0.11130E+03, 0.25981E+00, 0.59809E-02
 0.29000E+02, 0.00000E+00, 0.11471E+03, 0.24772E+00, 0.63283E-02
 0.30000E+02, 0.00000E+00, 0.10467E+03, 0.24841E+00, 0.61473E-02
 0.31000E+02, 0.00000E+00, 0.10235E+03, 0.25607E+00, 0.59269E-02
 0.32000E+02, 0.00000E+00, 0.11165E+03, 0.24257E+00, 0.64119E-02
 0.33000E+02, 0.00000E+00, 0.10725E+03, 0.23190E+00, 0.66300E-02
 0.34000E+02, 0.00000E+00, 0.14203E+03, 0.16022E+00, 0.10474E-01
 0.35000E+02, 0.00000E+00, 0.14915E+03, 0.15853E+00, 0.10767E-01
 0.36000E+02, 0.00000E+00, 0.14796E+03, 0.15510E+00, 0.10974E-01
 0.37000E+02, 0.00000E+00, 0.14844E+03, 0.15163E+00, 0.11238E-01
 0.38000E+02, 0.00000E+00, 0.14481E+03, 0.14755E+00, 0.11449E-01
 0.39000E+02, 0.00000E+00, 0.14592E+03, 0.14745E+00, 0.11488E-01
 0.40000E+02, 0.00000E+00, 0.13899E+03, 0.22217E+00, 0.74977E-02
 0.41000E+02, 0.00000E+00, 0.12305E+03, 0.24096E+00, 0.66460E-02
 0.42000E+02, 0.00000E+00, 0.10822E+03, 0.26052E+00, 0.59167E-02
 0.43000E+02, 0.00000E+00, 0.11641E+03, 0.25203E+00, 0.62476E-02
 0.44000E+02, 0.00000E+00, 0.11000E+03, 0.25432E+00, 0.60893E-02
 0.45000E+02, 0.00000E+00, 0.11475E+03, 0.24623E+00, 0.63674E-02
 0.46000E+02, 0.00000E+00, 0.12779E+03, 0.22573E+00, 0.71792E-02
 0.47000E+02, 0.00000E+00, 0.13051E+03, 0.22003E+00, 0.74148E-02
 0.48000E+02, 0.00000E+00, 0.12649E+03, 0.22427E+00, 0.72022E-02
 0.49000E+02, 0.00000E+00, 0.11789E+03, 0.23547E+00, 0.67123E-02
 0.50000E+02, 0.00000E+00, 0.11410E+03, 0.23713E+00, 0.66005E-02
 0.51000E+02, 0.00000E+00, 0.10505E+03, 0.23382E+00, 0.65377E-02
 0.52000E+02, 0.00000E+00, 0.25781E+03, 0.15676E+00, 0.13690E-01
 0.53000E+02, 0.00000E+00, 0.26697E+03, 0.15952E+00, 0.13685E-01
 0.54000E+02, 0.00000E+00, 0.27058E+03, 0.16252E+00, 0.13522E-01
 0.55000E+02, 0.00000E+00, 0.26482E+03, 0.15834E+00, 0.13732E-01
 0.56000E+02, 0.00000E+00, 0.26543E+03, 0.15786E+00, 0.13790E-01
 0.57000E+02, 0.00000E+00, 0.24229E+03, 0.15413E+00, 0.13516E-01
 0.58000E+02, 0.00000E+00, 0.31180E+03, 0.11685E+00, 0.20234E-01
 0.59000E+02, 0.00000E+00, 0.31140E+03, 0.12261E+00, 0.19270E-01
 0.60000E+02, 0.00000E+00, 0.30171E+03, 0.12867E+00, 0.18058E-01
 0.61000E+02, 0.00000E+00, 0.30349E+03, 0.12797E+00, 0.18213E-01
 0.62000E+02, 0.00000E+00, 0.30068E+03, 0.12816E+00, 0.18097E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.18991E+03, 0.13831E+00, 0.13532E-01
 0.65000E+02, 0.00000E+00, 0.18406E+03, 0.13498E+00, 0.13691E-01
 0.00000E+00, 0.10000E+01, 0.91348E+02, 0.19897E+00, 0.74043E-02
 0.10000E+01, 0.10000E+01, 0.10381E+03, 0.18660E+00, 0.81651E-02
 0.20000E+01, 0.10000E+01, 0.10514E+03, 0.18944E+00, 0.80712E-02
 0.30000E+01, 0.10000E+01, 0.98276E+02, 0.21291E+00, 0.70510E-02
 0.40000E+01, 0.10000E+01, 0.98455E+02, 0.20450E+00, 0.73445E-02
 0.50000E+01, 0.10000E+01, 0.95396E+02, 0.21449E+00, 0.69448E-02
 0.60000E+01, 0.10000E+01, 0.91196E+02, 0.22883E+00, 0.64354E-02
 0.70000E+01, 0.10000E+01, 0.77592E+02, 0.25237E+00, 0.56172E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16236E+03, 0.69169E-01, 0.25449E-01
 0.10000E+02, 0.10000E+01, 0.16921E+03, 0.70636E-01, 0.25312E-01
 0.11000E+02, 0.10000E+01, 0.15525E+03, 0.10087E+00, 0.17166E-01
 0.12000E+02, 0.10000E+01, 0.14307E+03, 0.11362E+00, 0.14807E-01
 0.13000E+02, 0.10000E+01, 0.13453E+03, 0.10914E+00, 0.15098E-01
 0.14000E+02, 0.10000E+01, 0.13076E+03, 0.11165E+00, 0.14622E-01
 0.15000E+02, 0.10000E+01, 0.12378E+03, 0.11530E+00, 0.13914E-01
 0.16000E+02, 0.10000E+01, 0.11781E+03, 0.11294E+00, 0.13992E-01
 0.17000E+02, 0.10000E+01, 0.14871E+03, 0.76305E-01, 0.22346E-01
 0.18000E+02, 0.10000E+01, 0.15545E+03, 0.76698E-01, 0.22586E-01
 0.19000E+02, 0.10000E+01, 0.14899E+03, 0.75507E-01, 0.22597E-01
 0.20000E+02, 0.10000E+01, 0.12294E+03, 0.81102E-01, 0.19740E-01
 0.21000E+02, 0.10000E+01, 0.13252E+03, 0.83932E-01, 0.19535E-01
 0.22000E+02, 0.10000E+01, 0.13086E+03, 0.82254E-01, 0.19852E-01
 0.23000E+02, 0.10000E+01, 0.92557E+02, 0.31325E+00, 0.47187E-02
 0.24000E+02, 0.10000E+01, 0.84877E+02, 0.33371E+00, 0.43363E-02
 0.25000E+02, 0.10000E+01, 0.94880E+02, 0.29948E+00, 0.49670E-02
 0.26000E+02, 0.10000E+01, 0.97106E+02, 0.30478E+00, 0.49101E-02
 0.27000E+02, 0.10000E+01, 0.94858E+02, 0.30507E+00, 0.48758E-02
 0.28000E+02, 0.10000E+01, 0.94998E+02, 0.28982E+00, 0.51341E-02
 0.29000E+02, 0.10000E+01, 0.97892E+02, 0.27614E+00, 0.54310E-02
 0.30000E+02, 0.10000E+01, 0.95448E+02, 0.27012E+00, 0.55155E-02
 0.31000E+02, 0.10000E+01, 0.10327E+03, 0.25432E+00, 0.59823E-02
 0.32000E+02, 0.10000E+01, 0.10532E+03, 0.24075E+00, 0.63540E-02
 0.33000E+02, 0.10000E+01, 0.99136E+02, 0.23522E+00, 0.63970E-02
 0.34000E+02, 0.10000E+01, 0.14033E+03, 0.16150E+00, 0.10348E-01
 0.35000E+02, 0.10000E+01, 0.14287E+03, 0.15500E+00, 0.10849E-01
 0.36000E+02, 0.10000E+01, 0.14561E+03, 0.15320E+00, 0.11048E-01
 0.37000E+02, 0.10000E+01, 0.14809E+03, 0.15334E+00, 0.11103E-01
 0.38000E+02, 0.10000E+01, 0.15042E+03, 0.15407E+00, 0.11112E-01
 0.39000E+02, 0.10000E+01, 0.15463E+03, 0.15116E+00, 0.11438E-01
 0.40000E+02, 0.10000E+01, 0.92439E+02, 0.29679E+00, 0.49787E-02
 0.41000E+02, 0.10000E+01, 0.93142E+02, 0.29742E+00, 0.49777E-02
 0.42000E+02, 0.10000E+01, 0.10481E+03, 0.27735E+00, 0.55079E-02
 0.43000E+02, 0.10000E+01, 0.11301E+03, 0.25920E+00, 0.60216E-02
 0.44000E+02, 0.10000E+01, 0.11036E+03, 0.25780E+00, 0.60128E-02
 0.45000E+02, 0.10000E+01, 0.10893E+03, 0.26243E+00, 0.58847E-02
 0.46000E+02, 0.10000E+01, 0.10657E+03, 0.26618E+00, 0.57659E-02
 0.47000E+02, 0.10000E+01, 0.10300E+03, 0.27019E+00, 0.56269E-02
 0.48000E+02, 0.10000E+01, 0.10089E+03, 0.27807E+00, 0.54367E-02
 0.49000E+02, 0.10000E+01, 0.10855E+03, 0.25375E+00, 0.60799E-02
 0.50000E+02, 0.10000E+01, 0.11131E+03, 0.24055E+00, 0.64600E-02
 0.51000E+02, 0.10000E+01, 0.10754E+03, 0.23089E+00, 0.66641E-02
 0.52000E+02, 0.10000E+01, 0.22196E+03, 0.16712E+00, 0.11974E-01
 0.53000E+02, 0.10000E+01, 0.22900E+03, 0.16571E+00, 0.12248E-01
 0.54000E+02, 0.10000E+01, 0.23210E+03, 0.16343E+00, 0.12496E-01
 0.55000E+02, 0.10000E+01, 0.24980E+03, 0.16204E+00, 0.13044E-01
 0.56000E+02, 0.10000E+01, 0.26533E+03, 0.15782E+00, 0.13791E-01
 0.57000E+02, 0.10000E+01, 0.28287E+03, 0.15268E+00, 0.14719E-01
 0.58000E+02, 0.10000E+01, 0.28550E+03, 0.12617E+00, 0.17896E-01
 0.59000E+02, 0.10000E+01, 0.29513E+03, 0.12989E+00, 0.17684E-01
 0.60000E+02, 0.10000E+01, 0.30232E+03, 0.13023E+00, 0.17860E-01
 0.61000E+02, 0.10000E+01, 0.31408E+03, 0.13586E+00, 0.17470E-01
 0.62000E+02, 0.10000E+01, 0.31379E+03, 0.14309E+00, 0.16579E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.19000E+03, 0.13733E+00, 0.13631E-01
 0.65000E+02, 0.10000E+01, 0.17983E+03, 0.13298E+00, 0.13768E-01
 0.00000E+00, 0.20000E+01, 0.10183E+03, 0.17966E+00, 0.84357E-02
 0.10000E+01, 0.20000E+01, 0.10490E+03, 0.19083E+00, 0.80070E-02
 0.20000E+01, 0.20000E+01, 0.10539E+03, 0.20125E+00, 0.76027E-02
 0.30000E+01, 0.20000E+01, 0.10114E+03, 0.20977E+00, 0.72118E-02
 0.40000E+01, 0.20000E+01, 0.98591E+02, 0.21150E+00, 0.71042E-02
 0.50000E+01, 0.20000E+01, 0.97055E+02, 0.21481E+00, 0.69657E-02
 0.60000E+01, 0.20000E+01, 0.93554E+02, 0.22724E+00, 0.65225E-02
 0.70000E+01, 0.20000E+01, 0.85330E+02, 0.24109E+00, 0.60097E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.18326E+03, 0.72565E-01, 0.25422E-01
 0.10000E+02, 0.20000E+01, 0.22336E+03, 0.78566E-01, 0.25543E-01
 0.11000E+02, 0.20000E+01, 0.15849E+03, 0.10254E+00, 0.17014E-01
 0.12000E+02, 0.20000E+01, 0.14950E+03, 0.11002E+00, 0.15527E-01
 0.13000E+02, 0.20000E+01, 0.13701E+03, 0.11063E+00, 0.14985E-01
 0.14000E+02, 0.20000E+01, 0.12717E+03, 0.11280E+00, 0.14345E-01
 0.15000E+02, 0.20000E+01, 0.12479E+03, 0.11411E+00, 0.14096E-01
 0.16000E+02, 0.20000E+01, 0.11921E+03, 0.11496E+00, 0.13795E-01
 0.17000E+02, 0.20000E+01, 0.15747E+03, 0.75586E-01, 0.23027E-01
 0.18000E+02, 0.20000E+01, 0.16205E+03, 0.76641E-01, 0.22951E-01
 0.19000E+02, 0.20000E+01, 0.15805E+03, 0.75536E-01, 0.23073E-01
 0.20000E+02, 0.20000E+01, 0.13015E+03, 0.82646E-01, 0.19724E-01
 0.21000E+02, 0.20000E+01, 0.13770E+03, 0.84365E-01, 0.19683E-01
 0.22000E+02, 0.20000E+01, 0.13900E+03, 0.82047E-01, 0.20303E-01
 0.23000E+02, 0.20000E+01, 0.62710E+02, 0.45486E+00, 0.29844E-02
 0.24000E+02, 0.20000E+01, 0.73271E+02, 0.38793E+00, 0.36094E-02
 0.25000E+02, 0.20000E+01, 0.87520E+02, 0.32145E+00, 0.45350E-02
 0.26000E+02, 0.20000E+01, 0.89824E+02, 0.31272E+00, 0.46913E-02
 0.27000E+02, 0.20000E+01, 0.88213E+02, 0.32446E+00, 0.45015E-02
 0.28000E+02, 0.20000E+01, 0.91257E+02, 0.29854E+00, 0.49335E-02
 0.29000E+02, 0.20000E+01, 0.90946E+02, 0.29042E+00, 0.50672E-02
 0.30000E+02, 0.20000E+01, 0.91960E+02, 0.27950E+00, 0.52798E-02
 0.31000E+02, 0.20000E+01, 0.96905E+02, 0.25446E+00, 0.58778E-02
 0.32000E+02, 0.20000E+01, 0.97289E+02, 0.24305E+00, 0.61602E-02
 0.33000E+02, 0.20000E+01, 0.10203E+03, 0.23763E+00, 0.63816E-02
 0.34000E+02, 0.20000E+01, 0.13260E+03, 0.16535E+00, 0.99185E-02
 0.35000E+02, 0.20000E+01, 0.12969E+03, 0.16590E+00, 0.98147E-02
 0.36000E+02, 0.20000E+01, 0.13038E+03, 0.16437E+00, 0.99230E-02
 0.37000E+02, 0.20000E+01, 0.13988E+03, 0.16071E+00, 0.10388E-01
 0.38000E+02, 0.20000E+01, 0.14919E+03, 0.15726E+00, 0.10855E-01
 0.39000E+02, 0.20000E+01, 0.16666E+03, 0.14933E+00, 0.11904E-01
 0.40000E+02, 0.20000E+01, 0.75951E+02, 0.35842E+00, 0.39367E-02
 0.41000E+02, 0.20000E+01, 0.77976E+02, 0.35472E+00, 0.40009E-02
 0.42000E+02, 0.20000E+01, 0.81953E+02, 0.33922E+00, 0.42310E-02
 0.43000E+02, 0.20000E+01, 0.89692E+02, 0.31032E+00, 0.47258E-02
 0.44000E+02, 0.20000E+01, 0.93159E+02, 0.30501E+00, 0.48541E-02
 0.45000E+02, 0.20000E+01, 0.94037E+02, 0.30152E+00, 0.49221E-02
 0.46000E+02, 0.20000E+01, 0.91877E+02, 0.31114E+00, 0.47419E-02
 0.47000E+02, 0.20000E+01, 0.93833E+02, 0.30353E+00, 0.48867E-02
 0.48000E+02, 0.20000E+01, 0.98626E+02, 0.28489E+00, 0.52744E-02
 0.49000E+02, 0.20000E+01, 0.10817E+03, 0.25301E+00, 0.60915E-02
 0.50000E+02, 0.20000E+01, 0.10181E+03, 0.25034E+00, 0.60539E-02
 0.51000E+02, 0.20000E+01, 0.10727E+03, 0.23157E+00, 0.66397E-02
 0.52000E+02, 0.20000E+01, 0.20507E+03, 0.17188E+00, 0.11246E-01
 0.53000E+02, 0.20000E+01, 0.21666E+03, 0.16577E+00, 0.11942E-01
 0.54000E+02, 0.20000E+01, 0.23277E+03, 0.16464E+00, 0.12420E-01
 0.55000E+02, 0.20000E+01, 0.24351E+03, 0.16427E+00, 0.12712E-01
 0.56000E+02, 0.20000E+01, 0.25874E+03, 0.16351E+00, 0.13148E-01
 0.57000E+02, 0.20000E+01, 0.27896E+03, 0.16305E+00, 0.13686E-01
 0.58000E+02, 0.20000E+01, 0.26791E+03, 0.12789E+00, 0.17100E-01
 0.59000E+02, 0.20000E+01, 0.28559E+03, 0.12847E+00, 0.17579E-01
 0.60000E+02, 0.20000E+01, 0.27963E+03, 0.15100E+00, 0.14796E-01
 0.61000E+02, 0.20000E+01, 0.29168E+03, 0.15935E+00, 0.14326E-01
 0.62000E+02, 0.20000E+01, 0.31338E+03, 0.15309E+00, 0.15486E-01
 0.63000E+02, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.20000E+01, 0.24001E+03, 0.16178E+00, 0.12821E-01
 0.65000E+02, 0.20000E+01, 0.27425E+03, 0.17846E+00, 0.12397E-01
 0.00000E+00, 0.30000E+01, 0.10137E+03, 0.17945E+00, 0.84356E-02
 0.10000E+01, 0.30000E+01, 0.10387E+03, 0.20316E+00, 0.75008E-02
 0.20000E+01, 0.30000E+01, 0.10646E+03, 0.20203E+00, 0.75945E-02
 0.30000E+01, 0.30000E+01, 0.10869E+03, 0.20211E+00, 0.76360E-02
 0.40000E+01, 0.30000E+01, 0.10202E+03, 0.21399E+00, 0.70860E-02
 0.50000E+01, 0.30000E+01, 0.96452E+02, 0.22270E+00, 0.67079E-02
 0.60000E+01, 0.30000E+01, 0.94097E+02, 0.22990E+00, 0.64566E-02
 0.70000E+01, 0.30000E+01, 0.90866E+02, 0.23410E+00, 0.62849E-02
 0.80000E+01, 0.30000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.30000E+01, 0.23537E+03, 0.80825E-01, 0.25430E-01
