 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11805E+03, 0.33142E+00, 0.47709E-02
 0.10000E+01, 0.00000E+00, 0.12195E+03, 0.33425E+00, 0.47776E-02
 0.20000E+01, 0.00000E+00, 0.11402E+03, 0.34161E+00, 0.45808E-02
 0.30000E+01, 0.00000E+00, 0.12696E+03, 0.33600E+00, 0.48131E-02
 0.40000E+01, 0.00000E+00, 0.12222E+03, 0.33111E+00, 0.48262E-02
 0.50000E+01, 0.00000E+00, 0.11592E+03, 0.33881E+00, 0.46415E-02
 0.60000E+01, 0.00000E+00, 0.10948E+03, 0.35010E+00, 0.44174E-02
 0.70000E+01, 0.00000E+00, 0.10182E+03, 0.35532E+00, 0.42653E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20950E+03, 0.96278E-01, 0.20262E-01
 0.10000E+02, 0.00000E+00, 0.21490E+03, 0.99011E-01, 0.19923E-01
 0.11000E+02, 0.00000E+00, 0.39421E+03, 0.92575E-01, 0.29137E-01
 0.12000E+02, 0.00000E+00, 0.38398E+03, 0.95907E-01, 0.27694E-01
 0.13000E+02, 0.00000E+00, 0.37563E+03, 0.90168E-01, 0.29082E-01
 0.14000E+02, 0.00000E+00, 0.34674E+03, 0.89836E-01, 0.27890E-01
 0.15000E+02, 0.00000E+00, 0.30606E+03, 0.88322E-01, 0.26506E-01
 0.16000E+02, 0.00000E+00, 0.26206E+03, 0.87279E-01, 0.24785E-01
 0.17000E+02, 0.00000E+00, 0.16991E+03, 0.11759E+00, 0.15229E-01
 0.18000E+02, 0.00000E+00, 0.19163E+03, 0.12524E+00, 0.15000E-01
 0.19000E+02, 0.00000E+00, 0.18771E+03, 0.12722E+00, 0.14641E-01
 0.20000E+02, 0.00000E+00, 0.19477E+03, 0.90834E-01, 0.20821E-01
 0.21000E+02, 0.00000E+00, 0.22395E+03, 0.96967E-01, 0.20720E-01
 0.22000E+02, 0.00000E+00, 0.21838E+03, 0.96234E-01, 0.20644E-01
 0.23000E+02, 0.00000E+00, 0.26444E+03, 0.24740E+00, 0.87825E-02
 0.24000E+02, 0.00000E+00, 0.26428E+03, 0.26001E+00, 0.83543E-02
 0.25000E+02, 0.00000E+00, 0.25206E+03, 0.28203E+00, 0.75267E-02
 0.26000E+02, 0.00000E+00, 0.22925E+03, 0.29451E+00, 0.68949E-02
 0.27000E+02, 0.00000E+00, 0.22097E+03, 0.29851E+00, 0.66905E-02
 0.28000E+02, 0.00000E+00, 0.22718E+03, 0.29095E+00, 0.69505E-02
 0.29000E+02, 0.00000E+00, 0.22420E+03, 0.28739E+00, 0.69947E-02
 0.30000E+02, 0.00000E+00, 0.22482E+03, 0.27411E+00, 0.73427E-02
 0.31000E+02, 0.00000E+00, 0.22444E+03, 0.25991E+00, 0.77379E-02
 0.32000E+02, 0.00000E+00, 0.20047E+03, 0.27698E+00, 0.69114E-02
 0.33000E+02, 0.00000E+00, 0.19574E+03, 0.27156E+00, 0.69789E-02
 0.34000E+02, 0.00000E+00, 0.31920E+03, 0.12307E+00, 0.19453E-01
 0.35000E+02, 0.00000E+00, 0.31086E+03, 0.12735E+00, 0.18536E-01
 0.36000E+02, 0.00000E+00, 0.30567E+03, 0.12571E+00, 0.18611E-01
 0.37000E+02, 0.00000E+00, 0.31352E+03, 0.12612E+00, 0.18801E-01
 0.38000E+02, 0.00000E+00, 0.29987E+03, 0.12338E+00, 0.18771E-01
 0.39000E+02, 0.00000E+00, 0.30413E+03, 0.12347E+00, 0.18897E-01
 0.40000E+02, 0.00000E+00, 0.26770E+03, 0.22252E+00, 0.98236E-02
 0.41000E+02, 0.00000E+00, 0.25753E+03, 0.22931E+00, 0.93539E-02
 0.42000E+02, 0.00000E+00, 0.25775E+03, 0.22400E+00, 0.95796E-02
 0.43000E+02, 0.00000E+00, 0.26249E+03, 0.22803E+00, 0.94944E-02
 0.44000E+02, 0.00000E+00, 0.26426E+03, 0.23398E+00, 0.92836E-02
 0.45000E+02, 0.00000E+00, 0.26425E+03, 0.22837E+00, 0.95112E-02
 0.46000E+02, 0.00000E+00, 0.25682E+03, 0.21388E+00, 0.10015E-01
 0.47000E+02, 0.00000E+00, 0.25253E+03, 0.21010E+00, 0.10113E-01
 0.48000E+02, 0.00000E+00, 0.25313E+03, 0.20259E+00, 0.10500E-01
 0.49000E+02, 0.00000E+00, 0.26258E+03, 0.17126E+00, 0.12644E-01
 0.50000E+02, 0.00000E+00, 0.24044E+03, 0.17794E+00, 0.11666E-01
 0.51000E+02, 0.00000E+00, 0.20954E+03, 0.18254E+00, 0.10688E-01
 0.52000E+02, 0.00000E+00, 0.31858E+03, 0.14936E+00, 0.16013E-01
 0.53000E+02, 0.00000E+00, 0.31829E+03, 0.16522E+00, 0.14469E-01
 0.54000E+02, 0.00000E+00, 0.30116E+03, 0.16623E+00, 0.13964E-01
 0.55000E+02, 0.00000E+00, 0.26472E+03, 0.17009E+00, 0.12781E-01
 0.56000E+02, 0.00000E+00, 0.27618E+03, 0.17038E+00, 0.13032E-01
 0.57000E+02, 0.00000E+00, 0.28876E+03, 0.16426E+00, 0.13826E-01
 0.58000E+02, 0.00000E+00, 0.31130E+03, 0.14518E+00, 0.16271E-01
 0.59000E+02, 0.00000E+00, 0.30292E+03, 0.14998E+00, 0.15525E-01
 0.60000E+02, 0.00000E+00, 0.28991E+03, 0.16001E+00, 0.14223E-01
 0.61000E+02, 0.00000E+00, 0.29466E+03, 0.17559E+00, 0.13070E-01
 0.62000E+02, 0.00000E+00, 0.30278E+03, 0.16583E+00, 0.14037E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.25419E+03, 0.14857E+00, 0.14346E-01
 0.65000E+02, 0.00000E+00, 0.22566E+03, 0.14564E+00, 0.13843E-01
 0.00000E+00, 0.10000E+01, 0.12518E+03, 0.32599E+00, 0.49387E-02
 0.10000E+01, 0.10000E+01, 0.13035E+03, 0.33296E+00, 0.48980E-02
 0.20000E+01, 0.10000E+01, 0.13230E+03, 0.33872E+00, 0.48381E-02
 0.30000E+01, 0.10000E+01, 0.12944E+03, 0.34482E+00, 0.47190E-02
 0.40000E+01, 0.10000E+01, 0.12346E+03, 0.34318E+00, 0.46710E-02
 0.50000E+01, 0.10000E+01, 0.11543E+03, 0.34655E+00, 0.45321E-02
 0.60000E+01, 0.10000E+01, 0.11261E+03, 0.34550E+00, 0.45128E-02
 0.70000E+01, 0.10000E+01, 0.10395E+03, 0.35457E+00, 0.42986E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.20815E+03, 0.95772E-01, 0.20312E-01
 0.10000E+02, 0.10000E+01, 0.21031E+03, 0.96417E-01, 0.20267E-01
 0.11000E+02, 0.10000E+01, 0.44611E+03, 0.98148E-01, 0.29620E-01
 0.12000E+02, 0.10000E+01, 0.41585E+03, 0.10670E+00, 0.26100E-01
 0.13000E+02, 0.10000E+01, 0.39533E+03, 0.10282E+00, 0.26277E-01
 0.14000E+02, 0.10000E+01, 0.35522E+03, 0.99020E-01, 0.25649E-01
 0.15000E+02, 0.10000E+01, 0.32345E+03, 0.94575E-01, 0.25497E-01
 0.16000E+02, 0.10000E+01, 0.27696E+03, 0.10046E+00, 0.22133E-01
 0.17000E+02, 0.10000E+01, 0.18208E+03, 0.12100E+00, 0.15206E-01
 0.18000E+02, 0.10000E+01, 0.19678E+03, 0.12632E+00, 0.15037E-01
 0.19000E+02, 0.10000E+01, 0.20906E+03, 0.13492E+00, 0.14445E-01
 0.20000E+02, 0.10000E+01, 0.22770E+03, 0.10107E+00, 0.20029E-01
 0.21000E+02, 0.10000E+01, 0.24478E+03, 0.10360E+00, 0.20207E-01
 0.22000E+02, 0.10000E+01, 0.23826E+03, 0.10358E+00, 0.19957E-01
 0.23000E+02, 0.10000E+01, 0.19920E+03, 0.32711E+00, 0.58364E-02
 0.24000E+02, 0.10000E+01, 0.23686E+03, 0.28755E+00, 0.71688E-02
