 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12702E+03, 0.31943E+00, 0.50634E-02
 0.10000E+01, 0.00000E+00, 0.12439E+03, 0.32257E+00, 0.49812E-02
 0.20000E+01, 0.00000E+00, 0.12184E+03, 0.32639E+00, 0.48914E-02
 0.30000E+01, 0.00000E+00, 0.12065E+03, 0.32529E+00, 0.48930E-02
 0.40000E+01, 0.00000E+00, 0.11641E+03, 0.32929E+00, 0.47816E-02
 0.50000E+01, 0.00000E+00, 0.11451E+03, 0.33378E+00, 0.46942E-02
 0.60000E+01, 0.00000E+00, 0.10983E+03, 0.33627E+00, 0.46033E-02
 0.70000E+01, 0.00000E+00, 0.10277E+03, 0.33972E+00, 0.44725E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23163E+03, 0.10377E+00, 0.19662E-01
 0.10000E+02, 0.00000E+00, 0.20942E+03, 0.10031E+00, 0.19445E-01
 0.11000E+02, 0.00000E+00, 0.39187E+03, 0.94391E-01, 0.28476E-01
 0.12000E+02, 0.00000E+00, 0.37399E+03, 0.90901E-01, 0.28775E-01
 0.13000E+02, 0.00000E+00, 0.36536E+03, 0.90087E-01, 0.28648E-01
 0.14000E+02, 0.00000E+00, 0.34290E+03, 0.85939E-01, 0.28974E-01
 0.15000E+02, 0.00000E+00, 0.30409E+03, 0.81242E-01, 0.28718E-01
 0.16000E+02, 0.00000E+00, 0.27006E+03, 0.82502E-01, 0.26612E-01
 0.17000E+02, 0.00000E+00, 0.18244E+03, 0.13114E+00, 0.14041E-01
 0.18000E+02, 0.00000E+00, 0.19278E+03, 0.13744E+00, 0.13702E-01
 0.19000E+02, 0.00000E+00, 0.16829E+03, 0.12270E+00, 0.14541E-01
 0.20000E+02, 0.00000E+00, 0.19842E+03, 0.99599E-01, 0.19137E-01
 0.21000E+02, 0.00000E+00, 0.21355E+03, 0.10455E+00, 0.18815E-01
 0.22000E+02, 0.00000E+00, 0.20561E+03, 0.10594E+00, 0.18266E-01
 0.23000E+02, 0.00000E+00, 0.29762E+03, 0.19438E+00, 0.11868E-01
 0.24000E+02, 0.00000E+00, 0.28224E+03, 0.21034E+00, 0.10672E-01
 0.25000E+02, 0.00000E+00, 0.27803E+03, 0.21939E+00, 0.10154E-01
 0.26000E+02, 0.00000E+00, 0.24785E+03, 0.28058E+00, 0.75051E-02
 0.27000E+02, 0.00000E+00, 0.23975E+03, 0.28750E+00, 0.72106E-02
 0.28000E+02, 0.00000E+00, 0.23014E+03, 0.28161E+00, 0.72236E-02
 0.29000E+02, 0.00000E+00, 0.21920E+03, 0.27919E+00, 0.71277E-02
 0.30000E+02, 0.00000E+00, 0.22027E+03, 0.28284E+00, 0.70511E-02
 0.31000E+02, 0.00000E+00, 0.22554E+03, 0.27798E+00, 0.72508E-02
 0.32000E+02, 0.00000E+00, 0.21363E+03, 0.27436E+00, 0.71711E-02
 0.33000E+02, 0.00000E+00, 0.18553E+03, 0.25002E+00, 0.74152E-02
 0.34000E+02, 0.00000E+00, 0.32095E+03, 0.11973E+00, 0.20056E-01
 0.35000E+02, 0.00000E+00, 0.33015E+03, 0.12127E+00, 0.20107E-01
 0.36000E+02, 0.00000E+00, 0.32975E+03, 0.11876E+00, 0.20518E-01
 0.37000E+02, 0.00000E+00, 0.33387E+03, 0.11789E+00, 0.20811E-01
 0.38000E+02, 0.00000E+00, 0.30261E+03, 0.12118E+00, 0.19204E-01
 0.39000E+02, 0.00000E+00, 0.29260E+03, 0.11486E+00, 0.19909E-01
 0.40000E+02, 0.00000E+00, 0.27861E+03, 0.21135E+00, 0.10552E-01
 0.41000E+02, 0.00000E+00, 0.28226E+03, 0.22050E+00, 0.10181E-01
 0.42000E+02, 0.00000E+00, 0.27541E+03, 0.19972E+00, 0.11102E-01
 0.43000E+02, 0.00000E+00, 0.26245E+03, 0.19747E+00, 0.10963E-01
 0.44000E+02, 0.00000E+00, 0.29498E+03, 0.19857E+00, 0.11564E-01
 0.45000E+02, 0.00000E+00, 0.32583E+03, 0.18513E+00, 0.13077E-01
 0.46000E+02, 0.00000E+00, 0.33251E+03, 0.16923E+00, 0.14466E-01
 0.47000E+02, 0.00000E+00, 0.31194E+03, 0.16942E+00, 0.13958E-01
 0.48000E+02, 0.00000E+00, 0.27657E+03, 0.18392E+00, 0.12081E-01
 0.49000E+02, 0.00000E+00, 0.25195E+03, 0.19963E+00, 0.10631E-01
 0.50000E+02, 0.00000E+00, 0.25136E+03, 0.18616E+00, 0.11388E-01
 0.51000E+02, 0.00000E+00, 0.24129E+03, 0.16613E+00, 0.12516E-01
 0.52000E+02, 0.00000E+00, 0.31763E+03, 0.13969E+00, 0.17094E-01
 0.53000E+02, 0.00000E+00, 0.31279E+03, 0.15479E+00, 0.15300E-01
 0.54000E+02, 0.00000E+00, 0.30263E+03, 0.15657E+00, 0.14863E-01
 0.55000E+02, 0.00000E+00, 0.28928E+03, 0.15079E+00, 0.15075E-01
 0.56000E+02, 0.00000E+00, 0.29022E+03, 0.15409E+00, 0.14777E-01
 0.57000E+02, 0.00000E+00, 0.29065E+03, 0.15457E+00, 0.14743E-01
 0.58000E+02, 0.00000E+00, 0.32837E+03, 0.12703E+00, 0.19139E-01
 0.59000E+02, 0.00000E+00, 0.32972E+03, 0.13146E+00, 0.18536E-01
 0.60000E+02, 0.00000E+00, 0.32570E+03, 0.14314E+00, 0.16910E-01
 0.61000E+02, 0.00000E+00, 0.31718E+03, 0.14779E+00, 0.16144E-01
 0.62000E+02, 0.00000E+00, 0.31198E+03, 0.14391E+00, 0.16434E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.25541E+03, 0.15769E+00, 0.13547E-01
 0.65000E+02, 0.00000E+00, 0.23631E+03, 0.15236E+00, 0.13515E-01
 0.00000E+00, 0.10000E+01, 0.13474E+03, 0.31615E+00, 0.52146E-02
 0.10000E+01, 0.10000E+01, 0.13790E+03, 0.31912E+00, 0.52062E-02
 0.20000E+01, 0.10000E+01, 0.13642E+03, 0.32066E+00, 0.51625E-02
 0.30000E+01, 0.10000E+01, 0.13553E+03, 0.32067E+00, 0.51511E-02
 0.40000E+01, 0.10000E+01, 0.12539E+03, 0.33137E+00, 0.48612E-02
 0.50000E+01, 0.10000E+01, 0.11650E+03, 0.33739E+00, 0.46678E-02
 0.60000E+01, 0.10000E+01, 0.10914E+03, 0.33837E+00, 0.45663E-02
 0.70000E+01, 0.10000E+01, 0.10299E+03, 0.33934E+00, 0.44801E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.20522E+03, 0.99128E-01, 0.19505E-01
 0.10000E+02, 0.10000E+01, 0.20829E+03, 0.99738E-01, 0.19510E-01
 0.11000E+02, 0.10000E+01, 0.40233E+03, 0.11658E+00, 0.23418E-01
 0.12000E+02, 0.10000E+01, 0.37390E+03, 0.11616E+00, 0.22514E-01
 0.13000E+02, 0.10000E+01, 0.36461E+03, 0.90941E-01, 0.28345E-01
 0.14000E+02, 0.10000E+01, 0.34122E+03, 0.90320E-01, 0.27493E-01
 0.15000E+02, 0.10000E+01, 0.31974E+03, 0.90641E-01, 0.26438E-01
 0.16000E+02, 0.10000E+01, 0.30029E+03, 0.91226E-01, 0.25407E-01
 0.17000E+02, 0.10000E+01, 0.19624E+03, 0.13940E+00, 0.13610E-01
 0.18000E+02, 0.10000E+01, 0.20797E+03, 0.14719E+00, 0.13211E-01
 0.19000E+02, 0.10000E+01, 0.19724E+03, 0.13956E+00, 0.13623E-01
 0.20000E+02, 0.10000E+01, 0.22045E+03, 0.11256E+00, 0.17724E-01
 0.21000E+02, 0.10000E+01, 0.22617E+03, 0.10824E+00, 0.18645E-01
 0.22000E+02, 0.10000E+01, 0.22073E+03, 0.11118E+00, 0.17954E-01
 0.23000E+02, 0.10000E+01, 0.20270E+03, 0.29441E+00, 0.65327E-02
 0.24000E+02, 0.10000E+01, 0.23598E+03, 0.24382E+00, 0.84400E-02
 0.25000E+02, 0.10000E+01, 0.26038E+03, 0.23202E+00, 0.92942E-02
 0.26000E+02, 0.10000E+01, 0.25186E+03, 0.24203E+00, 0.87676E-02
 0.27000E+02, 0.10000E+01, 0.22559E+03, 0.28011E+00, 0.71965E-02
 0.28000E+02, 0.10000E+01, 0.22458E+03, 0.28194E+00, 0.71353E-02
 0.29000E+02, 0.10000E+01, 0.20602E+03, 0.30330E+00, 0.63854E-02
 0.30000E+02, 0.10000E+01, 0.21834E+03, 0.28666E+00, 0.69299E-02
 0.31000E+02, 0.10000E+01, 0.22538E+03, 0.27838E+00, 0.72382E-02
 0.32000E+02, 0.10000E+01, 0.20986E+03, 0.27827E+00, 0.70155E-02
 0.33000E+02, 0.10000E+01, 0.20128E+03, 0.26448E+00, 0.72503E-02
 0.34000E+02, 0.10000E+01, 0.27776E+03, 0.12319E+00, 0.18075E-01
 0.35000E+02, 0.10000E+01, 0.28681E+03, 0.12489E+00, 0.18123E-01
 0.36000E+02, 0.10000E+01, 0.31809E+03, 0.12259E+00, 0.19493E-01
 0.37000E+02, 0.10000E+01, 0.31089E+03, 0.12168E+00, 0.19400E-01
 0.38000E+02, 0.10000E+01, 0.30778E+03, 0.11974E+00, 0.19610E-01
 0.39000E+02, 0.10000E+01, 0.33027E+03, 0.11853E+00, 0.20577E-01
 0.40000E+02, 0.10000E+01, 0.19186E+03, 0.27527E+00, 0.68278E-02
 0.41000E+02, 0.10000E+01, 0.19303E+03, 0.30069E+00, 0.62663E-02
 0.42000E+02, 0.10000E+01, 0.19905E+03, 0.25685E+00, 0.74307E-02
 0.43000E+02, 0.10000E+01, 0.22231E+03, 0.24507E+00, 0.81712E-02
 0.44000E+02, 0.10000E+01, 0.27462E+03, 0.21170E+00, 0.10458E-01
 0.45000E+02, 0.10000E+01, 0.31276E+03, 0.18895E+00, 0.12533E-01
 0.46000E+02, 0.10000E+01, 0.30417E+03, 0.18378E+00, 0.12697E-01
 0.47000E+02, 0.10000E+01, 0.27319E+03, 0.19596E+00, 0.11269E-01
 0.48000E+02, 0.10000E+01, 0.24179E+03, 0.22413E+00, 0.92862E-02
 0.49000E+02, 0.10000E+01, 0.22561E+03, 0.21907E+00, 0.92023E-02
 0.50000E+02, 0.10000E+01, 0.25249E+03, 0.18465E+00, 0.11506E-01
 0.51000E+02, 0.10000E+01, 0.24189E+03, 0.16956E+00, 0.12277E-01
 0.52000E+02, 0.10000E+01, 0.28526E+03, 0.14883E+00, 0.15165E-01
 0.53000E+02, 0.10000E+01, 0.28170E+03, 0.15787E+00, 0.14205E-01
 0.54000E+02, 0.10000E+01, 0.29696E+03, 0.15822E+00, 0.14564E-01
 0.55000E+02, 0.10000E+01, 0.29991E+03, 0.15889E+00, 0.14578E-01
 0.56000E+02, 0.10000E+01, 0.29942E+03, 0.16016E+00, 0.14449E-01
 0.57000E+02, 0.10000E+01, 0.31942E+03, 0.15833E+00, 0.15127E-01
 0.58000E+02, 0.10000E+01, 0.30760E+03, 0.14550E+00, 0.16133E-01
 0.59000E+02, 0.10000E+01, 0.31270E+03, 0.15037E+00, 0.15747E-01
 0.60000E+02, 0.10000E+01, 0.31142E+03, 0.15020E+00, 0.15731E-01
 0.61000E+02, 0.10000E+01, 0.31403E+03, 0.14974E+00, 0.15850E-01
 0.62000E+02, 0.10000E+01, 0.32946E+03, 0.15571E+00, 0.15642E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.25288E+03, 0.15894E+00, 0.13377E-01
 0.65000E+02, 0.10000E+01, 0.22142E+03, 0.14885E+00, 0.13429E-01
 0.00000E+00, 0.20000E+01, 0.13613E+03, 0.31992E+00, 0.51708E-02
 0.10000E+01, 0.20000E+01, 0.14011E+03, 0.32182E+00, 0.51902E-02
 0.20000E+01, 0.20000E+01, 0.14143E+03, 0.32636E+00, 0.51344E-02
 0.30000E+01, 0.20000E+01, 0.13281E+03, 0.32881E+00, 0.49901E-02
 0.40000E+01, 0.20000E+01, 0.12489E+03, 0.33176E+00, 0.48493E-02
 0.50000E+01, 0.20000E+01, 0.12259E+03, 0.33132E+00, 0.48277E-02
 0.60000E+01, 0.20000E+01, 0.11185E+03, 0.34414E+00, 0.45217E-02
 0.70000E+01, 0.20000E+01, 0.10810E+03, 0.34310E+00, 0.44913E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.22845E+03, 0.10388E+00, 0.19517E-01
 0.10000E+02, 0.20000E+01, 0.27919E+03, 0.11625E+00, 0.19203E-01
 0.11000E+02, 0.20000E+01, 0.40444E+03, 0.12429E+00, 0.22034E-01
 0.12000E+02, 0.20000E+01, 0.38790E+03, 0.12340E+00, 0.21653E-01
 0.13000E+02, 0.20000E+01, 0.37480E+03, 0.10058E+00, 0.26038E-01
 0.14000E+02, 0.20000E+01, 0.35054E+03, 0.99996E-01, 0.25209E-01
 0.15000E+02, 0.20000E+01, 0.32143E+03, 0.10287E+00, 0.23362E-01
 0.16000E+02, 0.20000E+01, 0.29556E+03, 0.97031E-01, 0.23690E-01
 0.17000E+02, 0.20000E+01, 0.19803E+03, 0.13796E+00, 0.13804E-01
 0.18000E+02, 0.20000E+01, 0.21453E+03, 0.15194E+00, 0.12973E-01
 0.19000E+02, 0.20000E+01, 0.21487E+03, 0.15498E+00, 0.12727E-01
 0.20000E+02, 0.20000E+01, 0.22975E+03, 0.11561E+00, 0.17582E-01
 0.21000E+02, 0.20000E+01, 0.23704E+03, 0.11332E+00, 0.18198E-01
 0.22000E+02, 0.20000E+01, 0.23245E+03, 0.11330E+00, 0.18037E-01
 0.23000E+02, 0.20000E+01, 0.19079E+03, 0.35438E+00, 0.52913E-02
 0.24000E+02, 0.20000E+01, 0.19873E+03, 0.28418E+00, 0.67114E-02
 0.25000E+02, 0.20000E+01, 0.21650E+03, 0.25701E+00, 0.77005E-02
 0.26000E+02, 0.20000E+01, 0.20282E+03, 0.27540E+00, 0.69856E-02
 0.27000E+02, 0.20000E+01, 0.20401E+03, 0.28738E+00, 0.67111E-02
 0.28000E+02, 0.20000E+01, 0.21252E+03, 0.30417E+00, 0.64537E-02
 0.29000E+02, 0.20000E+01, 0.20305E+03, 0.31256E+00, 0.61580E-02
 0.30000E+02, 0.20000E+01, 0.20162E+03, 0.30888E+00, 0.62127E-02
 0.31000E+02, 0.20000E+01, 0.20065E+03, 0.28892E+00, 0.66283E-02
 0.32000E+02, 0.20000E+01, 0.20035E+03, 0.27646E+00, 0.69224E-02
 0.33000E+02, 0.20000E+01, 0.19869E+03, 0.26599E+00, 0.71700E-02
 0.34000E+02, 0.20000E+01, 0.27769E+03, 0.13040E+00, 0.17074E-01
 0.35000E+02, 0.20000E+01, 0.27481E+03, 0.13395E+00, 0.16534E-01
 0.36000E+02, 0.20000E+01, 0.29342E+03, 0.12489E+00, 0.18336E-01
 0.37000E+02, 0.20000E+01, 0.30158E+03, 0.12100E+00, 0.19197E-01
 0.38000E+02, 0.20000E+01, 0.29515E+03, 0.12122E+00, 0.18949E-01
 0.39000E+02, 0.20000E+01, 0.34475E+03, 0.12045E+00, 0.20735E-01
