 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19158E+03, 0.15492E+00, 0.12124E-01
 0.10000E+01, 0.00000E+00, 0.19766E+03, 0.15638E+00, 0.12169E-01
 0.20000E+01, 0.00000E+00, 0.20089E+03, 0.15706E+00, 0.12199E-01
 0.30000E+01, 0.00000E+00, 0.20300E+03, 0.15721E+00, 0.12241E-01
 0.40000E+01, 0.00000E+00, 0.20014E+03, 0.15779E+00, 0.12123E-01
 0.50000E+01, 0.00000E+00, 0.18938E+03, 0.16044E+00, 0.11652E-01
 0.60000E+01, 0.00000E+00, 0.17564E+03, 0.15998E+00, 0.11339E-01
 0.70000E+01, 0.00000E+00, 0.16847E+03, 0.15822E+00, 0.11282E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15773E+03, 0.19385E+00, 0.89840E-02
 0.10000E+02, 0.00000E+00, 0.14498E+03, 0.18908E+00, 0.89379E-02
 0.11000E+02, 0.00000E+00, 0.13306E+03, 0.12172E+00, 0.13489E-01
 0.12000E+02, 0.00000E+00, 0.13149E+03, 0.12007E+00, 0.13621E-01
 0.13000E+02, 0.00000E+00, 0.12787E+03, 0.12064E+00, 0.13435E-01
 0.14000E+02, 0.00000E+00, 0.12321E+03, 0.11330E+00, 0.14140E-01
 0.15000E+02, 0.00000E+00, 0.11778E+03, 0.11062E+00, 0.14284E-01
 0.16000E+02, 0.00000E+00, 0.11432E+03, 0.11109E+00, 0.14098E-01
 0.17000E+02, 0.00000E+00, 0.13516E+03, 0.22668E+00, 0.72802E-02
 0.18000E+02, 0.00000E+00, 0.13467E+03, 0.21943E+00, 0.75119E-02
 0.19000E+02, 0.00000E+00, 0.12691E+03, 0.21564E+00, 0.74984E-02
 0.20000E+02, 0.00000E+00, 0.12827E+03, 0.14242E+00, 0.11392E-01
 0.21000E+02, 0.00000E+00, 0.12927E+03, 0.14254E+00, 0.11411E-01
 0.22000E+02, 0.00000E+00, 0.13178E+03, 0.14915E+00, 0.10974E-01
 0.23000E+02, 0.00000E+00, 0.26949E+03, 0.11679E+00, 0.18780E-01
 0.24000E+02, 0.00000E+00, 0.28964E+03, 0.11820E+00, 0.19244E-01
 0.25000E+02, 0.00000E+00, 0.28426E+03, 0.11953E+00, 0.18848E-01
 0.26000E+02, 0.00000E+00, 0.27281E+03, 0.12015E+00, 0.18366E-01
 0.27000E+02, 0.00000E+00, 0.29305E+03, 0.11909E+00, 0.19216E-01
 0.28000E+02, 0.00000E+00, 0.30412E+03, 0.11831E+00, 0.19721E-01
 0.29000E+02, 0.00000E+00, 0.29779E+03, 0.11625E+00, 0.19850E-01
 0.30000E+02, 0.00000E+00, 0.28828E+03, 0.11352E+00, 0.19990E-01
 0.31000E+02, 0.00000E+00, 0.28127E+03, 0.11247E+00, 0.19925E-01
 0.32000E+02, 0.00000E+00, 0.28010E+03, 0.11337E+00, 0.19724E-01
 0.33000E+02, 0.00000E+00, 0.25817E+03, 0.10861E+00, 0.19772E-01
 0.34000E+02, 0.00000E+00, 0.15765E+03, 0.11289E+00, 0.15424E-01
 0.35000E+02, 0.00000E+00, 0.15818E+03, 0.11258E+00, 0.15486E-01
 0.36000E+02, 0.00000E+00, 0.15776E+03, 0.11166E+00, 0.15598E-01
 0.37000E+02, 0.00000E+00, 0.15681E+03, 0.11131E+00, 0.15612E-01
 0.38000E+02, 0.00000E+00, 0.15327E+03, 0.11028E+00, 0.15628E-01
 0.39000E+02, 0.00000E+00, 0.14782E+03, 0.11021E+00, 0.15438E-01
 0.40000E+02, 0.00000E+00, 0.22856E+03, 0.18446E+00, 0.10993E-01
 0.41000E+02, 0.00000E+00, 0.23684E+03, 0.17652E+00, 0.11677E-01
