 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.17441E+03, 0.21579E+00, 0.83829E-02
 0.10000E+01, 0.00000E+00, 0.16366E+03, 0.22384E+00, 0.78875E-02
 0.20000E+01, 0.00000E+00, 0.15215E+03, 0.22738E+00, 0.75599E-02
 0.30000E+01, 0.00000E+00, 0.15735E+03, 0.23016E+00, 0.75601E-02
 0.40000E+01, 0.00000E+00, 0.16093E+03, 0.23361E+00, 0.75101E-02
 0.50000E+01, 0.00000E+00, 0.16076E+03, 0.23456E+00, 0.74768E-02
 0.60000E+01, 0.00000E+00, 0.14932E+03, 0.23977E+00, 0.71218E-02
 0.70000E+01, 0.00000E+00, 0.13213E+03, 0.23925E+00, 0.68466E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17160E+03, 0.13049E+00, 0.13775E-01
 0.10000E+02, 0.00000E+00, 0.15357E+03, 0.12051E+00, 0.14312E-01
 0.11000E+02, 0.00000E+00, 0.16659E+03, 0.96804E-01, 0.18360E-01
 0.12000E+02, 0.00000E+00, 0.17058E+03, 0.97326E-01, 0.18427E-01
 0.13000E+02, 0.00000E+00, 0.17287E+03, 0.95581E-01, 0.18861E-01
 0.14000E+02, 0.00000E+00, 0.17038E+03, 0.93115E-01, 0.19252E-01
 0.15000E+02, 0.00000E+00, 0.16248E+03, 0.88792E-01, 0.19830E-01
 0.16000E+02, 0.00000E+00, 0.14827E+03, 0.85736E-01, 0.19867E-01
 0.17000E+02, 0.00000E+00, 0.17058E+03, 0.10634E+00, 0.16866E-01
 0.18000E+02, 0.00000E+00, 0.18474E+03, 0.11146E+00, 0.16605E-01
 0.19000E+02, 0.00000E+00, 0.17965E+03, 0.11123E+00, 0.16454E-01
 0.20000E+02, 0.00000E+00, 0.16562E+03, 0.10304E+00, 0.17211E-01
 0.21000E+02, 0.00000E+00, 0.18612E+03, 0.11056E+00, 0.16790E-01
 0.22000E+02, 0.00000E+00, 0.17678E+03, 0.10622E+00, 0.17121E-01
 0.23000E+02, 0.00000E+00, 0.31887E+03, 0.12940E+00, 0.18492E-01
 0.24000E+02, 0.00000E+00, 0.31899E+03, 0.15137E+00, 0.15811E-01
 0.25000E+02, 0.00000E+00, 0.33738E+03, 0.14289E+00, 0.17270E-01
 0.26000E+02, 0.00000E+00, 0.35634E+03, 0.13361E+00, 0.19042E-01
 0.27000E+02, 0.00000E+00, 0.34999E+03, 0.13532E+00, 0.18612E-01
 0.28000E+02, 0.00000E+00, 0.33655E+03, 0.13825E+00, 0.17825E-01
 0.29000E+02, 0.00000E+00, 0.32066E+03, 0.14098E+00, 0.17024E-01
 0.30000E+02, 0.00000E+00, 0.30716E+03, 0.13857E+00, 0.16927E-01
 0.31000E+02, 0.00000E+00, 0.30166E+03, 0.13435E+00, 0.17293E-01
 0.32000E+02, 0.00000E+00, 0.29503E+03, 0.13163E+00, 0.17446E-01
 0.33000E+02, 0.00000E+00, 0.27683E+03, 0.12734E+00, 0.17457E-01
 0.34000E+02, 0.00000E+00, 0.23210E+03, 0.96166E-01, 0.21236E-01
 0.35000E+02, 0.00000E+00, 0.23397E+03, 0.96142E-01, 0.21320E-01
 0.36000E+02, 0.00000E+00, 0.23015E+03, 0.92927E-01, 0.21891E-01
 0.37000E+02, 0.00000E+00, 0.23085E+03, 0.91732E-01, 0.22207E-01
 0.38000E+02, 0.00000E+00, 0.22634E+03, 0.91589E-01, 0.22042E-01
 0.39000E+02, 0.00000E+00, 0.22033E+03, 0.91541E-01, 0.21789E-01
 0.40000E+02, 0.00000E+00, 0.38265E+03, 0.11491E+00, 0.23068E-01
 0.41000E+02, 0.00000E+00, 0.38126E+03, 0.13054E+00, 0.20262E-01
 0.42000E+02, 0.00000E+00, 0.35335E+03, 0.12359E+00, 0.20489E-01
 0.43000E+02, 0.00000E+00, 0.34149E+03, 0.12044E+00, 0.20627E-01
 0.44000E+02, 0.00000E+00, 0.35461E+03, 0.12299E+00, 0.20630E-01
 0.45000E+02, 0.00000E+00, 0.37145E+03, 0.12446E+00, 0.20934E-01
 0.46000E+02, 0.00000E+00, 0.38218E+03, 0.12083E+00, 0.21921E-01
 0.47000E+02, 0.00000E+00, 0.37696E+03, 0.11554E+00, 0.22743E-01
 0.48000E+02, 0.00000E+00, 0.36299E+03, 0.11477E+00, 0.22404E-01
 0.49000E+02, 0.00000E+00, 0.32462E+03, 0.11535E+00, 0.20945E-01
 0.50000E+02, 0.00000E+00, 0.31838E+03, 0.11431E+00, 0.20916E-01
 0.51000E+02, 0.00000E+00, 0.29820E+03, 0.11182E+00, 0.20651E-01
 0.52000E+02, 0.00000E+00, 0.56021E+03, 0.30000E+02, 0.27298E-06
 0.53000E+02, 0.00000E+00, 0.56876E+03, 0.30000E+02, 0.31514E-06
 0.54000E+02, 0.00000E+00, 0.58598E+03, 0.30000E+02, 0.29101E-06
 0.55000E+02, 0.00000E+00, 0.52661E+03, 0.30000E+02, 0.34910E-06
 0.56000E+02, 0.00000E+00, 0.54452E+03, 0.30000E+02, 0.33211E-06
 0.57000E+02, 0.00000E+00, 0.51739E+03, 0.30000E+02, 0.32257E-06
 0.58000E+02, 0.00000E+00, 0.21094E+03, 0.14438E+00, 0.13552E-01
 0.59000E+02, 0.00000E+00, 0.21030E+03, 0.14147E+00, 0.13812E-01
 0.60000E+02, 0.00000E+00, 0.20761E+03, 0.13235E+00, 0.14682E-01
 0.61000E+02, 0.00000E+00, 0.19881E+03, 0.12504E+00, 0.15255E-01
 0.62000E+02, 0.00000E+00, 0.20254E+03, 0.12752E+00, 0.15077E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.17187E+03, 0.67826E+00, 0.26519E-02
 0.65000E+02, 0.00000E+00, 0.15263E+03, 0.63311E+00, 0.27182E-02
 0.00000E+00, 0.10000E+01, 0.17979E+03, 0.21479E+00, 0.85233E-02
 0.10000E+01, 0.10000E+01, 0.16972E+03, 0.22717E+00, 0.78797E-02
 0.20000E+01, 0.10000E+01, 0.16374E+03, 0.23828E+00, 0.74109E-02
