 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.90127E+02, 0.37105E+00, 0.39571E-02
 0.10000E+01, 0.00000E+00, 0.95920E+02, 0.38383E+00, 0.38864E-02
 0.20000E+01, 0.00000E+00, 0.95873E+02, 0.38093E+00, 0.39155E-02
 0.30000E+01, 0.00000E+00, 0.90669E+02, 0.39125E+00, 0.37585E-02
 0.40000E+01, 0.00000E+00, 0.87088E+02, 0.42095E+00, 0.34589E-02
 0.50000E+01, 0.00000E+00, 0.85553E+02, 0.44745E+00, 0.32402E-02
 0.60000E+01, 0.00000E+00, 0.80264E+02, 0.47580E+00, 0.30022E-02
 0.70000E+01, 0.00000E+00, 0.57393E+02, 0.55233E+00, 0.24189E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.27276E+03, 0.86655E-01, 0.25463E-01
 0.10000E+02, 0.00000E+00, 0.23819E+03, 0.77813E-01, 0.26560E-01
 0.11000E+02, 0.00000E+00, 0.28423E+03, 0.17928E+00, 0.12566E-01
 0.12000E+02, 0.00000E+00, 0.30108E+03, 0.18548E+00, 0.12513E-01
 0.13000E+02, 0.00000E+00, 0.30412E+03, 0.18851E+00, 0.12377E-01
 0.14000E+02, 0.00000E+00, 0.26126E+03, 0.21109E+00, 0.10233E-01
 0.15000E+02, 0.00000E+00, 0.23302E+03, 0.22922E+00, 0.89253E-02
 0.16000E+02, 0.00000E+00, 0.21945E+03, 0.22618E+00, 0.88028E-02
 0.17000E+02, 0.00000E+00, 0.37120E+03, 0.90683E-01, 0.28719E-01
 0.18000E+02, 0.00000E+00, 0.39929E+03, 0.97502E-01, 0.27875E-01
 0.19000E+02, 0.00000E+00, 0.36604E+03, 0.92194E-01, 0.28022E-01
 0.20000E+02, 0.00000E+00, 0.30027E+03, 0.14129E+00, 0.16403E-01
 0.21000E+02, 0.00000E+00, 0.30103E+03, 0.14114E+00, 0.16443E-01
 0.22000E+02, 0.00000E+00, 0.31377E+03, 0.13813E+00, 0.17174E-01
 0.23000E+02, 0.00000E+00, 0.20000E+03, 0.36248E+00, 0.52758E-02
 0.24000E+02, 0.00000E+00, 0.21046E+03, 0.36570E+00, 0.53450E-02
 0.25000E+02, 0.00000E+00, 0.19515E+03, 0.40709E+00, 0.46496E-02
 0.26000E+02, 0.00000E+00, 0.19687E+03, 0.39951E+00, 0.47551E-02
 0.27000E+02, 0.00000E+00, 0.18825E+03, 0.42684E+00, 0.43690E-02
 0.28000E+02, 0.00000E+00, 0.17722E+03, 0.44795E+00, 0.40636E-02
 0.29000E+02, 0.00000E+00, 0.15997E+03, 0.46991E+00, 0.37254E-02
 0.30000E+02, 0.00000E+00, 0.16130E+03, 0.45946E+00, 0.38218E-02
 0.31000E+02, 0.00000E+00, 0.16041E+03, 0.45554E+00, 0.38468E-02
 0.32000E+02, 0.00000E+00, 0.14441E+03, 0.47819E+00, 0.35294E-02
 0.33000E+02, 0.00000E+00, 0.13676E+03, 0.48823E+00, 0.33935E-02
 0.34000E+02, 0.00000E+00, 0.31772E+03, 0.17570E+00, 0.13592E-01
 0.35000E+02, 0.00000E+00, 0.30468E+03, 0.18976E+00, 0.12307E-01
 0.36000E+02, 0.00000E+00, 0.28543E+03, 0.20067E+00, 0.11251E-01
 0.37000E+02, 0.00000E+00, 0.27194E+03, 0.20654E+00, 0.10667E-01
 0.38000E+02, 0.00000E+00, 0.25304E+03, 0.20364E+00, 0.10444E-01
 0.39000E+02, 0.00000E+00, 0.25144E+03, 0.20371E+00, 0.10408E-01
 0.40000E+02, 0.00000E+00, 0.25414E+03, 0.23858E+00, 0.89329E-02
 0.41000E+02, 0.00000E+00, 0.22315E+03, 0.28984E+00, 0.69209E-02
 0.42000E+02, 0.00000E+00, 0.21562E+03, 0.30041E+00, 0.65761E-02
 0.43000E+02, 0.00000E+00, 0.15247E+03, 0.37824E+00, 0.45481E-02
 0.44000E+02, 0.00000E+00, 0.19662E+03, 0.30979E+00, 0.61291E-02
 0.45000E+02, 0.00000E+00, 0.21932E+03, 0.29726E+00, 0.66961E-02
 0.46000E+02, 0.00000E+00, 0.21014E+03, 0.30427E+00, 0.64199E-02
 0.47000E+02, 0.00000E+00, 0.20448E+03, 0.30505E+00, 0.63285E-02
 0.48000E+02, 0.00000E+00, 0.20377E+03, 0.30000E+00, 0.64253E-02
 0.49000E+02, 0.00000E+00, 0.20128E+03, 0.29410E+00, 0.65200E-02
 0.50000E+02, 0.00000E+00, 0.18032E+03, 0.31459E+00, 0.58261E-02
 0.51000E+02, 0.00000E+00, 0.16885E+03, 0.32654E+00, 0.54710E-02
 0.52000E+02, 0.00000E+00, 0.54601E+03, 0.30000E+02, 0.16068E-05
 0.53000E+02, 0.00000E+00, 0.56813E+03, 0.30000E+02, 0.19324E-05
 0.54000E+02, 0.00000E+00, 0.52740E+03, 0.30000E+02, 0.22149E-05
 0.55000E+02, 0.00000E+00, 0.48257E+03, 0.30000E+02, 0.26597E-05
 0.56000E+02, 0.00000E+00, 0.53085E+03, 0.30000E+02, 0.23600E-05
 0.57000E+02, 0.00000E+00, 0.52815E+03, 0.30000E+02, 0.15804E-05
 0.58000E+02, 0.00000E+00, 0.26578E+03, 0.21199E+00, 0.10275E-01
 0.59000E+02, 0.00000E+00, 0.26947E+03, 0.21923E+00, 0.10004E-01
 0.60000E+02, 0.00000E+00, 0.27394E+03, 0.22072E+00, 0.10018E-01
 0.61000E+02, 0.00000E+00, 0.27445E+03, 0.22471E+00, 0.98495E-02
 0.62000E+02, 0.00000E+00, 0.26170E+03, 0.22465E+00, 0.96228E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.24267E+03, 0.22005E+00, 0.94743E-02
 0.65000E+02, 0.00000E+00, 0.24069E+03, 0.21817E+00, 0.95194E-02
 0.00000E+00, 0.10000E+01, 0.89390E+02, 0.40776E+00, 0.35936E-02
 0.10000E+01, 0.10000E+01, 0.99848E+02, 0.42174E+00, 0.35747E-02
 0.20000E+01, 0.10000E+01, 0.96295E+02, 0.43236E+00, 0.34537E-02
 0.30000E+01, 0.10000E+01, 0.93964E+02, 0.42677E+00, 0.34769E-02
 0.40000E+01, 0.10000E+01, 0.92174E+02, 0.43080E+00, 0.34275E-02
 0.50000E+01, 0.10000E+01, 0.87934E+02, 0.44276E+00, 0.32962E-02
 0.60000E+01, 0.10000E+01, 0.82704E+02, 0.48432E+00, 0.29697E-02
 0.70000E+01, 0.10000E+01, 0.67245E+02, 0.50792E+00, 0.27087E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.23335E+03, 0.76957E-01, 0.26602E-01
 0.10000E+02, 0.10000E+01, 0.24024E+03, 0.78141E-01, 0.26555E-01
 0.11000E+02, 0.10000E+01, 0.31550E+03, 0.17530E+00, 0.13572E-01
 0.12000E+02, 0.10000E+01, 0.29166E+03, 0.20422E+00, 0.11179E-01
 0.13000E+02, 0.10000E+01, 0.28010E+03, 0.22500E+00, 0.99385E-02
 0.14000E+02, 0.10000E+01, 0.25301E+03, 0.22955E+00, 0.92646E-02
 0.15000E+02, 0.10000E+01, 0.22834E+03, 0.23826E+00, 0.85071E-02
 0.16000E+02, 0.10000E+01, 0.18993E+03, 0.26660E+00, 0.70204E-02
 0.17000E+02, 0.10000E+01, 0.42000E+03, 0.10297E+00, 0.27209E-01
 0.18000E+02, 0.10000E+01, 0.45587E+03, 0.10721E+00, 0.27484E-01
 0.19000E+02, 0.10000E+01, 0.44844E+03, 0.98675E-01, 0.29557E-01
 0.20000E+02, 0.10000E+01, 0.35772E+03, 0.14903E+00, 0.17109E-01
 0.21000E+02, 0.10000E+01, 0.34880E+03, 0.15132E+00, 0.16612E-01
 0.22000E+02, 0.10000E+01, 0.35412E+03, 0.13534E+00, 0.18733E-01
 0.23000E+02, 0.10000E+01, 0.14754E+03, 0.47150E+00, 0.36063E-02
 0.24000E+02, 0.10000E+01, 0.12961E+03, 0.52297E+00, 0.31128E-02
 0.25000E+02, 0.10000E+01, 0.14514E+03, 0.46643E+00, 0.36247E-02
 0.26000E+02, 0.10000E+01, 0.14751E+03, 0.47443E+00, 0.35837E-02
 0.27000E+02, 0.10000E+01, 0.15093E+03, 0.49519E+00, 0.34614E-02
