 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.89381E+02, 0.39163E+00, 0.37415E-02
 0.10000E+01, 0.00000E+00, 0.97231E+02, 0.40938E+00, 0.36568E-02
 0.20000E+01, 0.00000E+00, 0.95724E+02, 0.41182E+00, 0.36203E-02
 0.30000E+01, 0.00000E+00, 0.92042E+02, 0.41007E+00, 0.35995E-02
 0.40000E+01, 0.00000E+00, 0.87472E+02, 0.41673E+00, 0.34977E-02
 0.50000E+01, 0.00000E+00, 0.85919E+02, 0.44050E+00, 0.32946E-02
 0.60000E+01, 0.00000E+00, 0.82329E+02, 0.46908E+00, 0.30630E-02
 0.70000E+01, 0.00000E+00, 0.64086E+02, 0.52322E+00, 0.26051E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.27162E+03, 0.85263E-01, 0.25825E-01
 0.10000E+02, 0.00000E+00, 0.26400E+03, 0.84491E-01, 0.25696E-01
 0.11000E+02, 0.00000E+00, 0.30593E+03, 0.15483E+00, 0.15117E-01
 0.12000E+02, 0.00000E+00, 0.31854E+03, 0.15787E+00, 0.15149E-01
 0.13000E+02, 0.00000E+00, 0.31877E+03, 0.16958E+00, 0.14108E-01
 0.14000E+02, 0.00000E+00, 0.26669E+03, 0.20128E+00, 0.10840E-01
 0.15000E+02, 0.00000E+00, 0.22845E+03, 0.22176E+00, 0.91423E-02
 0.16000E+02, 0.00000E+00, 0.21078E+03, 0.22751E+00, 0.85971E-02
 0.17000E+02, 0.00000E+00, 0.35869E+03, 0.93692E-01, 0.27257E-01
 0.18000E+02, 0.00000E+00, 0.39641E+03, 0.98657E-01, 0.27431E-01
 0.19000E+02, 0.00000E+00, 0.37028E+03, 0.88913E-01, 0.29249E-01
 0.20000E+02, 0.00000E+00, 0.30492E+03, 0.13900E+00, 0.16809E-01
 0.21000E+02, 0.00000E+00, 0.29304E+03, 0.13860E+00, 0.16511E-01
 0.22000E+02, 0.00000E+00, 0.30555E+03, 0.13257E+00, 0.17644E-01
 0.23000E+02, 0.00000E+00, 0.22706E+03, 0.33150E+00, 0.60988E-02
 0.24000E+02, 0.00000E+00, 0.18119E+03, 0.38796E+00, 0.47334E-02
 0.25000E+02, 0.00000E+00, 0.19905E+03, 0.37613E+00, 0.50741E-02
 0.26000E+02, 0.00000E+00, 0.18011E+03, 0.43078E+00, 0.42528E-02
 0.27000E+02, 0.00000E+00, 0.18094E+03, 0.43151E+00, 0.42533E-02
 0.28000E+02, 0.00000E+00, 0.17402E+03, 0.44795E+00, 0.40348E-02
 0.29000E+02, 0.00000E+00, 0.16667E+03, 0.45677E+00, 0.38919E-02
 0.30000E+02, 0.00000E+00, 0.14703E+03, 0.48903E+00, 0.34728E-02
 0.31000E+02, 0.00000E+00, 0.15385E+03, 0.46701E+00, 0.36956E-02
 0.32000E+02, 0.00000E+00, 0.15512E+03, 0.45521E+00, 0.38026E-02
 0.33000E+02, 0.00000E+00, 0.13427E+03, 0.47712E+00, 0.34514E-02
 0.34000E+02, 0.00000E+00, 0.28948E+03, 0.18575E+00, 0.12242E-01
 0.35000E+02, 0.00000E+00, 0.30041E+03, 0.18527E+00, 0.12513E-01
 0.36000E+02, 0.00000E+00, 0.29658E+03, 0.18484E+00, 0.12458E-01
 0.37000E+02, 0.00000E+00, 0.29706E+03, 0.19077E+00, 0.12081E-01
 0.38000E+02, 0.00000E+00, 0.27701E+03, 0.19408E+00, 0.11458E-01
 0.39000E+02, 0.00000E+00, 0.24044E+03, 0.19675E+00, 0.10550E-01
 0.40000E+02, 0.00000E+00, 0.26438E+03, 0.23859E+00, 0.91060E-02
 0.41000E+02, 0.00000E+00, 0.26747E+03, 0.23623E+00, 0.92496E-02
 0.42000E+02, 0.00000E+00, 0.22428E+03, 0.27298E+00, 0.73650E-02
 0.43000E+02, 0.00000E+00, 0.18547E+03, 0.33304E+00, 0.55658E-02
 0.44000E+02, 0.00000E+00, 0.16752E+03, 0.35636E+00, 0.49980E-02
 0.45000E+02, 0.00000E+00, 0.22341E+03, 0.28776E+00, 0.69745E-02
 0.46000E+02, 0.00000E+00, 0.25701E+03, 0.25826E+00, 0.82971E-02
 0.47000E+02, 0.00000E+00, 0.25569E+03, 0.25048E+00, 0.85335E-02
 0.48000E+02, 0.00000E+00, 0.21318E+03, 0.28860E+00, 0.68109E-02
 0.49000E+02, 0.00000E+00, 0.19525E+03, 0.29936E+00, 0.63242E-02
 0.50000E+02, 0.00000E+00, 0.19260E+03, 0.29746E+00, 0.63285E-02
 0.51000E+02, 0.00000E+00, 0.17375E+03, 0.30661E+00, 0.58911E-02
 0.52000E+02, 0.00000E+00, 0.54276E+03, 0.30000E+02, 0.14925E-05
 0.53000E+02, 0.00000E+00, 0.56328E+03, 0.30000E+02, 0.16231E-05
