 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11512E+03, 0.33210E+00, 0.47254E-02
 0.10000E+01, 0.00000E+00, 0.11982E+03, 0.33304E+00, 0.47692E-02
 0.20000E+01, 0.00000E+00, 0.12719E+03, 0.32905E+00, 0.49175E-02
 0.30000E+01, 0.00000E+00, 0.11906E+03, 0.33502E+00, 0.47317E-02
 0.40000E+01, 0.00000E+00, 0.11262E+03, 0.34547E+00, 0.45134E-02
 0.50000E+01, 0.00000E+00, 0.11211E+03, 0.34800E+00, 0.44746E-02
 0.60000E+01, 0.00000E+00, 0.10922E+03, 0.35529E+00, 0.43499E-02
 0.70000E+01, 0.00000E+00, 0.10403E+03, 0.35060E+00, 0.43482E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21967E+03, 0.91106E-01, 0.21863E-01
 0.10000E+02, 0.00000E+00, 0.20236E+03, 0.88484E-01, 0.21721E-01
 0.11000E+02, 0.00000E+00, 0.37436E+03, 0.87576E-01, 0.29884E-01
 0.12000E+02, 0.00000E+00, 0.35384E+03, 0.83278E-01, 0.30431E-01
 0.13000E+02, 0.00000E+00, 0.35872E+03, 0.87257E-01, 0.29269E-01
 0.14000E+02, 0.00000E+00, 0.32982E+03, 0.87479E-01, 0.27859E-01
 0.15000E+02, 0.00000E+00, 0.31526E+03, 0.88802E-01, 0.26781E-01
 0.16000E+02, 0.00000E+00, 0.28804E+03, 0.85203E-01, 0.26622E-01
 0.17000E+02, 0.00000E+00, 0.20322E+03, 0.91634E-01, 0.21012E-01
 0.18000E+02, 0.00000E+00, 0.19973E+03, 0.89410E-01, 0.21377E-01
 0.19000E+02, 0.00000E+00, 0.19341E+03, 0.88518E-01, 0.21303E-01
 0.20000E+02, 0.00000E+00, 0.19688E+03, 0.88990E-01, 0.21348E-01
 0.21000E+02, 0.00000E+00, 0.21861E+03, 0.93608E-01, 0.21234E-01
 0.22000E+02, 0.00000E+00, 0.20835E+03, 0.92832E-01, 0.20964E-01
 0.23000E+02, 0.00000E+00, 0.25812E+03, 0.21256E+00, 0.10102E-01
 0.24000E+02, 0.00000E+00, 0.24023E+03, 0.23322E+00, 0.88971E-02
 0.25000E+02, 0.00000E+00, 0.27443E+03, 0.23571E+00, 0.93897E-02
 0.26000E+02, 0.00000E+00, 0.28907E+03, 0.22144E+00, 0.10262E-01
 0.27000E+02, 0.00000E+00, 0.29275E+03, 0.21397E+00, 0.10690E-01
 0.28000E+02, 0.00000E+00, 0.29352E+03, 0.21277E+00, 0.10764E-01
 0.29000E+02, 0.00000E+00, 0.27030E+03, 0.22122E+00, 0.99294E-02
 0.30000E+02, 0.00000E+00, 0.24371E+03, 0.22846E+00, 0.91440E-02
