 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.90952E+02, 0.34740E+00, 0.42362E-02
 0.10000E+01, 0.00000E+00, 0.95326E+02, 0.36379E+00, 0.40939E-02
 0.20000E+01, 0.00000E+00, 0.95688E+02, 0.36118E+00, 0.41276E-02
 0.30000E+01, 0.00000E+00, 0.87118E+02, 0.38235E+00, 0.38084E-02
 0.40000E+01, 0.00000E+00, 0.87793E+02, 0.42096E+00, 0.34655E-02
 0.50000E+01, 0.00000E+00, 0.85585E+02, 0.45004E+00, 0.32218E-02
 0.60000E+01, 0.00000E+00, 0.76452E+02, 0.48130E+00, 0.29359E-02
 0.70000E+01, 0.00000E+00, 0.55313E+02, 0.56633E+00, 0.23442E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.24288E+03, 0.77490E-01, 0.26916E-01
 0.10000E+02, 0.00000E+00, 0.24572E+03, 0.78503E-01, 0.26715E-01
 0.11000E+02, 0.00000E+00, 0.28778E+03, 0.19497E+00, 0.11628E-01
 0.12000E+02, 0.00000E+00, 0.28909E+03, 0.20305E+00, 0.11192E-01
 0.13000E+02, 0.00000E+00, 0.29726E+03, 0.19996E+00, 0.11530E-01
 0.14000E+02, 0.00000E+00, 0.25864E+03, 0.22075E+00, 0.97368E-02
 0.15000E+02, 0.00000E+00, 0.23306E+03, 0.23121E+00, 0.88491E-02
 0.16000E+02, 0.00000E+00, 0.20545E+03, 0.25257E+00, 0.76590E-02
 0.17000E+02, 0.00000E+00, 0.38290E+03, 0.90273E-01, 0.29373E-01
 0.18000E+02, 0.00000E+00, 0.39509E+03, 0.97412E-01, 0.27726E-01
 0.19000E+02, 0.00000E+00, 0.38499E+03, 0.90652E-01, 0.29344E-01
 0.20000E+02, 0.00000E+00, 0.27295E+03, 0.14305E+00, 0.15430E-01
 0.21000E+02, 0.00000E+00, 0.31295E+03, 0.14287E+00, 0.16580E-01
